location,date,aqi
"Moti Doongri, Alwar, India",2022-11-16,126.0
"Moti Doongri, Alwar, India",2022-11-15,130.0
"Moti Doongri, Alwar, India",2022-11-14,117.0
"Moti Doongri, Alwar, India",2022-11-13,123.0
"Moti Doongri, Alwar, India",2022-11-12,171.0
"Moti Doongri, Alwar, India",2022-11-11,104.0
"Moti Doongri, Alwar, India",2022-11-10,96.0
"Moti Doongri, Alwar, India",2022-11-09,143.0
"Moti Doongri, Alwar, India",2022-11-08,109.0
"Moti Doongri, Alwar, India",2022-11-07,166.0
"Moti Doongri, Alwar, India",2022-11-05,180.0
"Moti Doongri, Alwar, India",2022-11-04,179.0
"Moti Doongri, Alwar, India",2022-11-03,142.0
"Moti Doongri, Alwar, India",2022-11-02,155.0
"Moti Doongri, Alwar, India",2022-11-01,155.0
"Moti Doongri, Alwar, India",2022-10-31,157.0
"Moti Doongri, Alwar, India",2022-10-30,162.0
"Moti Doongri, Alwar, India",2022-10-29,136.0
"Moti Doongri, Alwar, India",2022-10-28,133.0
"Moti Doongri, Alwar, India",2022-10-27,134.0
"Moti Doongri, Alwar, India",2022-10-26,128.0
"Moti Doongri, Alwar, India",2022-10-25,136.0
"Moti Doongri, Alwar, India",2022-10-24,66.0
"Moti Doongri, Alwar, India",2022-10-16,100.0
"Moti Doongri, Alwar, India",2022-10-15,91.0
"Moti Doongri, Alwar, India",2022-10-14,87.0
"Moti Doongri, Alwar, India",2022-10-13,73.0
"Moti Doongri, Alwar, India",2022-10-12,81.0
"Moti Doongri, Alwar, India",2022-10-11,75.0
"Moti Doongri, Alwar, India",2022-10-10,65.0
"Moti Doongri, Alwar, India",2022-10-09,65.0
"Moti Doongri, Alwar, India",2022-10-08,63.0
"Moti Doongri, Alwar, India",2022-10-07,71.0
"Moti Doongri, Alwar, India",2022-10-06,104.0
"Moti Doongri, Alwar, India",2022-10-05,77.0
"Moti Doongri, Alwar, India",2022-10-04,72.0
"Moti Doongri, Alwar, India",2022-10-03,85.0
"Moti Doongri, Alwar, India",2022-10-02,94.0
"Moti Doongri, Alwar, India",2022-10-01,60.0
"Moti Doongri, Alwar, India",2022-09-30,82.0
"Moti Doongri, Alwar, India",2022-09-29,84.0
"Moti Doongri, Alwar, India",2022-09-28,74.0
"Moti Doongri, Alwar, India",2022-09-27,75.0
"Moti Doongri, Alwar, India",2022-09-26,93.0
"Moti Doongri, Alwar, India",2022-09-25,78.0
"Moti Doongri, Alwar, India",2022-09-24,80.0
"Moti Doongri, Alwar, India",2022-09-23,85.0
"Moti Doongri, Alwar, India",2022-09-22,85.0
"Moti Doongri, Alwar, India",2022-09-21,104.0
"Moti Doongri, Alwar, India",2022-09-20,109.0
"Moti Doongri, Alwar, India",2022-09-19,94.0
"Moti Doongri, Alwar, India",2022-09-18,89.0
"Moti Doongri, Alwar, India",2022-09-17,75.0
"Moti Doongri, Alwar, India",2022-09-16,76.0
"Moti Doongri, Alwar, India",2022-09-15,72.0
"Moti Doongri, Alwar, India",2022-09-14,69.0
"Moti Doongri, Alwar, India",2022-09-13,74.0
"Moti Doongri, Alwar, India",2022-09-12,87.0
"Moti Doongri, Alwar, India",2022-09-11,101.0
"Moti Doongri, Alwar, India",2022-09-10,103.0
"Moti Doongri, Alwar, India",2022-09-09,120.0
"Moti Doongri, Alwar, India",2022-09-08,97.0
"Moti Doongri, Alwar, India",2022-09-07,95.0
