location,date,aqi
"Ishiharacho, Osaka Prefecture, Japan",2022-11-16,40.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-15,30.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-14,57.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-13,66.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-12,70.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-11,59.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-10,53.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-09,49.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-08,40.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-07,30.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-05,47.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-04,45.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-03,37.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-02,38.0
"Ishiharacho, Osaka Prefecture, Japan",2022-11-01,33.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-31,31.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-30,33.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-29,37.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-28,40.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-27,25.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-26,28.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-25,29.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-24,45.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-23,45.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-22,36.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-21,41.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-20,38.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-19,31.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-18,43.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-17,39.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-16,48.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-15,50.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-14,46.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-13,31.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-12,23.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-11,35.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-10,27.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-09,21.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-08,32.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-07,25.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-06,28.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-05,31.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-04,42.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-02,58.0
"Ishiharacho, Osaka Prefecture, Japan",2022-10-01,59.0
