location,date,aqi
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-16,21.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-15,25.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-14,34.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-13,24.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-12,42.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-11,43.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-10,30.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-09,16.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-08,28.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-07,29.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-05,29.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-04,24.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-03,42.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-02,26.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-11-01,38.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-31,30.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-30,50.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-29,67.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-28,59.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-27,33.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-26,28.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-25,20.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-24,36.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-23,19.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-22,16.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-21,26.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-20,59.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-19,67.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-18,51.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-17,59.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-16,44.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-15,47.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-14,62.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-13,57.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-12,79.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-11,80.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-10,58.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-09,45.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-08,69.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-07,60.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-06,99.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-05,79.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-04,53.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-03,41.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-02,36.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-10-01,32.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-30,34.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-29,37.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-28,44.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-27,36.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-26,24.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-25,25.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-24,52.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-23,46.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-22,54.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-21,42.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-20,46.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-19,40.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-18,30.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-17,35.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-16,51.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-15,25.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-14,48.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-13,65.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-12,52.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-11,41.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-10,29.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-09,34.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-08,37.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-07,40.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-06,47.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-05,47.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-04,38.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-03,40.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-02,56.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-09-01,57.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-31,63.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-30,57.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-29,55.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-28,39.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-27,25.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-26,37.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-25,60.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-24,40.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-23,19.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-22,25.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-21,38.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-20,35.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-19,32.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-18,26.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-17,42.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-16,56.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-15,44.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-14,63.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-13,74.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-12,69.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-11,73.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-10,59.0
"Baracaldo, Barakaldo, País Vasco, Spain",2022-08-09,51.0
