location,date,aqi
"Malcantone, Emilia Romagna, Italy",2022-11-13,61.0
"Malcantone, Emilia Romagna, Italy",2022-11-12,72.0
"Malcantone, Emilia Romagna, Italy",2022-11-11,93.0
"Malcantone, Emilia Romagna, Italy",2022-11-10,117.0
"Malcantone, Emilia Romagna, Italy",2022-11-09,89.0
"Malcantone, Emilia Romagna, Italy",2022-11-08,63.0
"Malcantone, Emilia Romagna, Italy",2022-11-07,57.0
"Malcantone, Emilia Romagna, Italy",2022-11-04,85.0
"Malcantone, Emilia Romagna, Italy",2022-11-01,59.0
"Malcantone, Emilia Romagna, Italy",2022-10-31,55.0
"Malcantone, Emilia Romagna, Italy",2022-10-30,63.0
"Malcantone, Emilia Romagna, Italy",2022-10-29,80.0
"Malcantone, Emilia Romagna, Italy",2022-10-28,80.0
"Malcantone, Emilia Romagna, Italy",2022-10-27,65.0
"Malcantone, Emilia Romagna, Italy",2022-10-26,57.0
"Malcantone, Emilia Romagna, Italy",2022-10-25,63.0
"Malcantone, Emilia Romagna, Italy",2022-10-24,70.0
"Malcantone, Emilia Romagna, Italy",2022-10-23,63.0
"Malcantone, Emilia Romagna, Italy",2022-10-22,95.0
"Malcantone, Emilia Romagna, Italy",2022-10-21,112.0
"Malcantone, Emilia Romagna, Italy",2022-10-20,82.0
"Malcantone, Emilia Romagna, Italy",2022-10-19,91.0
"Malcantone, Emilia Romagna, Italy",2022-10-18,70.0
"Malcantone, Emilia Romagna, Italy",2022-10-17,87.0
"Malcantone, Emilia Romagna, Italy",2022-10-16,82.0
"Malcantone, Emilia Romagna, Italy",2022-10-15,80.0
"Malcantone, Emilia Romagna, Italy",2022-10-14,68.0
"Malcantone, Emilia Romagna, Italy",2022-10-13,68.0
"Malcantone, Emilia Romagna, Italy",2022-10-12,63.0
"Malcantone, Emilia Romagna, Italy",2022-10-11,46.0
"Malcantone, Emilia Romagna, Italy",2022-10-10,74.0
"Malcantone, Emilia Romagna, Italy",2022-10-09,70.0
"Malcantone, Emilia Romagna, Italy",2022-10-08,70.0
"Malcantone, Emilia Romagna, Italy",2022-10-03,30.0
"Malcantone, Emilia Romagna, Italy",2022-10-02,26.0
"Malcantone, Emilia Romagna, Italy",2022-09-30,30.0
"Malcantone, Emilia Romagna, Italy",2022-09-29,30.0
"Malcantone, Emilia Romagna, Italy",2022-09-28,30.0
"Malcantone, Emilia Romagna, Italy",2022-09-27,46.0
"Malcantone, Emilia Romagna, Italy",2022-09-26,57.0
"Malcantone, Emilia Romagna, Italy",2022-09-25,61.0
"Malcantone, Emilia Romagna, Italy",2022-09-24,38.0
"Malcantone, Emilia Romagna, Italy",2022-09-23,32.0
"Malcantone, Emilia Romagna, Italy",2022-09-22,32.0
"Malcantone, Emilia Romagna, Italy",2022-09-17,42.0
"Malcantone, Emilia Romagna, Italy",2022-09-16,55.0
"Malcantone, Emilia Romagna, Italy",2022-09-10,46.0
"Malcantone, Emilia Romagna, Italy",2022-09-09,50.0
"Malcantone, Emilia Romagna, Italy",2022-08-31,68.0
"Malcantone, Emilia Romagna, Italy",2022-08-26,54.0
"Malcantone, Emilia Romagna, Italy",2022-08-25,49.0
"Malcantone, Emilia Romagna, Italy",2022-08-17,43.0
"Malcantone, Emilia Romagna, Italy",2022-08-16,56.0
"Malcantone, Emilia Romagna, Italy",2022-08-14,57.0
"Malcantone, Emilia Romagna, Italy",2022-08-13,49.0
"Malcantone, Emilia Romagna, Italy",2022-08-12,45.0
"Malcantone, Emilia Romagna, Italy",2022-08-09,51.0
"Malcantone, Emilia Romagna, Italy",2022-08-08,48.0
"Malcantone, Emilia Romagna, Italy",2022-08-07,46.0
"Malcantone, Emilia Romagna, Italy",2022-08-06,65.0
"Malcantone, Emilia Romagna, Italy",2022-08-05,77.0
"Malcantone, Emilia Romagna, Italy",2022-08-04,67.0
"Malcantone, Emilia Romagna, Italy",2022-08-02,59.0
"Malcantone, Emilia Romagna, Italy",2022-07-25,72.0
"Malcantone, Emilia Romagna, Italy",2022-07-24,72.0
"Malcantone, Emilia Romagna, Italy",2022-07-23,83.0
"Malcantone, Emilia Romagna, Italy",2022-07-22,81.0
"Malcantone, Emilia Romagna, Italy",2022-07-21,70.0
"Malcantone, Emilia Romagna, Italy",2022-07-20,63.0
"Malcantone, Emilia Romagna, Italy",2022-07-19,63.0
"Malcantone, Emilia Romagna, Italy",2022-07-18,59.0
"Malcantone, Emilia Romagna, Italy",2022-07-17,59.0
"Malcantone, Emilia Romagna, Italy",2022-07-16,71.0
"Malcantone, Emilia Romagna, Italy",2022-07-15,83.0
"Malcantone, Emilia Romagna, Italy",2022-07-14,80.0
"Malcantone, Emilia Romagna, Italy",2022-07-13,48.0
"Malcantone, Emilia Romagna, Italy",2022-07-12,48.0
"Malcantone, Emilia Romagna, Italy",2022-07-11,48.0
"Malcantone, Emilia Romagna, Italy",2022-07-10,50.0
"Malcantone, Emilia Romagna, Italy",2022-07-09,44.0
"Malcantone, Emilia Romagna, Italy",2022-07-08,53.0
"Malcantone, Emilia Romagna, Italy",2022-07-07,64.0
"Malcantone, Emilia Romagna, Italy",2022-07-06,53.0
"Malcantone, Emilia Romagna, Italy",2022-07-05,67.0
"Malcantone, Emilia Romagna, Italy",2022-07-03,83.0
"Malcantone, Emilia Romagna, Italy",2022-07-02,68.0
"Malcantone, Emilia Romagna, Italy",2022-06-27,45.0
"Malcantone, Emilia Romagna, Italy",2022-06-26,51.0
"Malcantone, Emilia Romagna, Italy",2022-06-25,44.0
"Malcantone, Emilia Romagna, Italy",2022-06-24,55.0
"Malcantone, Emilia Romagna, Italy",2022-06-21,49.0
"Malcantone, Emilia Romagna, Italy",2022-06-20,55.0
"Malcantone, Emilia Romagna, Italy",2022-06-19,55.0
"Malcantone, Emilia Romagna, Italy",2022-06-18,59.0
"Malcantone, Emilia Romagna, Italy",2022-06-17,81.0
"Malcantone, Emilia Romagna, Italy",2022-06-16,88.0
"Malcantone, Emilia Romagna, Italy",2022-06-15,72.0
"Malcantone, Emilia Romagna, Italy",2022-06-12,53.0
"Malcantone, Emilia Romagna, Italy",2022-06-11,53.0
"Malcantone, Emilia Romagna, Italy",2022-06-10,44.0
"Malcantone, Emilia Romagna, Italy",2022-06-09,42.0
"Malcantone, Emilia Romagna, Italy",2022-06-08,46.0
"Malcantone, Emilia Romagna, Italy",2022-06-07,57.0
"Malcantone, Emilia Romagna, Italy",2022-06-06,68.0
"Malcantone, Emilia Romagna, Italy",2022-06-04,87.0
"Malcantone, Emilia Romagna, Italy",2022-06-03,57.0
"Malcantone, Emilia Romagna, Italy",2022-06-02,57.0
"Malcantone, Emilia Romagna, Italy",2022-06-01,59.0
"Malcantone, Emilia Romagna, Italy",2022-05-30,30.0
"Malcantone, Emilia Romagna, Italy",2022-05-29,57.0
"Malcantone, Emilia Romagna, Italy",2022-05-25,46.0
"Malcantone, Emilia Romagna, Italy",2022-05-24,43.0
