location,date,aqi
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-20,46.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-19,49.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-18,55.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-17,53.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-16,52.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-15,45.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-14,39.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-13,45.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-12,40.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-11,38.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-10,38.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-09,44.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-08,46.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-07,57.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-06,67.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-05,62.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-04,48.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-03,57.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-02,45.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-08-01,34.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-31,35.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-30,36.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-29,39.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-28,42.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-27,47.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-26,43.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-25,39.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-24,48.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-23,38.0
"Verge dels Lliris, Alcoi, Valencia, Spain",2018-07-22,40.0
