location,date,aqi
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-16,48.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-14,30.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-13,75.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-12,77.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-11,88.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-10,72.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-09,67.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-08,63.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-05,56.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-04,87.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-03,73.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-02,43.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-11-01,37.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-31,34.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-30,36.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-29,45.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-28,39.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-27,35.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-26,26.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-25,44.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-24,59.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-23,53.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-22,44.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-21,44.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-20,41.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-19,35.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-18,66.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-17,49.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-16,38.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-15,39.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-14,35.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-13,38.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-12,36.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-11,36.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-10,33.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-09,33.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-08,39.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-07,33.0
"Sujeongdong, Dong-gu, Busan, South Korea",2022-10-06,28.0
