location,date,aqi
"Bernau, Lohmühlenstr. v, Germany",2019-01-03,26.0
"Bernau, Lohmühlenstr. v, Germany",2019-01-02,49.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-30,54.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-29,57.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-28,56.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-27,38.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-26,31.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-25,41.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-24,50.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-23,33.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-22,71.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-21,82.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-20,76.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-19,89.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-18,86.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-17,80.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-16,70.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-15,64.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-14,60.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-13,26.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-12,19.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-11,18.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-10,29.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-09,28.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-08,52.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-07,51.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-06,38.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-05,39.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-04,41.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-03,83.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-02,83.0
"Bernau, Lohmühlenstr. v, Germany",2018-12-01,79.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-30,91.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-29,78.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-28,83.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-27,107.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-26,119.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-25,117.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-24,99.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-23,91.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-22,82.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-21,56.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-20,54.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-19,93.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-18,78.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-17,67.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-16,70.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-15,58.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-14,64.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-13,74.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-12,97.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-11,92.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-10,84.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-09,114.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-08,95.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-07,91.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-06,100.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-05,76.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-03,69.0
"Bernau, Lohmühlenstr. v, Germany",2018-11-02,55.0
