location,date,aqi
"Xinshan village, Chongqing",2022-11-16,102.0
"Xinshan village, Chongqing",2022-11-15,96.0
"Xinshan village, Chongqing",2022-11-14,89.0
"Xinshan village, Chongqing",2022-11-13,94.0
"Xinshan village, Chongqing",2022-11-12,154.0
"Xinshan village, Chongqing",2022-11-11,154.0
"Xinshan village, Chongqing",2022-11-10,109.0
"Xinshan village, Chongqing",2022-11-09,154.0
"Xinshan village, Chongqing",2022-11-08,155.0
"Xinshan village, Chongqing",2022-11-07,150.0
"Xinshan village, Chongqing",2022-11-05,149.0
"Xinshan village, Chongqing",2022-11-04,129.0
"Xinshan village, Chongqing",2022-11-03,88.0
"Xinshan village, Chongqing",2022-11-02,125.0
"Xinshan village, Chongqing",2022-11-01,119.0
"Xinshan village, Chongqing",2022-10-31,97.0
"Xinshan village, Chongqing",2022-10-30,54.0
"Xinshan village, Chongqing",2022-10-29,73.0
"Xinshan village, Chongqing",2022-10-28,130.0
"Xinshan village, Chongqing",2022-10-27,125.0
"Xinshan village, Chongqing",2022-10-26,97.0
"Xinshan village, Chongqing",2022-10-25,117.0
"Xinshan village, Chongqing",2022-10-24,171.0
"Xinshan village, Chongqing",2022-10-23,163.0
"Xinshan village, Chongqing",2022-10-22,140.0
"Xinshan village, Chongqing",2022-10-21,84.0
"Xinshan village, Chongqing",2022-10-20,113.0
"Xinshan village, Chongqing",2022-10-19,142.0
"Xinshan village, Chongqing",2022-10-18,148.0
"Xinshan village, Chongqing",2022-10-17,157.0
"Xinshan village, Chongqing",2022-10-16,154.0
"Xinshan village, Chongqing",2022-10-15,158.0
"Xinshan village, Chongqing",2022-10-14,165.0
"Xinshan village, Chongqing",2022-10-13,100.0
"Xinshan village, Chongqing",2022-10-12,69.0
"Xinshan village, Chongqing",2022-10-11,78.0
"Xinshan village, Chongqing",2022-10-10,71.0
"Xinshan village, Chongqing",2022-10-09,54.0
"Xinshan village, Chongqing",2022-10-08,59.0
"Xinshan village, Chongqing",2022-10-07,55.0
"Xinshan village, Chongqing",2022-10-06,68.0
"Xinshan village, Chongqing",2022-10-05,65.0
"Xinshan village, Chongqing",2022-10-04,50.0
"Xinshan village, Chongqing",2022-10-03,96.0
"Xinshan village, Chongqing",2022-10-02,76.0
"Xinshan village, Chongqing",2022-10-01,42.0
"Xinshan village, Chongqing",2022-09-30,82.0
"Xinshan village, Chongqing",2022-09-29,65.0
"Xinshan village, Chongqing",2022-09-28,66.0
"Xinshan village, Chongqing",2022-09-27,71.0
"Xinshan village, Chongqing",2022-09-26,72.0
"Xinshan village, Chongqing",2022-09-25,59.0
"Xinshan village, Chongqing",2022-09-24,58.0
"Xinshan village, Chongqing",2022-09-23,70.0
"Xinshan village, Chongqing",2022-09-22,64.0
"Xinshan village, Chongqing",2022-09-21,80.0
"Xinshan village, Chongqing",2022-09-20,101.0
"Xinshan village, Chongqing",2022-09-19,143.0
"Xinshan village, Chongqing",2022-09-18,151.0
"Xinshan village, Chongqing",2022-09-17,154.0
"Xinshan village, Chongqing",2022-09-16,138.0
"Xinshan village, Chongqing",2022-09-15,83.0
"Xinshan village, Chongqing",2022-09-14,100.0
"Xinshan village, Chongqing",2022-09-13,106.0
"Xinshan village, Chongqing",2022-09-12,108.0
"Xinshan village, Chongqing",2022-09-11,117.0
"Xinshan village, Chongqing",2022-09-10,107.0
"Xinshan village, Chongqing",2022-09-09,125.0
"Xinshan village, Chongqing",2022-09-08,117.0
"Xinshan village, Chongqing",2022-09-07,103.0
"Xinshan village, Chongqing",2022-09-06,93.0
"Xinshan village, Chongqing",2022-09-04,59.0
"Xinshan village, Chongqing",2022-09-03,78.0
"Xinshan village, Chongqing",2022-09-02,56.0
"Xinshan village, Chongqing",2022-09-01,30.0
"Xinshan village, Chongqing",2022-08-31,42.0
"Xinshan village, Chongqing",2022-08-30,54.0
"Xinshan village, Chongqing",2022-08-29,43.0
"Xinshan village, Chongqing",2022-08-28,41.0
"Xinshan village, Chongqing",2022-08-27,42.0
"Xinshan village, Chongqing",2022-08-26,45.0
"Xinshan village, Chongqing",2022-08-25,60.0
"Xinshan village, Chongqing",2022-08-24,48.0
"Xinshan village, Chongqing",2022-08-23,77.0
"Xinshan village, Chongqing",2022-08-22,70.0
"Xinshan village, Chongqing",2022-08-21,39.0
"Xinshan village, Chongqing",2022-08-20,52.0
"Xinshan village, Chongqing",2022-08-19,67.0
"Xinshan village, Chongqing",2022-08-18,42.0
"Xinshan village, Chongqing",2022-08-17,53.0
"Xinshan village, Chongqing",2022-08-16,56.0
"Xinshan village, Chongqing",2022-08-15,63.0
"Xinshan village, Chongqing",2022-08-14,69.0
"Xinshan village, Chongqing",2022-08-13,43.0
"Xinshan village, Chongqing",2022-08-12,39.0
"Xinshan village, Chongqing",2022-08-11,48.0
"Xinshan village, Chongqing",2022-08-10,44.0
"Xinshan village, Chongqing",2022-08-09,40.0
"Xinshan village, Chongqing",2022-08-08,47.0
"Xinshan village, Chongqing",2022-08-07,42.0
"Xinshan village, Chongqing",2022-08-06,60.0
"Xinshan village, Chongqing",2022-08-05,61.0
"Xinshan village, Chongqing",2022-08-04,67.0
"Xinshan village, Chongqing",2022-08-03,63.0
"Xinshan village, Chongqing",2022-08-02,74.0
"Xinshan village, Chongqing",2022-07-31,59.0
"Xinshan village, Chongqing",2022-07-30,75.0
"Xinshan village, Chongqing",2022-07-29,103.0
"Xinshan village, Chongqing",2022-07-28,84.0
"Xinshan village, Chongqing",2022-07-27,54.0
"Xinshan village, Chongqing",2022-07-26,80.0
"Xinshan village, Chongqing",2022-07-25,79.0
"Xinshan village, Chongqing",2022-07-24,85.0
"Xinshan village, Chongqing",2022-07-23,38.0
"Xinshan village, Chongqing",2022-07-22,59.0
"Xinshan village, Chongqing",2022-07-21,70.0
"Xinshan village, Chongqing",2022-07-20,45.0
"Xinshan village, Chongqing",2022-07-19,56.0
"Xinshan village, Chongqing",2022-07-18,40.0
"Xinshan village, Chongqing",2022-07-17,72.0
"Xinshan village, Chongqing",2022-07-16,106.0
"Xinshan village, Chongqing",2022-07-15,66.0
"Xinshan village, Chongqing",2022-07-14,60.0
"Xinshan village, Chongqing",2022-07-13,49.0
"Xinshan village, Chongqing",2022-07-12,39.0
"Xinshan village, Chongqing",2022-07-11,43.0
"Xinshan village, Chongqing",2022-07-10,43.0
"Xinshan village, Chongqing",2022-07-09,46.0
"Xinshan village, Chongqing",2022-07-08,90.0
"Xinshan village, Chongqing",2022-07-07,87.0
"Xinshan village, Chongqing",2022-07-06,112.0
"Xinshan village, Chongqing",2022-07-05,83.0
"Xinshan village, Chongqing",2022-07-03,49.0
"Xinshan village, Chongqing",2022-07-02,66.0
