location,date,aqi
"Population Education school, Taian",2022-11-16,141.0
"Population Education school, Taian",2022-11-15,95.0
"Population Education school, Taian",2022-11-14,47.0
"Population Education school, Taian",2022-11-13,56.0
"Population Education school, Taian",2022-11-12,91.0
"Population Education school, Taian",2022-11-11,130.0
"Population Education school, Taian",2022-11-10,144.0
"Population Education school, Taian",2022-11-09,159.0
"Population Education school, Taian",2022-11-08,149.0
"Population Education school, Taian",2022-11-07,128.0
"Population Education school, Taian",2022-11-05,59.0
"Population Education school, Taian",2022-11-04,81.0
"Population Education school, Taian",2022-11-03,76.0
"Population Education school, Taian",2022-11-02,95.0
"Population Education school, Taian",2022-11-01,121.0
"Population Education school, Taian",2022-10-31,113.0
"Population Education school, Taian",2022-10-30,73.0
"Population Education school, Taian",2022-10-29,80.0
"Population Education school, Taian",2022-10-28,70.0
"Population Education school, Taian",2022-10-27,58.0
"Population Education school, Taian",2022-10-26,96.0
"Population Education school, Taian",2022-10-25,105.0
"Population Education school, Taian",2022-10-24,82.0
"Population Education school, Taian",2022-10-23,105.0
"Population Education school, Taian",2022-10-22,70.0
"Population Education school, Taian",2022-10-21,81.0
"Population Education school, Taian",2022-10-20,89.0
"Population Education school, Taian",2022-10-19,50.0
"Population Education school, Taian",2022-10-18,26.0
"Population Education school, Taian",2022-10-17,109.0
"Population Education school, Taian",2022-10-16,94.0
"Population Education school, Taian",2022-10-15,85.0
"Population Education school, Taian",2022-10-14,71.0
"Population Education school, Taian",2022-10-13,83.0
"Population Education school, Taian",2022-10-12,56.0
"Population Education school, Taian",2022-10-11,37.0
"Population Education school, Taian",2022-10-10,43.0
"Population Education school, Taian",2022-10-09,59.0
"Population Education school, Taian",2022-10-08,55.0
"Population Education school, Taian",2022-10-07,48.0
"Population Education school, Taian",2022-10-06,47.0
"Population Education school, Taian",2022-10-05,28.0
"Population Education school, Taian",2022-10-04,36.0
"Population Education school, Taian",2022-10-03,32.0
"Population Education school, Taian",2022-10-02,78.0
"Population Education school, Taian",2022-10-01,42.0
"Population Education school, Taian",2022-09-30,92.0
"Population Education school, Taian",2022-09-29,102.0
"Population Education school, Taian",2022-09-28,123.0
"Population Education school, Taian",2022-09-27,83.0
"Population Education school, Taian",2022-09-26,85.0
"Population Education school, Taian",2022-09-25,68.0
"Population Education school, Taian",2022-09-24,46.0
"Population Education school, Taian",2022-09-23,63.0
"Population Education school, Taian",2022-09-22,87.0
"Population Education school, Taian",2022-09-21,68.0
"Population Education school, Taian",2022-09-20,42.0
"Population Education school, Taian",2022-09-19,80.0
"Population Education school, Taian",2022-09-18,78.0
"Population Education school, Taian",2022-09-17,68.0
"Population Education school, Taian",2022-09-16,45.0
"Population Education school, Taian",2022-09-15,62.0
"Population Education school, Taian",2022-09-14,83.0
"Population Education school, Taian",2022-09-13,134.0
"Population Education school, Taian",2022-09-12,128.0
"Population Education school, Taian",2022-09-11,136.0
"Population Education school, Taian",2022-09-10,98.0
"Population Education school, Taian",2022-09-09,75.0
"Population Education school, Taian",2022-09-08,76.0
"Population Education school, Taian",2022-09-07,109.0
"Population Education school, Taian",2022-09-06,96.0
"Population Education school, Taian",2022-09-04,60.0
"Population Education school, Taian",2022-09-03,84.0
"Population Education school, Taian",2022-09-02,84.0
"Population Education school, Taian",2022-09-01,81.0
"Population Education school, Taian",2022-08-31,70.0
"Population Education school, Taian",2022-08-30,39.0
"Population Education school, Taian",2022-08-29,27.0
"Population Education school, Taian",2022-08-28,39.0
"Population Education school, Taian",2022-08-27,90.0
"Population Education school, Taian",2022-08-26,76.0
"Population Education school, Taian",2022-08-25,38.0
"Population Education school, Taian",2022-08-24,46.0
"Population Education school, Taian",2022-08-23,66.0
"Population Education school, Taian",2022-08-22,53.0
"Population Education school, Taian",2022-08-21,73.0
"Population Education school, Taian",2022-08-20,73.0
"Population Education school, Taian",2022-08-19,78.0
"Population Education school, Taian",2022-08-18,67.0
"Population Education school, Taian",2022-08-17,72.0
"Population Education school, Taian",2022-08-16,65.0
"Population Education school, Taian",2022-08-15,57.0
"Population Education school, Taian",2022-08-14,62.0
"Population Education school, Taian",2022-08-13,81.0
"Population Education school, Taian",2022-08-12,77.0
"Population Education school, Taian",2022-08-11,43.0
"Population Education school, Taian",2022-08-10,22.0
"Population Education school, Taian",2022-08-09,62.0
"Population Education school, Taian",2022-08-08,58.0
"Population Education school, Taian",2022-08-07,52.0
"Population Education school, Taian",2022-08-06,105.0
"Population Education school, Taian",2022-08-05,100.0
"Population Education school, Taian",2022-08-04,83.0
"Population Education school, Taian",2022-08-03,83.0
"Population Education school, Taian",2022-08-02,70.0
"Population Education school, Taian",2022-08-01,76.0
