location,date,aqi
"Weiyang Road, Zhangjiajie",2022-11-16,55.0
"Weiyang Road, Zhangjiajie",2022-11-15,59.0
"Weiyang Road, Zhangjiajie",2022-11-14,48.0
"Weiyang Road, Zhangjiajie",2022-11-13,110.0
"Weiyang Road, Zhangjiajie",2022-11-12,102.0
"Weiyang Road, Zhangjiajie",2022-11-11,88.0
"Weiyang Road, Zhangjiajie",2022-11-10,96.0
"Weiyang Road, Zhangjiajie",2022-11-09,110.0
"Weiyang Road, Zhangjiajie",2022-11-08,84.0
"Weiyang Road, Zhangjiajie",2022-11-07,90.0
"Weiyang Road, Zhangjiajie",2022-11-05,135.0
"Weiyang Road, Zhangjiajie",2022-11-04,78.0
"Weiyang Road, Zhangjiajie",2022-11-03,76.0
"Weiyang Road, Zhangjiajie",2022-11-02,62.0
"Weiyang Road, Zhangjiajie",2022-11-01,62.0
"Weiyang Road, Zhangjiajie",2022-10-31,40.0
"Weiyang Road, Zhangjiajie",2022-10-30,28.0
"Weiyang Road, Zhangjiajie",2022-10-29,44.0
"Weiyang Road, Zhangjiajie",2022-10-28,54.0
"Weiyang Road, Zhangjiajie",2022-10-27,76.0
"Weiyang Road, Zhangjiajie",2022-10-26,76.0
"Weiyang Road, Zhangjiajie",2022-10-25,91.0
"Weiyang Road, Zhangjiajie",2022-10-24,90.0
"Weiyang Road, Zhangjiajie",2022-10-23,95.0
"Weiyang Road, Zhangjiajie",2022-10-22,88.0
"Weiyang Road, Zhangjiajie",2022-10-21,105.0
"Weiyang Road, Zhangjiajie",2022-10-20,101.0
"Weiyang Road, Zhangjiajie",2022-10-19,113.0
"Weiyang Road, Zhangjiajie",2022-10-18,97.0
"Weiyang Road, Zhangjiajie",2022-10-17,76.0
"Weiyang Road, Zhangjiajie",2022-10-16,67.0
"Weiyang Road, Zhangjiajie",2022-10-15,77.0
"Weiyang Road, Zhangjiajie",2022-10-14,70.0
"Weiyang Road, Zhangjiajie",2022-10-13,63.0
"Weiyang Road, Zhangjiajie",2022-10-12,51.0
"Weiyang Road, Zhangjiajie",2022-10-11,43.0
"Weiyang Road, Zhangjiajie",2022-10-10,27.0
"Weiyang Road, Zhangjiajie",2022-10-09,24.0
"Weiyang Road, Zhangjiajie",2022-10-08,20.0
"Weiyang Road, Zhangjiajie",2022-10-07,23.0
"Weiyang Road, Zhangjiajie",2022-10-06,34.0
"Weiyang Road, Zhangjiajie",2022-10-05,30.0
"Weiyang Road, Zhangjiajie",2022-10-04,20.0
"Weiyang Road, Zhangjiajie",2022-10-03,26.0
"Weiyang Road, Zhangjiajie",2022-10-02,54.0
"Weiyang Road, Zhangjiajie",2022-10-01,37.0
"Weiyang Road, Zhangjiajie",2022-09-30,62.0
"Weiyang Road, Zhangjiajie",2022-09-29,55.0
"Weiyang Road, Zhangjiajie",2022-09-28,46.0
"Weiyang Road, Zhangjiajie",2022-09-27,48.0
"Weiyang Road, Zhangjiajie",2022-09-26,48.0
"Weiyang Road, Zhangjiajie",2022-09-25,48.0
"Weiyang Road, Zhangjiajie",2022-09-24,44.0
"Weiyang Road, Zhangjiajie",2022-09-23,40.0
"Weiyang Road, Zhangjiajie",2022-09-22,48.0
"Weiyang Road, Zhangjiajie",2022-09-21,57.0
"Weiyang Road, Zhangjiajie",2022-09-20,64.0
"Weiyang Road, Zhangjiajie",2022-09-19,67.0
"Weiyang Road, Zhangjiajie",2022-09-18,78.0
"Weiyang Road, Zhangjiajie",2022-09-17,75.0
"Weiyang Road, Zhangjiajie",2022-09-16,72.0
"Weiyang Road, Zhangjiajie",2022-09-15,94.0
"Weiyang Road, Zhangjiajie",2022-09-14,86.0
"Weiyang Road, Zhangjiajie",2022-09-13,63.0
"Weiyang Road, Zhangjiajie",2022-09-12,87.0
"Weiyang Road, Zhangjiajie",2022-09-11,84.0
"Weiyang Road, Zhangjiajie",2022-09-10,83.0
"Weiyang Road, Zhangjiajie",2022-09-09,79.0
"Weiyang Road, Zhangjiajie",2022-09-08,71.0
"Weiyang Road, Zhangjiajie",2022-09-07,69.0
"Weiyang Road, Zhangjiajie",2022-09-06,60.0
"Weiyang Road, Zhangjiajie",2022-09-05,61.0
"Weiyang Road, Zhangjiajie",2022-09-04,63.0
"Weiyang Road, Zhangjiajie",2022-09-03,52.0
"Weiyang Road, Zhangjiajie",2022-09-02,44.0
"Weiyang Road, Zhangjiajie",2022-09-01,37.0
"Weiyang Road, Zhangjiajie",2022-08-31,57.0
"Weiyang Road, Zhangjiajie",2022-08-30,65.0
"Weiyang Road, Zhangjiajie",2022-08-29,69.0
"Weiyang Road, Zhangjiajie",2022-08-28,43.0
"Weiyang Road, Zhangjiajie",2022-08-27,58.0
"Weiyang Road, Zhangjiajie",2022-08-26,57.0
"Weiyang Road, Zhangjiajie",2022-08-25,55.0
"Weiyang Road, Zhangjiajie",2022-08-24,55.0
"Weiyang Road, Zhangjiajie",2022-08-23,59.0
"Weiyang Road, Zhangjiajie",2022-08-22,32.0
"Weiyang Road, Zhangjiajie",2022-08-21,39.0
"Weiyang Road, Zhangjiajie",2022-08-20,36.0
"Weiyang Road, Zhangjiajie",2022-08-19,35.0
"Weiyang Road, Zhangjiajie",2022-08-18,46.0
"Weiyang Road, Zhangjiajie",2022-08-17,34.0
"Weiyang Road, Zhangjiajie",2022-08-16,31.0
"Weiyang Road, Zhangjiajie",2022-08-15,29.0
"Weiyang Road, Zhangjiajie",2022-08-14,28.0
"Weiyang Road, Zhangjiajie",2022-08-13,25.0
"Weiyang Road, Zhangjiajie",2022-08-12,27.0
"Weiyang Road, Zhangjiajie",2022-08-11,32.0
"Weiyang Road, Zhangjiajie",2022-08-10,31.0
"Weiyang Road, Zhangjiajie",2022-08-09,27.0
"Weiyang Road, Zhangjiajie",2022-08-08,22.0
"Weiyang Road, Zhangjiajie",2022-08-06,53.0
"Weiyang Road, Zhangjiajie",2022-08-05,64.0
"Weiyang Road, Zhangjiajie",2022-08-04,54.0
"Weiyang Road, Zhangjiajie",2022-08-03,57.0
"Weiyang Road, Zhangjiajie",2022-08-02,60.0
"Weiyang Road, Zhangjiajie",2022-08-01,32.0
"Weiyang Road, Zhangjiajie",2022-07-31,53.0
"Weiyang Road, Zhangjiajie",2022-07-30,40.0
"Weiyang Road, Zhangjiajie",2022-07-29,38.0
"Weiyang Road, Zhangjiajie",2022-07-28,52.0
"Weiyang Road, Zhangjiajie",2022-07-27,50.0
