location,date,aqi
"Supply and marketing cooperatives, Tangshan",2022-11-16,103.0
"Supply and marketing cooperatives, Tangshan",2022-11-15,91.0
"Supply and marketing cooperatives, Tangshan",2022-11-14,46.0
"Supply and marketing cooperatives, Tangshan",2022-11-13,84.0
"Supply and marketing cooperatives, Tangshan",2022-11-12,166.0
"Supply and marketing cooperatives, Tangshan",2022-11-11,187.0
"Supply and marketing cooperatives, Tangshan",2022-11-10,181.0
"Supply and marketing cooperatives, Tangshan",2022-11-09,153.0
"Supply and marketing cooperatives, Tangshan",2022-11-08,173.0
"Supply and marketing cooperatives, Tangshan",2022-11-07,160.0
"Supply and marketing cooperatives, Tangshan",2022-11-05,63.0
"Supply and marketing cooperatives, Tangshan",2022-11-04,65.0
"Supply and marketing cooperatives, Tangshan",2022-11-03,97.0
"Supply and marketing cooperatives, Tangshan",2022-11-02,65.0
"Supply and marketing cooperatives, Tangshan",2022-11-01,90.0
"Supply and marketing cooperatives, Tangshan",2022-10-31,143.0
"Supply and marketing cooperatives, Tangshan",2022-10-30,100.0
"Supply and marketing cooperatives, Tangshan",2022-10-29,67.0
"Supply and marketing cooperatives, Tangshan",2022-10-28,55.0
"Supply and marketing cooperatives, Tangshan",2022-10-27,125.0
"Supply and marketing cooperatives, Tangshan",2022-10-26,143.0
"Supply and marketing cooperatives, Tangshan",2022-10-25,86.0
"Supply and marketing cooperatives, Tangshan",2022-10-24,63.0
"Supply and marketing cooperatives, Tangshan",2022-10-23,127.0
"Supply and marketing cooperatives, Tangshan",2022-10-22,159.0
"Supply and marketing cooperatives, Tangshan",2022-10-21,140.0
"Supply and marketing cooperatives, Tangshan",2022-10-20,123.0
"Supply and marketing cooperatives, Tangshan",2022-10-19,67.0
"Supply and marketing cooperatives, Tangshan",2022-10-18,45.0
"Supply and marketing cooperatives, Tangshan",2022-10-17,60.0
"Supply and marketing cooperatives, Tangshan",2022-10-16,174.0
"Supply and marketing cooperatives, Tangshan",2022-10-15,166.0
"Supply and marketing cooperatives, Tangshan",2022-10-14,156.0
"Supply and marketing cooperatives, Tangshan",2022-10-13,120.0
"Supply and marketing cooperatives, Tangshan",2022-10-12,68.0
"Supply and marketing cooperatives, Tangshan",2022-10-11,38.0
"Supply and marketing cooperatives, Tangshan",2022-10-10,49.0
"Supply and marketing cooperatives, Tangshan",2022-10-09,93.0
"Supply and marketing cooperatives, Tangshan",2022-10-08,113.0
"Supply and marketing cooperatives, Tangshan",2022-10-07,75.0
"Supply and marketing cooperatives, Tangshan",2022-10-06,59.0
"Supply and marketing cooperatives, Tangshan",2022-10-05,30.0
"Supply and marketing cooperatives, Tangshan",2022-10-04,55.0
"Supply and marketing cooperatives, Tangshan",2022-10-03,45.0
"Supply and marketing cooperatives, Tangshan",2022-10-02,121.0
"Supply and marketing cooperatives, Tangshan",2022-10-01,56.0
"Supply and marketing cooperatives, Tangshan",2022-09-30,146.0
"Supply and marketing cooperatives, Tangshan",2022-09-29,141.0
"Supply and marketing cooperatives, Tangshan",2022-09-28,138.0
"Supply and marketing cooperatives, Tangshan",2022-09-27,146.0
"Supply and marketing cooperatives, Tangshan",2022-09-26,115.0
"Supply and marketing cooperatives, Tangshan",2022-09-25,73.0
"Supply and marketing cooperatives, Tangshan",2022-09-24,51.0
"Supply and marketing cooperatives, Tangshan",2022-09-23,65.0
"Supply and marketing cooperatives, Tangshan",2022-09-22,79.0
"Supply and marketing cooperatives, Tangshan",2022-09-21,64.0
"Supply and marketing cooperatives, Tangshan",2022-09-20,58.0
"Supply and marketing cooperatives, Tangshan",2022-09-19,84.0
"Supply and marketing cooperatives, Tangshan",2022-09-18,129.0
"Supply and marketing cooperatives, Tangshan",2022-09-17,89.0
"Supply and marketing cooperatives, Tangshan",2022-09-16,66.0
"Supply and marketing cooperatives, Tangshan",2022-09-15,87.0
"Supply and marketing cooperatives, Tangshan",2022-09-14,140.0
"Supply and marketing cooperatives, Tangshan",2022-09-13,102.0
"Supply and marketing cooperatives, Tangshan",2022-09-12,95.0
"Supply and marketing cooperatives, Tangshan",2022-09-11,130.0
"Supply and marketing cooperatives, Tangshan",2022-09-10,115.0
"Supply and marketing cooperatives, Tangshan",2022-09-09,108.0
"Supply and marketing cooperatives, Tangshan",2022-09-08,100.0
"Supply and marketing cooperatives, Tangshan",2022-09-07,66.0
"Supply and marketing cooperatives, Tangshan",2022-09-06,69.0
"Supply and marketing cooperatives, Tangshan",2022-09-05,83.0
"Supply and marketing cooperatives, Tangshan",2022-09-04,112.0
"Supply and marketing cooperatives, Tangshan",2022-09-03,77.0
"Supply and marketing cooperatives, Tangshan",2022-09-02,59.0
"Supply and marketing cooperatives, Tangshan",2022-09-01,40.0
"Supply and marketing cooperatives, Tangshan",2022-08-31,99.0
"Supply and marketing cooperatives, Tangshan",2022-08-30,70.0
"Supply and marketing cooperatives, Tangshan",2022-08-29,63.0
"Supply and marketing cooperatives, Tangshan",2022-08-28,58.0
"Supply and marketing cooperatives, Tangshan",2022-08-27,71.0
"Supply and marketing cooperatives, Tangshan",2022-08-26,59.0
"Supply and marketing cooperatives, Tangshan",2022-08-25,46.0
"Supply and marketing cooperatives, Tangshan",2022-08-24,66.0
"Supply and marketing cooperatives, Tangshan",2022-08-23,88.0
"Supply and marketing cooperatives, Tangshan",2022-08-22,77.0
"Supply and marketing cooperatives, Tangshan",2022-08-21,101.0
"Supply and marketing cooperatives, Tangshan",2022-08-20,58.0
"Supply and marketing cooperatives, Tangshan",2022-08-19,75.0
"Supply and marketing cooperatives, Tangshan",2022-08-18,67.0
"Supply and marketing cooperatives, Tangshan",2022-08-17,67.0
"Supply and marketing cooperatives, Tangshan",2022-08-16,75.0
"Supply and marketing cooperatives, Tangshan",2022-08-15,82.0
"Supply and marketing cooperatives, Tangshan",2022-08-14,104.0
"Supply and marketing cooperatives, Tangshan",2022-08-13,113.0
"Supply and marketing cooperatives, Tangshan",2022-08-12,79.0
"Supply and marketing cooperatives, Tangshan",2022-08-11,70.0
"Supply and marketing cooperatives, Tangshan",2022-08-10,58.0
"Supply and marketing cooperatives, Tangshan",2022-08-09,56.0
"Supply and marketing cooperatives, Tangshan",2022-08-08,75.0
"Supply and marketing cooperatives, Tangshan",2022-08-07,122.0
"Supply and marketing cooperatives, Tangshan",2022-08-06,71.0
"Supply and marketing cooperatives, Tangshan",2022-08-05,103.0
"Supply and marketing cooperatives, Tangshan",2022-08-04,112.0
"Supply and marketing cooperatives, Tangshan",2022-08-03,94.0
"Supply and marketing cooperatives, Tangshan",2022-08-02,88.0
"Supply and marketing cooperatives, Tangshan",2022-08-01,69.0
"Supply and marketing cooperatives, Tangshan",2022-07-31,85.0
"Supply and marketing cooperatives, Tangshan",2022-07-30,74.0
"Supply and marketing cooperatives, Tangshan",2022-07-29,83.0
"Supply and marketing cooperatives, Tangshan",2022-07-28,69.0
"Supply and marketing cooperatives, Tangshan",2022-07-27,93.0
"Supply and marketing cooperatives, Tangshan",2022-07-26,91.0
"Supply and marketing cooperatives, Tangshan",2022-07-25,100.0
"Supply and marketing cooperatives, Tangshan",2022-07-24,99.0
"Supply and marketing cooperatives, Tangshan",2022-07-23,73.0
"Supply and marketing cooperatives, Tangshan",2022-07-22,87.0
"Supply and marketing cooperatives, Tangshan",2022-07-21,65.0
"Supply and marketing cooperatives, Tangshan",2022-07-20,63.0
"Supply and marketing cooperatives, Tangshan",2022-07-19,99.0
"Supply and marketing cooperatives, Tangshan",2022-07-18,74.0
"Supply and marketing cooperatives, Tangshan",2022-07-17,93.0
"Supply and marketing cooperatives, Tangshan",2022-07-16,65.0
"Supply and marketing cooperatives, Tangshan",2022-07-15,73.0
"Supply and marketing cooperatives, Tangshan",2022-07-14,81.0
"Supply and marketing cooperatives, Tangshan",2022-07-13,77.0
"Supply and marketing cooperatives, Tangshan",2022-07-12,93.0
"Supply and marketing cooperatives, Tangshan",2022-07-11,77.0
"Supply and marketing cooperatives, Tangshan",2022-07-10,96.0
"Supply and marketing cooperatives, Tangshan",2022-07-09,125.0
"Supply and marketing cooperatives, Tangshan",2022-07-08,114.0
"Supply and marketing cooperatives, Tangshan",2022-07-07,96.0
"Supply and marketing cooperatives, Tangshan",2022-07-06,109.0
"Supply and marketing cooperatives, Tangshan",2022-07-05,67.0
"Supply and marketing cooperatives, Tangshan",2022-07-03,91.0
"Supply and marketing cooperatives, Tangshan",2022-07-02,85.0
"Supply and marketing cooperatives, Tangshan",2022-07-01,66.0
"Supply and marketing cooperatives, Tangshan",2022-06-30,63.0
"Supply and marketing cooperatives, Tangshan",2022-06-29,52.0
"Supply and marketing cooperatives, Tangshan",2022-06-28,96.0
"Supply and marketing cooperatives, Tangshan",2022-06-27,86.0
"Supply and marketing cooperatives, Tangshan",2022-06-26,78.0
"Supply and marketing cooperatives, Tangshan",2022-06-25,148.0
"Supply and marketing cooperatives, Tangshan",2022-06-24,93.0
"Supply and marketing cooperatives, Tangshan",2022-06-23,113.0
"Supply and marketing cooperatives, Tangshan",2022-06-22,136.0
"Supply and marketing cooperatives, Tangshan",2022-06-21,127.0
"Supply and marketing cooperatives, Tangshan",2022-06-20,106.0
"Supply and marketing cooperatives, Tangshan",2022-06-19,119.0
"Supply and marketing cooperatives, Tangshan",2022-06-18,126.0
"Supply and marketing cooperatives, Tangshan",2022-06-17,92.0
"Supply and marketing cooperatives, Tangshan",2022-06-16,86.0
"Supply and marketing cooperatives, Tangshan",2022-06-15,87.0
"Supply and marketing cooperatives, Tangshan",2022-06-14,66.0
"Supply and marketing cooperatives, Tangshan",2022-06-13,82.0
"Supply and marketing cooperatives, Tangshan",2022-06-12,70.0
"Supply and marketing cooperatives, Tangshan",2022-06-11,94.0
"Supply and marketing cooperatives, Tangshan",2022-06-10,83.0
"Supply and marketing cooperatives, Tangshan",2022-06-09,78.0
"Supply and marketing cooperatives, Tangshan",2022-06-08,58.0
"Supply and marketing cooperatives, Tangshan",2022-06-07,55.0
"Supply and marketing cooperatives, Tangshan",2022-06-05,115.0
"Supply and marketing cooperatives, Tangshan",2022-06-04,151.0
"Supply and marketing cooperatives, Tangshan",2022-06-03,116.0
"Supply and marketing cooperatives, Tangshan",2022-06-02,104.0
"Supply and marketing cooperatives, Tangshan",2022-06-01,74.0
"Supply and marketing cooperatives, Tangshan",2022-05-31,91.0
"Supply and marketing cooperatives, Tangshan",2022-05-30,79.0
"Supply and marketing cooperatives, Tangshan",2022-05-29,85.0
"Supply and marketing cooperatives, Tangshan",2022-05-28,113.0
"Supply and marketing cooperatives, Tangshan",2022-05-27,62.0
"Supply and marketing cooperatives, Tangshan",2022-05-26,60.0
"Supply and marketing cooperatives, Tangshan",2022-05-25,98.0
"Supply and marketing cooperatives, Tangshan",2022-05-24,128.0
"Supply and marketing cooperatives, Tangshan",2022-05-23,100.0
"Supply and marketing cooperatives, Tangshan",2022-05-22,120.0
"Supply and marketing cooperatives, Tangshan",2022-05-21,138.0
"Supply and marketing cooperatives, Tangshan",2022-05-20,121.0
"Supply and marketing cooperatives, Tangshan",2022-05-19,125.0
"Supply and marketing cooperatives, Tangshan",2022-05-18,125.0
"Supply and marketing cooperatives, Tangshan",2022-05-17,96.0
"Supply and marketing cooperatives, Tangshan",2022-05-16,62.0
"Supply and marketing cooperatives, Tangshan",2022-05-15,68.0
"Supply and marketing cooperatives, Tangshan",2022-05-14,61.0
"Supply and marketing cooperatives, Tangshan",2022-05-13,87.0
"Supply and marketing cooperatives, Tangshan",2022-05-12,140.0
"Supply and marketing cooperatives, Tangshan",2022-05-11,144.0
"Supply and marketing cooperatives, Tangshan",2022-05-10,115.0
"Supply and marketing cooperatives, Tangshan",2022-05-09,68.0
"Supply and marketing cooperatives, Tangshan",2022-05-08,66.0
"Supply and marketing cooperatives, Tangshan",2022-05-07,88.0
"Supply and marketing cooperatives, Tangshan",2022-05-06,75.0
"Supply and marketing cooperatives, Tangshan",2022-05-05,95.0
"Supply and marketing cooperatives, Tangshan",2022-05-04,93.0
"Supply and marketing cooperatives, Tangshan",2022-05-03,92.0
"Supply and marketing cooperatives, Tangshan",2022-05-01,82.0
"Supply and marketing cooperatives, Tangshan",2022-04-30,118.0
"Supply and marketing cooperatives, Tangshan",2022-04-29,75.0
"Supply and marketing cooperatives, Tangshan",2022-04-28,90.0
"Supply and marketing cooperatives, Tangshan",2022-04-27,94.0
"Supply and marketing cooperatives, Tangshan",2022-04-26,154.0
"Supply and marketing cooperatives, Tangshan",2022-04-25,122.0
"Supply and marketing cooperatives, Tangshan",2022-04-24,123.0
"Supply and marketing cooperatives, Tangshan",2022-04-23,81.0
"Supply and marketing cooperatives, Tangshan",2022-04-22,108.0
"Supply and marketing cooperatives, Tangshan",2022-04-21,143.0
"Supply and marketing cooperatives, Tangshan",2022-04-20,143.0
"Supply and marketing cooperatives, Tangshan",2022-04-19,132.0
"Supply and marketing cooperatives, Tangshan",2022-04-18,116.0
"Supply and marketing cooperatives, Tangshan",2022-04-17,67.0
"Supply and marketing cooperatives, Tangshan",2022-04-16,81.0
"Supply and marketing cooperatives, Tangshan",2022-04-15,78.0
"Supply and marketing cooperatives, Tangshan",2022-04-14,89.0
