location,date,aqi
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-15,100.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-14,91.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-13,77.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-12,73.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-11,71.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-10,80.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-09,80.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-08,76.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-05,94.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-04,75.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-03,56.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-02,42.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-11-01,71.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-31,80.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-30,75.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-29,71.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-28,63.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-27,50.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-26,43.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-25,59.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-24,76.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-23,82.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-22,78.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-21,59.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-20,56.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-19,46.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-18,61.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-17,63.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-16,76.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-15,75.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-14,73.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-13,75.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-12,69.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-11,61.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-10,55.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-09,54.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-08,64.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-07,66.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-06,70.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-05,65.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-04,79.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-03,78.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-02,70.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-10-01,54.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-30,61.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-29,57.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-28,65.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-27,68.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-26,84.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-25,74.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-24,55.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-23,58.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-22,66.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-21,75.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-20,84.0
"Kao-ping/KaoHsiung City/Fongshan Reservoir, Taiwan",2022-09-19,66.0
