location,date,aqi
"Sector 6 Panchkula, Panchkula, India",2022-11-16,100.0
"Sector 6 Panchkula, Panchkula, India",2022-11-15,99.0
"Sector 6 Panchkula, Panchkula, India",2022-11-14,112.0
"Sector 6 Panchkula, Panchkula, India",2022-11-13,135.0
"Sector 6 Panchkula, Panchkula, India",2022-11-12,145.0
"Sector 6 Panchkula, Panchkula, India",2022-11-11,186.0
"Sector 6 Panchkula, Panchkula, India",2022-11-10,205.0
"Sector 6 Panchkula, Panchkula, India",2022-11-09,169.0
"Sector 6 Panchkula, Panchkula, India",2022-11-08,153.0
"Sector 6 Panchkula, Panchkula, India",2022-11-07,141.0
"Sector 6 Panchkula, Panchkula, India",2022-11-05,133.0
"Sector 6 Panchkula, Panchkula, India",2022-11-04,130.0
"Sector 6 Panchkula, Panchkula, India",2022-11-03,157.0
"Sector 6 Panchkula, Panchkula, India",2022-11-01,140.0
"Sector 6 Panchkula, Panchkula, India",2022-10-31,149.0
"Sector 6 Panchkula, Panchkula, India",2022-10-30,140.0
"Sector 6 Panchkula, Panchkula, India",2022-10-29,137.0
"Sector 6 Panchkula, Panchkula, India",2022-10-28,121.0
"Sector 6 Panchkula, Panchkula, India",2022-10-27,110.0
"Sector 6 Panchkula, Panchkula, India",2022-10-26,113.0
"Sector 6 Panchkula, Panchkula, India",2022-10-25,73.0
"Sector 6 Panchkula, Panchkula, India",2022-10-16,75.0
"Sector 6 Panchkula, Panchkula, India",2022-10-15,74.0
"Sector 6 Panchkula, Panchkula, India",2022-10-14,91.0
"Sector 6 Panchkula, Panchkula, India",2022-10-13,55.0
"Sector 6 Panchkula, Panchkula, India",2022-10-12,60.0
"Sector 6 Panchkula, Panchkula, India",2022-10-11,156.0
"Sector 6 Panchkula, Panchkula, India",2022-10-10,92.0
"Sector 6 Panchkula, Panchkula, India",2022-10-09,82.0
"Sector 6 Panchkula, Panchkula, India",2022-10-08,98.0
"Sector 6 Panchkula, Panchkula, India",2022-10-07,85.0
"Sector 6 Panchkula, Panchkula, India",2022-10-06,84.0
"Sector 6 Panchkula, Panchkula, India",2022-10-05,90.0
"Sector 6 Panchkula, Panchkula, India",2022-10-04,102.0
"Sector 6 Panchkula, Panchkula, India",2022-10-02,128.0
"Sector 6 Panchkula, Panchkula, India",2022-10-01,124.0
"Sector 6 Panchkula, Panchkula, India",2022-09-30,96.0
"Sector 6 Panchkula, Panchkula, India",2022-09-29,81.0
"Sector 6 Panchkula, Panchkula, India",2022-09-28,73.0
"Sector 6 Panchkula, Panchkula, India",2022-09-27,35.0
"Sector 6 Panchkula, Panchkula, India",2022-09-26,43.0
"Sector 6 Panchkula, Panchkula, India",2022-09-25,57.0
"Sector 6 Panchkula, Panchkula, India",2022-09-24,78.0
"Sector 6 Panchkula, Panchkula, India",2022-09-23,78.0
"Sector 6 Panchkula, Panchkula, India",2022-09-22,80.0
"Sector 6 Panchkula, Panchkula, India",2022-09-21,89.0
"Sector 6 Panchkula, Panchkula, India",2022-09-20,95.0
"Sector 6 Panchkula, Panchkula, India",2022-09-19,105.0
"Sector 6 Panchkula, Panchkula, India",2022-09-18,100.0
"Sector 6 Panchkula, Panchkula, India",2022-09-17,72.0
"Sector 6 Panchkula, Panchkula, India",2022-09-16,62.0
"Sector 6 Panchkula, Panchkula, India",2022-09-15,67.0
"Sector 6 Panchkula, Panchkula, India",2022-09-14,49.0
"Sector 6 Panchkula, Panchkula, India",2022-09-13,62.0
"Sector 6 Panchkula, Panchkula, India",2022-09-12,48.0
"Sector 6 Panchkula, Panchkula, India",2022-09-11,74.0
"Sector 6 Panchkula, Panchkula, India",2022-09-10,111.0
"Sector 6 Panchkula, Panchkula, India",2022-09-09,97.0
"Sector 6 Panchkula, Panchkula, India",2022-09-08,98.0
"Sector 6 Panchkula, Panchkula, India",2022-09-07,113.0
"Sector 6 Panchkula, Panchkula, India",2022-09-05,90.0
"Sector 6 Panchkula, Panchkula, India",2022-09-04,65.0
"Sector 6 Panchkula, Panchkula, India",2022-09-03,101.0
"Sector 6 Panchkula, Panchkula, India",2022-09-02,95.0
"Sector 6 Panchkula, Panchkula, India",2022-08-31,122.0
"Sector 6 Panchkula, Panchkula, India",2022-08-30,87.0
"Sector 6 Panchkula, Panchkula, India",2022-08-29,86.0
"Sector 6 Panchkula, Panchkula, India",2022-08-28,89.0
"Sector 6 Panchkula, Panchkula, India",2022-08-27,76.0
"Sector 6 Panchkula, Panchkula, India",2022-08-26,71.0
"Sector 6 Panchkula, Panchkula, India",2022-08-25,72.0
"Sector 6 Panchkula, Panchkula, India",2022-08-24,87.0
"Sector 6 Panchkula, Panchkula, India",2022-08-23,88.0
"Sector 6 Panchkula, Panchkula, India",2022-08-22,85.0
"Sector 6 Panchkula, Panchkula, India",2022-08-21,76.0
"Sector 6 Panchkula, Panchkula, India",2022-08-20,73.0
"Sector 6 Panchkula, Panchkula, India",2022-08-19,74.0
"Sector 6 Panchkula, Panchkula, India",2022-08-18,51.0
"Sector 6 Panchkula, Panchkula, India",2022-08-17,59.0
"Sector 6 Panchkula, Panchkula, India",2022-08-16,54.0
"Sector 6 Panchkula, Panchkula, India",2022-08-15,64.0
"Sector 6 Panchkula, Panchkula, India",2022-08-14,63.0
"Sector 6 Panchkula, Panchkula, India",2022-08-13,57.0
"Sector 6 Panchkula, Panchkula, India",2022-08-12,49.0
"Sector 6 Panchkula, Panchkula, India",2022-08-11,82.0
"Sector 6 Panchkula, Panchkula, India",2022-08-10,77.0
"Sector 6 Panchkula, Panchkula, India",2022-08-09,96.0
"Sector 6 Panchkula, Panchkula, India",2022-08-08,85.0
"Sector 6 Panchkula, Panchkula, India",2022-08-07,69.0
"Sector 6 Panchkula, Panchkula, India",2022-08-06,66.0
"Sector 6 Panchkula, Panchkula, India",2022-08-05,55.0
"Sector 6 Panchkula, Panchkula, India",2022-08-04,141.0
"Sector 6 Panchkula, Panchkula, India",2022-08-03,95.0
