location,date,aqi
"Longwan, Wenzhou",2022-11-16,55.0
"Longwan, Wenzhou",2022-11-15,69.0
"Longwan, Wenzhou",2022-11-14,74.0
"Longwan, Wenzhou",2022-11-13,69.0
"Longwan, Wenzhou",2022-11-12,59.0
"Longwan, Wenzhou",2022-11-11,91.0
"Longwan, Wenzhou",2022-11-10,78.0
"Longwan, Wenzhou",2022-11-09,62.0
"Longwan, Wenzhou",2022-11-08,68.0
"Longwan, Wenzhou",2022-11-05,56.0
"Longwan, Wenzhou",2022-11-04,78.0
"Longwan, Wenzhou",2022-11-03,76.0
"Longwan, Wenzhou",2022-11-02,50.0
"Longwan, Wenzhou",2022-11-01,42.0
"Longwan, Wenzhou",2022-10-30,53.0
"Longwan, Wenzhou",2022-10-29,36.0
"Longwan, Wenzhou",2022-10-28,56.0
"Longwan, Wenzhou",2022-10-27,52.0
"Longwan, Wenzhou",2022-10-26,41.0
"Longwan, Wenzhou",2022-10-25,55.0
"Longwan, Wenzhou",2022-10-24,93.0
"Longwan, Wenzhou",2022-10-23,80.0
"Longwan, Wenzhou",2022-10-22,65.0
"Longwan, Wenzhou",2022-10-21,56.0
"Longwan, Wenzhou",2022-10-20,47.0
"Longwan, Wenzhou",2022-10-19,38.0
"Longwan, Wenzhou",2022-10-18,41.0
"Longwan, Wenzhou",2022-10-17,63.0
"Longwan, Wenzhou",2022-10-16,78.0
"Longwan, Wenzhou",2022-10-15,70.0
"Longwan, Wenzhou",2022-10-14,65.0
"Longwan, Wenzhou",2022-10-13,52.0
"Longwan, Wenzhou",2022-10-12,48.0
"Longwan, Wenzhou",2022-10-11,33.0
"Longwan, Wenzhou",2022-10-10,43.0
"Longwan, Wenzhou",2022-10-09,41.0
"Longwan, Wenzhou",2022-10-08,24.0
"Longwan, Wenzhou",2022-10-07,47.0
"Longwan, Wenzhou",2022-10-06,29.0
"Longwan, Wenzhou",2022-10-05,51.0
"Longwan, Wenzhou",2022-10-04,47.0
"Longwan, Wenzhou",2022-10-03,41.0
"Longwan, Wenzhou",2022-10-02,50.0
"Longwan, Wenzhou",2022-10-01,29.0
