location,date,aqi
"Friedberger Landstr., Frankfurt, Germany",2021-01-27,33.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-26,49.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-25,23.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-23,17.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-22,25.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-21,32.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-20,26.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-19,39.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-18,77.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-17,55.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-16,48.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-15,43.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-14,33.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-13,36.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-12,68.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-11,70.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-07,30.0
"Friedberger Landstr., Frankfurt, Germany",2021-01-05,45.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-31,26.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-30,16.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-29,13.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-28,20.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-27,48.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-26,21.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-25,20.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-24,21.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-23,15.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-22,46.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-21,56.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-20,56.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-19,65.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-18,61.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-17,61.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-16,51.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-15,40.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-14,47.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-13,60.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-12,64.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-11,63.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-10,78.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-09,59.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-08,49.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-07,59.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-06,65.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-05,52.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-04,60.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-03,68.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-02,72.0
"Friedberger Landstr., Frankfurt, Germany",2020-12-01,77.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-30,64.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-29,56.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-28,63.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-27,69.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-26,73.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-25,56.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-24,75.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-23,64.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-22,62.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-21,42.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-20,30.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-19,45.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-18,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-17,18.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-15,65.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-14,68.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-13,62.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-12,63.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-10,73.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-09,76.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-08,67.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-07,51.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-06,52.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-05,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-04,26.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-03,25.0
"Friedberger Landstr., Frankfurt, Germany",2020-11-02,29.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-31,17.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-30,16.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-29,17.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-28,27.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-27,21.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-26,18.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-25,33.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-24,53.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-23,50.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-22,50.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-21,59.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-20,73.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-19,69.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-18,44.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-17,25.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-16,18.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-15,24.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-14,45.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-13,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-12,22.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-11,21.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-10,25.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-09,20.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-08,17.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-07,18.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-04,28.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-03,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-10-02,51.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-30,30.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-29,18.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-28,16.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-26,16.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-25,21.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-24,46.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-23,55.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-22,40.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-21,39.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-20,39.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-19,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-18,32.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-17,69.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-16,61.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-15,48.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-14,44.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-13,46.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-12,39.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-11,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-10,37.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-09,42.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-08,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-07,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-06,36.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-05,29.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-04,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-03,27.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-02,28.0
"Friedberger Landstr., Frankfurt, Germany",2020-09-01,32.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-31,24.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-30,22.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-29,22.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-28,29.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-27,26.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-26,25.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-25,21.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-24,28.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-23,28.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-22,29.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-21,35.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-20,34.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-19,35.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-18,33.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-17,49.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-16,56.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-15,48.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-14,55.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-13,56.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-12,67.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-11,63.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-10,64.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-09,73.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-08,62.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-07,56.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-06,42.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-05,43.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-04,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-03,35.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-02,43.0
"Friedberger Landstr., Frankfurt, Germany",2020-08-01,50.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-31,48.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-30,49.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-29,38.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-28,30.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-27,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-26,26.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-25,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-24,43.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-23,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-22,38.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-21,45.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-20,43.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-19,51.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-18,47.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-17,37.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-16,33.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-15,36.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-14,47.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-13,40.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-12,36.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-11,32.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-10,26.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-09,24.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-08,18.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-07,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-06,24.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-05,18.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-04,31.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-03,29.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-02,26.0
"Friedberger Landstr., Frankfurt, Germany",2020-07-01,21.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-29,32.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-28,37.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-27,40.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-25,35.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-24,41.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-23,44.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-22,32.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-20,37.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-19,32.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-18,43.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-17,48.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-16,33.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-15,25.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-14,28.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-13,42.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-12,40.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-11,44.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-10,35.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-08,33.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-07,29.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-06,27.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-05,53.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-04,45.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-03,50.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-02,43.0
"Friedberger Landstr., Frankfurt, Germany",2020-06-01,39.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-31,33.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-29,37.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-28,36.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-27,42.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-26,32.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-25,35.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-24,29.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-23,55.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-22,37.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-21,44.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-20,39.0
"Friedberger Landstr., Frankfurt, Germany",2020-05-19,46.0
