location,date,aqi
"Fresno - Drummond Street, Fresno, California",2020-08-24,172.0
"Fresno - Drummond Street, Fresno, California",2020-08-23,196.0
"Fresno - Drummond Street, Fresno, California",2020-08-22,185.0
"Fresno - Drummond Street, Fresno, California",2020-08-21,125.0
"Fresno - Drummond Street, Fresno, California",2020-08-20,87.0
"Fresno - Drummond Street, Fresno, California",2020-08-19,78.0
"Fresno - Drummond Street, Fresno, California",2020-08-18,71.0
"Fresno - Drummond Street, Fresno, California",2020-08-17,78.0
"Fresno - Drummond Street, Fresno, California",2020-08-16,52.0
"Fresno - Drummond Street, Fresno, California",2020-08-15,53.0
"Fresno - Drummond Street, Fresno, California",2020-08-14,62.0
"Fresno - Drummond Street, Fresno, California",2020-08-13,62.0
"Fresno - Drummond Street, Fresno, California",2020-08-12,50.0
"Fresno - Drummond Street, Fresno, California",2020-08-11,42.0
"Fresno - Drummond Street, Fresno, California",2020-08-10,63.0
"Fresno - Drummond Street, Fresno, California",2020-08-09,52.0
"Fresno - Drummond Street, Fresno, California",2020-08-08,44.0
"Fresno - Drummond Street, Fresno, California",2020-08-07,37.0
"Fresno - Drummond Street, Fresno, California",2020-08-06,33.0
"Fresno - Drummond Street, Fresno, California",2020-08-05,35.0
"Fresno - Drummond Street, Fresno, California",2020-08-04,38.0
"Fresno - Drummond Street, Fresno, California",2020-08-03,39.0
"Fresno - Drummond Street, Fresno, California",2020-08-02,39.0
"Fresno - Drummond Street, Fresno, California",2020-08-01,45.0
"Fresno - Drummond Street, Fresno, California",2020-07-31,51.0
"Fresno - Drummond Street, Fresno, California",2020-07-30,63.0
"Fresno - Drummond Street, Fresno, California",2020-07-29,59.0
"Fresno - Drummond Street, Fresno, California",2020-07-28,46.0
"Fresno - Drummond Street, Fresno, California",2020-07-27,48.0
"Fresno - Drummond Street, Fresno, California",2020-07-26,47.0
"Fresno - Drummond Street, Fresno, California",2020-07-25,39.0
"Fresno - Drummond Street, Fresno, California",2020-07-24,38.0
"Fresno - Drummond Street, Fresno, California",2020-07-23,45.0
"Fresno - Drummond Street, Fresno, California",2020-07-22,46.0
"Fresno - Drummond Street, Fresno, California",2020-07-21,42.0
"Fresno - Drummond Street, Fresno, California",2020-07-20,46.0
"Fresno - Drummond Street, Fresno, California",2020-07-19,49.0
"Fresno - Drummond Street, Fresno, California",2020-07-18,50.0
"Fresno - Drummond Street, Fresno, California",2020-07-17,50.0
"Fresno - Drummond Street, Fresno, California",2020-07-16,51.0
"Fresno - Drummond Street, Fresno, California",2020-07-15,48.0
"Fresno - Drummond Street, Fresno, California",2020-07-14,46.0
"Fresno - Drummond Street, Fresno, California",2020-07-13,38.0
"Fresno - Drummond Street, Fresno, California",2020-07-12,53.0
"Fresno - Drummond Street, Fresno, California",2020-07-11,57.0
"Fresno - Drummond Street, Fresno, California",2020-07-10,45.0
"Fresno - Drummond Street, Fresno, California",2020-07-09,44.0
"Fresno - Drummond Street, Fresno, California",2020-07-08,53.0
"Fresno - Drummond Street, Fresno, California",2020-07-07,57.0
"Fresno - Drummond Street, Fresno, California",2020-07-06,49.0
"Fresno - Drummond Street, Fresno, California",2020-07-05,49.0
"Fresno - Drummond Street, Fresno, California",2020-07-04,53.0
"Fresno - Drummond Street, Fresno, California",2020-07-03,47.0
"Fresno - Drummond Street, Fresno, California",2020-07-02,46.0
"Fresno - Drummond Street, Fresno, California",2020-07-01,45.0
"Fresno - Drummond Street, Fresno, California",2020-06-30,39.0
"Fresno - Drummond Street, Fresno, California",2020-06-29,39.0
"Fresno - Drummond Street, Fresno, California",2020-06-28,42.0
"Fresno - Drummond Street, Fresno, California",2020-06-27,53.0
"Fresno - Drummond Street, Fresno, California",2020-06-26,55.0
"Fresno - Drummond Street, Fresno, California",2020-06-25,50.0
"Fresno - Drummond Street, Fresno, California",2020-06-24,55.0
"Fresno - Drummond Street, Fresno, California",2020-06-23,54.0
"Fresno - Drummond Street, Fresno, California",2020-06-22,39.0
"Fresno - Drummond Street, Fresno, California",2020-06-21,38.0
"Fresno - Drummond Street, Fresno, California",2020-06-20,52.0
"Fresno - Drummond Street, Fresno, California",2020-06-19,57.0
"Fresno - Drummond Street, Fresno, California",2020-06-18,47.0
"Fresno - Drummond Street, Fresno, California",2020-06-17,41.0
"Fresno - Drummond Street, Fresno, California",2020-06-16,38.0
"Fresno - Drummond Street, Fresno, California",2020-06-15,31.0
"Fresno - Drummond Street, Fresno, California",2020-06-14,33.0
"Fresno - Drummond Street, Fresno, California",2020-06-13,34.0
"Fresno - Drummond Street, Fresno, California",2020-06-12,40.0
"Fresno - Drummond Street, Fresno, California",2020-06-11,53.0
"Fresno - Drummond Street, Fresno, California",2020-06-10,53.0
"Fresno - Drummond Street, Fresno, California",2020-06-09,40.0
"Fresno - Drummond Street, Fresno, California",2020-06-08,34.0
"Fresno - Drummond Street, Fresno, California",2020-06-07,29.0
"Fresno - Drummond Street, Fresno, California",2020-06-06,37.0
"Fresno - Drummond Street, Fresno, California",2020-06-05,42.0
"Fresno - Drummond Street, Fresno, California",2020-06-04,58.0
"Fresno - Drummond Street, Fresno, California",2020-06-03,49.0
"Fresno - Drummond Street, Fresno, California",2020-06-02,45.0
"Fresno - Drummond Street, Fresno, California",2020-06-01,39.0
"Fresno - Drummond Street, Fresno, California",2020-05-31,33.0
"Fresno - Drummond Street, Fresno, California",2020-05-30,30.0
"Fresno - Drummond Street, Fresno, California",2020-05-29,40.0
"Fresno - Drummond Street, Fresno, California",2020-05-28,64.0
"Fresno - Drummond Street, Fresno, California",2020-05-27,53.0
"Fresno - Drummond Street, Fresno, California",2020-05-26,58.0
"Fresno - Drummond Street, Fresno, California",2020-05-25,54.0
"Fresno - Drummond Street, Fresno, California",2020-05-24,43.0
"Fresno - Drummond Street, Fresno, California",2020-05-23,47.0
"Fresno - Drummond Street, Fresno, California",2020-05-22,42.0
"Fresno - Drummond Street, Fresno, California",2020-05-21,42.0
"Fresno - Drummond Street, Fresno, California",2020-05-20,37.0
"Fresno - Drummond Street, Fresno, California",2020-05-17,29.0
"Fresno - Drummond Street, Fresno, California",2020-05-16,43.0
"Fresno - Drummond Street, Fresno, California",2020-05-15,36.0
"Fresno - Drummond Street, Fresno, California",2020-05-14,35.0
"Fresno - Drummond Street, Fresno, California",2020-05-13,38.0
"Fresno - Drummond Street, Fresno, California",2020-05-12,34.0
"Fresno - Drummond Street, Fresno, California",2020-05-11,43.0
"Fresno - Drummond Street, Fresno, California",2020-05-10,56.0
"Fresno - Drummond Street, Fresno, California",2020-05-09,75.0
"Fresno - Drummond Street, Fresno, California",2020-05-08,66.0
