location,date,aqi
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-22,34.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-21,58.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-20,49.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-19,44.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-18,44.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-17,53.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-16,47.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-15,36.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-14,33.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-13,31.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-12,34.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-11,48.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-10,32.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-09,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-08,36.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-07,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-06,42.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-05,46.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-04,46.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-03,42.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-02,44.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-07-01,43.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-30,66.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-29,67.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-28,60.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-27,57.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-26,49.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-25,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-24,48.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-23,65.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-22,58.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-21,68.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-20,62.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-19,48.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-18,49.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-17,39.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-16,29.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-15,31.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-14,48.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-13,72.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-12,77.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-11,73.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-10,42.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-09,48.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-08,46.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-07,45.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-06,42.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-05,34.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-04,32.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-03,33.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-02,41.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-06-01,41.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-31,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-30,42.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-29,41.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-28,44.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-27,45.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-26,37.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-25,48.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-24,69.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-23,36.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-22,39.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-21,43.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-20,39.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-19,32.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-18,36.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-17,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-16,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-15,68.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-14,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-13,34.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-12,45.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-11,72.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-10,92.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-09,62.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-08,33.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-07,39.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-06,67.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-05,64.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-04,71.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-03,78.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-02,78.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-05-01,46.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-30,42.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-29,85.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-28,53.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-27,35.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-26,39.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-25,62.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-24,40.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-23,56.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-22,43.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-21,38.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-20,45.0
"Moskovsky Prospekt,244, Kaliningrad, Russia",2020-04-19,42.0
