location,date,aqi
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-16,37.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-15,30.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-14,58.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-13,74.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-12,75.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-11,65.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-10,51.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-09,47.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-08,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-07,30.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-05,51.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-04,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-03,37.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-02,38.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-11-01,33.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-31,31.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-30,33.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-29,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-28,39.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-27,24.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-26,28.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-25,29.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-24,45.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-23,45.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-22,36.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-21,41.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-20,38.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-19,32.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-18,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-17,46.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-16,48.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-15,51.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-14,45.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-13,31.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-12,24.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-11,35.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-10,27.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-09,21.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-08,32.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-07,18.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-06,28.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-05,33.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-04,45.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-03,56.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-02,58.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-10-01,59.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-30,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-29,38.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-28,55.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-27,51.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-26,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-25,51.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-24,48.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-23,20.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-22,26.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-21,28.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-20,30.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-19,25.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-18,25.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-17,38.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-16,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-15,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-14,44.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-13,34.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-12,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-11,55.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-10,31.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-09,31.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-08,36.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-07,47.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-06,19.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-04,24.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-03,25.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-02,46.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-09-01,14.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-31,30.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-30,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-29,73.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-28,57.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-27,59.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-26,52.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-25,46.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-24,51.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-23,42.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-22,36.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-21,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-20,34.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-19,53.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-18,51.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-17,36.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-16,61.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-15,62.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-14,36.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-13,42.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-12,22.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-11,33.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-10,58.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-09,53.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-08,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-07,46.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-06,42.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-05,44.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-04,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-03,33.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-08-02,30.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-31,17.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-30,25.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-29,37.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-28,52.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-27,60.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-26,78.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-25,53.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-24,42.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-23,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-22,56.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-21,56.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-19,53.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-18,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-17,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-15,45.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-14,26.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-13,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-12,34.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-11,26.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-10,38.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-09,56.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-08,56.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-07,59.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-06,44.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-05,21.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-03,35.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-07-02,67.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-30,27.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-29,30.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-28,38.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-27,38.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-26,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-25,49.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-24,55.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-23,37.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-22,36.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-21,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-20,46.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-19,65.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-18,62.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-17,52.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-16,41.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-15,39.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-14,30.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-13,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-12,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-11,47.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-10,42.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-09,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-08,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-07,33.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-06,45.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-05,45.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-04,56.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-03,67.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-06-02,74.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-31,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-30,60.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-29,88.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-28,69.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-27,57.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-26,67.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-25,66.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-24,62.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-22,72.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-21,69.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-20,61.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-19,73.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-18,74.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-17,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-16,49.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-13,23.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-12,31.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-10,52.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-09,29.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-08,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-07,50.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-06,55.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-05,62.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-04,60.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-05-03,52.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-30,49.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-29,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-28,53.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-27,33.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-26,37.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-25,59.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-24,62.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-23,66.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-22,61.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-21,75.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-20,69.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-19,67.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-18,39.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-17,46.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-16,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-15,40.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-14,48.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-13,55.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-12,71.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-11,72.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-10,67.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-09,66.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-08,62.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-07,54.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-06,61.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-05,43.0
"Fukaimizuikecho, Osaka Prefecture, Japan",2022-04-04,42.0
