location,date,aqi
"Longquan Town, Kunming",2022-11-16,63.0
"Longquan Town, Kunming",2022-11-15,61.0
"Longquan Town, Kunming",2022-11-14,80.0
"Longquan Town, Kunming",2022-11-13,74.0
"Longquan Town, Kunming",2022-11-12,71.0
"Longquan Town, Kunming",2022-11-11,70.0
"Longquan Town, Kunming",2022-11-10,71.0
"Longquan Town, Kunming",2022-11-09,75.0
"Longquan Town, Kunming",2022-11-08,68.0
"Longquan Town, Kunming",2022-11-05,93.0
"Longquan Town, Kunming",2022-11-04,79.0
"Longquan Town, Kunming",2022-11-03,82.0
"Longquan Town, Kunming",2022-11-02,42.0
"Longquan Town, Kunming",2022-11-01,56.0
"Longquan Town, Kunming",2022-10-31,51.0
"Longquan Town, Kunming",2022-10-30,54.0
"Longquan Town, Kunming",2022-10-29,57.0
"Longquan Town, Kunming",2022-10-28,74.0
"Longquan Town, Kunming",2022-10-27,68.0
"Longquan Town, Kunming",2022-10-26,65.0
"Longquan Town, Kunming",2022-10-25,58.0
"Longquan Town, Kunming",2022-10-24,50.0
"Longquan Town, Kunming",2022-10-23,57.0
"Longquan Town, Kunming",2022-10-22,86.0
"Longquan Town, Kunming",2022-10-21,89.0
"Longquan Town, Kunming",2022-10-20,81.0
"Longquan Town, Kunming",2022-10-19,91.0
"Longquan Town, Kunming",2022-10-18,57.0
"Longquan Town, Kunming",2022-10-17,55.0
"Longquan Town, Kunming",2022-10-16,71.0
"Longquan Town, Kunming",2022-10-15,71.0
"Longquan Town, Kunming",2022-10-14,63.0
"Longquan Town, Kunming",2022-10-13,59.0
"Longquan Town, Kunming",2022-10-12,68.0
"Longquan Town, Kunming",2022-10-11,29.0
"Longquan Town, Kunming",2022-10-10,21.0
"Longquan Town, Kunming",2022-10-09,43.0
"Longquan Town, Kunming",2022-10-08,59.0
"Longquan Town, Kunming",2022-10-07,42.0
"Longquan Town, Kunming",2022-10-06,29.0
"Longquan Town, Kunming",2022-10-05,33.0
"Longquan Town, Kunming",2022-10-04,26.0
"Longquan Town, Kunming",2022-10-03,41.0
"Longquan Town, Kunming",2022-10-02,65.0
"Longquan Town, Kunming",2022-10-01,56.0
"Longquan Town, Kunming",2022-09-30,67.0
"Longquan Town, Kunming",2022-09-29,72.0
"Longquan Town, Kunming",2022-09-28,53.0
"Longquan Town, Kunming",2022-09-27,69.0
"Longquan Town, Kunming",2022-09-26,68.0
"Longquan Town, Kunming",2022-09-25,56.0
"Longquan Town, Kunming",2022-09-24,37.0
"Longquan Town, Kunming",2022-09-23,70.0
"Longquan Town, Kunming",2022-09-22,66.0
"Longquan Town, Kunming",2022-09-21,54.0
"Longquan Town, Kunming",2022-09-20,46.0
"Longquan Town, Kunming",2022-09-19,52.0
"Longquan Town, Kunming",2022-09-18,47.0
"Longquan Town, Kunming",2022-09-17,53.0
"Longquan Town, Kunming",2022-09-16,45.0
"Longquan Town, Kunming",2022-09-15,37.0
"Longquan Town, Kunming",2022-09-14,36.0
"Longquan Town, Kunming",2022-09-13,32.0
"Longquan Town, Kunming",2022-09-12,27.0
"Longquan Town, Kunming",2022-09-11,46.0
"Longquan Town, Kunming",2022-09-10,92.0
"Longquan Town, Kunming",2022-09-09,78.0
"Longquan Town, Kunming",2022-09-08,71.0
"Longquan Town, Kunming",2022-09-07,62.0
"Longquan Town, Kunming",2022-09-06,51.0
"Longquan Town, Kunming",2022-09-04,46.0
"Longquan Town, Kunming",2022-09-03,65.0
"Longquan Town, Kunming",2022-09-02,42.0
"Longquan Town, Kunming",2022-09-01,24.0
"Longquan Town, Kunming",2022-08-31,49.0
"Longquan Town, Kunming",2022-08-30,30.0
"Longquan Town, Kunming",2022-08-29,30.0
"Longquan Town, Kunming",2022-08-28,23.0
"Longquan Town, Kunming",2022-08-27,42.0
"Longquan Town, Kunming",2022-08-26,49.0
"Longquan Town, Kunming",2022-08-25,60.0
"Longquan Town, Kunming",2022-08-24,53.0
"Longquan Town, Kunming",2022-08-23,42.0
"Longquan Town, Kunming",2022-08-22,55.0
"Longquan Town, Kunming",2022-08-21,52.0
"Longquan Town, Kunming",2022-08-20,56.0
"Longquan Town, Kunming",2022-08-19,52.0
"Longquan Town, Kunming",2022-08-18,60.0
"Longquan Town, Kunming",2022-08-17,58.0
"Longquan Town, Kunming",2022-08-16,46.0
"Longquan Town, Kunming",2022-08-15,41.0
"Longquan Town, Kunming",2022-08-14,44.0
"Longquan Town, Kunming",2022-08-13,42.0
"Longquan Town, Kunming",2022-08-12,44.0
"Longquan Town, Kunming",2022-08-11,52.0
"Longquan Town, Kunming",2022-08-10,59.0
"Longquan Town, Kunming",2022-08-09,41.0
"Longquan Town, Kunming",2022-08-08,33.0
"Longquan Town, Kunming",2022-08-07,43.0
"Longquan Town, Kunming",2022-08-06,49.0
"Longquan Town, Kunming",2022-08-05,46.0
"Longquan Town, Kunming",2022-08-04,37.0
"Longquan Town, Kunming",2022-08-03,51.0
"Longquan Town, Kunming",2022-08-02,61.0
"Longquan Town, Kunming",2022-08-01,39.0
"Longquan Town, Kunming",2022-07-31,67.0
"Longquan Town, Kunming",2022-07-30,65.0
"Longquan Town, Kunming",2022-07-29,52.0
"Longquan Town, Kunming",2022-07-28,33.0
