location,date,aqi
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-16,43.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-15,43.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-14,38.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-13,80.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-12,88.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-11,71.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-10,59.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-09,51.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-08,51.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-05,46.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-04,56.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-03,45.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-02,51.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-11-01,47.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-31,35.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-30,44.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-29,55.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-28,49.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-27,38.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-26,31.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-25,50.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-24,59.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-23,50.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-22,51.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-21,40.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-20,45.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-19,41.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-18,54.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-17,92.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-16,73.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-15,54.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-14,48.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-13,34.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-12,31.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-11,41.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-10,43.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-09,35.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-08,39.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-07,36.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-06,31.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-05,43.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-04,77.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-03,89.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-02,66.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-10-01,41.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-30,40.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-29,36.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-28,44.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-27,91.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-26,64.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-25,49.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-24,77.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-23,59.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-22,38.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-21,49.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-20,30.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-19,31.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-18,33.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-17,42.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-16,30.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-15,25.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-14,21.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-13,37.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-12,56.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-11,56.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-10,55.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-09,50.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-07,42.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-06,34.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-04,24.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-03,26.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-02,58.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-09-01,21.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-31,75.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-30,62.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-29,62.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-28,54.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-27,55.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-26,38.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-25,45.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-24,50.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-23,46.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-22,35.0
"Iwasaki, Tamana, Kumamoto, Japan",2022-08-21,43.0
