location,date,aqi
"Songdo, Incheon, South Korea",2022-11-16,64.0
"Songdo, Incheon, South Korea",2022-11-15,57.0
"Songdo, Incheon, South Korea",2022-11-14,50.0
"Songdo, Incheon, South Korea",2022-11-13,108.0
"Songdo, Incheon, South Korea",2022-11-12,115.0
"Songdo, Incheon, South Korea",2022-11-11,155.0
"Songdo, Incheon, South Korea",2022-11-10,125.0
"Songdo, Incheon, South Korea",2022-11-09,88.0
"Songdo, Incheon, South Korea",2022-11-08,66.0
"Songdo, Incheon, South Korea",2022-11-05,32.0
"Songdo, Incheon, South Korea",2022-11-04,61.0
"Songdo, Incheon, South Korea",2022-11-03,53.0
"Songdo, Incheon, South Korea",2022-11-02,80.0
"Songdo, Incheon, South Korea",2022-11-01,60.0
"Songdo, Incheon, South Korea",2022-10-31,73.0
"Songdo, Incheon, South Korea",2022-10-30,72.0
"Songdo, Incheon, South Korea",2022-10-29,89.0
"Songdo, Incheon, South Korea",2022-10-28,68.0
"Songdo, Incheon, South Korea",2022-10-27,39.0
"Songdo, Incheon, South Korea",2022-10-26,40.0
"Songdo, Incheon, South Korea",2022-10-25,43.0
"Songdo, Incheon, South Korea",2022-10-24,59.0
"Songdo, Incheon, South Korea",2022-10-23,99.0
"Songdo, Incheon, South Korea",2022-10-22,95.0
"Songdo, Incheon, South Korea",2022-10-21,78.0
"Songdo, Incheon, South Korea",2022-10-20,50.0
"Songdo, Incheon, South Korea",2022-10-19,34.0
"Songdo, Incheon, South Korea",2022-10-18,40.0
"Songdo, Incheon, South Korea",2022-10-17,92.0
"Songdo, Incheon, South Korea",2022-10-16,81.0
"Songdo, Incheon, South Korea",2022-10-15,66.0
"Songdo, Incheon, South Korea",2022-10-14,50.0
"Songdo, Incheon, South Korea",2022-10-13,58.0
"Songdo, Incheon, South Korea",2022-10-12,33.0
"Songdo, Incheon, South Korea",2022-10-11,32.0
"Songdo, Incheon, South Korea",2022-10-10,28.0
"Songdo, Incheon, South Korea",2022-10-09,32.0
"Songdo, Incheon, South Korea",2022-10-08,31.0
"Songdo, Incheon, South Korea",2022-10-07,30.0
"Songdo, Incheon, South Korea",2022-10-06,46.0
"Songdo, Incheon, South Korea",2022-10-05,36.0
"Songdo, Incheon, South Korea",2022-10-04,43.0
"Songdo, Incheon, South Korea",2022-10-02,131.0
"Songdo, Incheon, South Korea",2022-10-01,83.0
"Songdo, Incheon, South Korea",2022-09-30,110.0
"Songdo, Incheon, South Korea",2022-09-29,91.0
"Songdo, Incheon, South Korea",2022-09-28,87.0
"Songdo, Incheon, South Korea",2022-09-27,59.0
"Songdo, Incheon, South Korea",2022-09-26,54.0
"Songdo, Incheon, South Korea",2022-09-25,57.0
"Songdo, Incheon, South Korea",2022-09-24,44.0
"Songdo, Incheon, South Korea",2022-09-23,40.0
"Songdo, Incheon, South Korea",2022-09-22,60.0
"Songdo, Incheon, South Korea",2022-09-21,70.0
"Songdo, Incheon, South Korea",2022-09-20,48.0
"Songdo, Incheon, South Korea",2022-09-19,51.0
"Songdo, Incheon, South Korea",2022-09-18,44.0
"Songdo, Incheon, South Korea",2022-09-17,49.0
"Songdo, Incheon, South Korea",2022-09-16,46.0
"Songdo, Incheon, South Korea",2022-09-15,43.0
"Songdo, Incheon, South Korea",2022-09-14,56.0
"Songdo, Incheon, South Korea",2022-09-13,63.0
"Songdo, Incheon, South Korea",2022-09-12,50.0
"Songdo, Incheon, South Korea",2022-09-11,34.0
"Songdo, Incheon, South Korea",2022-09-10,66.0
"Songdo, Incheon, South Korea",2022-09-09,71.0
"Songdo, Incheon, South Korea",2022-09-08,64.0
"Songdo, Incheon, South Korea",2022-09-07,56.0
"Songdo, Incheon, South Korea",2022-09-06,54.0
"Songdo, Incheon, South Korea",2022-09-05,49.0
"Songdo, Incheon, South Korea",2022-09-04,27.0
"Songdo, Incheon, South Korea",2022-09-03,43.0
"Songdo, Incheon, South Korea",2022-09-02,51.0
"Songdo, Incheon, South Korea",2022-09-01,41.0
"Songdo, Incheon, South Korea",2022-08-31,29.0
"Songdo, Incheon, South Korea",2022-08-30,37.0
"Songdo, Incheon, South Korea",2022-08-29,42.0
"Songdo, Incheon, South Korea",2022-08-28,49.0
"Songdo, Incheon, South Korea",2022-08-27,63.0
"Songdo, Incheon, South Korea",2022-08-26,69.0
"Songdo, Incheon, South Korea",2022-08-25,35.0
"Songdo, Incheon, South Korea",2022-08-24,37.0
"Songdo, Incheon, South Korea",2022-08-23,48.0
"Songdo, Incheon, South Korea",2022-08-22,56.0
"Songdo, Incheon, South Korea",2022-08-21,64.0
