location,date,aqi
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-16,50.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-15,48.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-14,44.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-13,44.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-12,50.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-11,47.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-10,83.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-09,76.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-08,72.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-07,72.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-06,110.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-05,93.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-04,95.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-03,87.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-08-02,100.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-31,57.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-30,64.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-29,73.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-28,65.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-27,61.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-26,61.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-25,36.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-24,57.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-23,61.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-22,71.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-21,70.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-20,58.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-19,76.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-18,64.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-17,59.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-16,61.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-15,56.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-14,46.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-13,54.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-12,33.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-11,24.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-10,31.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-09,60.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-08,94.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-07,108.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-06,103.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-05,113.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-03,92.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-07-02,102.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-30,102.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-29,126.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-28,110.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-27,72.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-26,72.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-25,85.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-24,86.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-23,73.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-22,59.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-21,64.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-20,50.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-19,49.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-18,77.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-17,66.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-16,66.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-15,64.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-14,48.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-13,43.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-12,35.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-11,31.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-10,37.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-09,48.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-08,54.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-07,52.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-05,63.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-04,64.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-03,56.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-06-02,46.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-28,76.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-27,86.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-26,62.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-25,59.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-24,50.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-23,50.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-22,51.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-21,60.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-20,52.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-19,55.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-18,53.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-17,58.0
"Pomigliano d'Arco Area ASI, Acerra, Campania, Italy",2022-05-16,51.0
