location,date,aqi
"City EPA station, Qinzhou",2022-11-16,141.0
"City EPA station, Qinzhou",2022-11-15,113.0
"City EPA station, Qinzhou",2022-11-14,77.0
"City EPA station, Qinzhou",2022-11-13,69.0
"City EPA station, Qinzhou",2022-11-12,83.0
"City EPA station, Qinzhou",2022-11-11,65.0
"City EPA station, Qinzhou",2022-11-10,116.0
"City EPA station, Qinzhou",2022-11-09,98.0
"City EPA station, Qinzhou",2022-11-08,85.0
"City EPA station, Qinzhou",2022-11-07,57.0
"City EPA station, Qinzhou",2022-11-05,83.0
"City EPA station, Qinzhou",2022-11-04,103.0
"City EPA station, Qinzhou",2022-11-03,80.0
"City EPA station, Qinzhou",2022-11-02,61.0
"City EPA station, Qinzhou",2022-11-01,42.0
"City EPA station, Qinzhou",2022-10-31,76.0
"City EPA station, Qinzhou",2022-10-30,92.0
"City EPA station, Qinzhou",2022-10-29,112.0
"City EPA station, Qinzhou",2022-10-28,60.0
"City EPA station, Qinzhou",2022-10-27,59.0
"City EPA station, Qinzhou",2022-10-26,98.0
"City EPA station, Qinzhou",2022-10-25,145.0
"City EPA station, Qinzhou",2022-10-24,129.0
"City EPA station, Qinzhou",2022-10-23,96.0
"City EPA station, Qinzhou",2022-10-22,95.0
"City EPA station, Qinzhou",2022-10-21,81.0
"City EPA station, Qinzhou",2022-10-20,124.0
"City EPA station, Qinzhou",2022-10-19,130.0
"City EPA station, Qinzhou",2022-10-18,90.0
"City EPA station, Qinzhou",2022-10-17,95.0
"City EPA station, Qinzhou",2022-10-16,100.0
"City EPA station, Qinzhou",2022-10-15,100.0
"City EPA station, Qinzhou",2022-10-14,101.0
"City EPA station, Qinzhou",2022-10-13,83.0
"City EPA station, Qinzhou",2022-10-12,59.0
"City EPA station, Qinzhou",2022-10-11,46.0
"City EPA station, Qinzhou",2022-10-10,67.0
"City EPA station, Qinzhou",2022-10-09,80.0
"City EPA station, Qinzhou",2022-10-08,84.0
"City EPA station, Qinzhou",2022-10-07,62.0
"City EPA station, Qinzhou",2022-10-06,61.0
"City EPA station, Qinzhou",2022-10-05,47.0
"City EPA station, Qinzhou",2022-10-04,33.0
"City EPA station, Qinzhou",2022-10-03,25.0
"City EPA station, Qinzhou",2022-10-02,25.0
"City EPA station, Qinzhou",2022-10-01,16.0
"City EPA station, Qinzhou",2022-09-30,62.0
"City EPA station, Qinzhou",2022-09-29,116.0
"City EPA station, Qinzhou",2022-09-28,135.0
"City EPA station, Qinzhou",2022-09-27,122.0
"City EPA station, Qinzhou",2022-09-26,93.0
"City EPA station, Qinzhou",2022-09-25,91.0
"City EPA station, Qinzhou",2022-09-24,79.0
"City EPA station, Qinzhou",2022-09-23,54.0
"City EPA station, Qinzhou",2022-09-22,56.0
"City EPA station, Qinzhou",2022-09-21,52.0
"City EPA station, Qinzhou",2022-09-20,73.0
"City EPA station, Qinzhou",2022-09-19,63.0
"City EPA station, Qinzhou",2022-09-18,62.0
"City EPA station, Qinzhou",2022-09-17,62.0
"City EPA station, Qinzhou",2022-09-16,102.0
"City EPA station, Qinzhou",2022-09-15,89.0
"City EPA station, Qinzhou",2022-09-14,88.0
"City EPA station, Qinzhou",2022-09-13,55.0
"City EPA station, Qinzhou",2022-09-12,47.0
"City EPA station, Qinzhou",2022-09-11,36.0
"City EPA station, Qinzhou",2022-09-10,32.0
"City EPA station, Qinzhou",2022-09-09,36.0
"City EPA station, Qinzhou",2022-09-08,93.0
"City EPA station, Qinzhou",2022-09-07,94.0
"City EPA station, Qinzhou",2022-09-06,77.0
"City EPA station, Qinzhou",2022-09-04,77.0
"City EPA station, Qinzhou",2022-09-03,65.0
"City EPA station, Qinzhou",2022-09-02,62.0
"City EPA station, Qinzhou",2022-09-01,39.0
"City EPA station, Qinzhou",2022-08-31,33.0
"City EPA station, Qinzhou",2022-08-30,39.0
"City EPA station, Qinzhou",2022-08-29,32.0
"City EPA station, Qinzhou",2022-08-28,30.0
"City EPA station, Qinzhou",2022-08-27,28.0
"City EPA station, Qinzhou",2022-08-26,59.0
"City EPA station, Qinzhou",2022-08-25,55.0
"City EPA station, Qinzhou",2022-08-24,36.0
"City EPA station, Qinzhou",2022-08-23,47.0
"City EPA station, Qinzhou",2022-08-22,24.0
"City EPA station, Qinzhou",2022-08-21,23.0
"City EPA station, Qinzhou",2022-08-20,51.0
"City EPA station, Qinzhou",2022-08-19,42.0
"City EPA station, Qinzhou",2022-08-18,34.0
"City EPA station, Qinzhou",2022-08-17,35.0
"City EPA station, Qinzhou",2022-08-16,38.0
"City EPA station, Qinzhou",2022-08-15,34.0
"City EPA station, Qinzhou",2022-08-14,33.0
"City EPA station, Qinzhou",2022-08-13,36.0
"City EPA station, Qinzhou",2022-08-12,41.0
"City EPA station, Qinzhou",2022-08-11,24.0
"City EPA station, Qinzhou",2022-08-10,34.0
"City EPA station, Qinzhou",2022-08-09,37.0
"City EPA station, Qinzhou",2022-08-08,27.0
"City EPA station, Qinzhou",2022-08-07,29.0
"City EPA station, Qinzhou",2022-08-06,37.0
"City EPA station, Qinzhou",2022-08-05,38.0
"City EPA station, Qinzhou",2022-08-04,36.0
"City EPA station, Qinzhou",2022-08-03,39.0
"City EPA station, Qinzhou",2022-08-02,49.0
"City EPA station, Qinzhou",2022-08-01,41.0
"City EPA station, Qinzhou",2022-07-31,38.0
"City EPA station, Qinzhou",2022-07-30,40.0
"City EPA station, Qinzhou",2022-07-29,43.0
"City EPA station, Qinzhou",2022-07-28,33.0
"City EPA station, Qinzhou",2022-07-27,34.0
"City EPA station, Qinzhou",2022-07-26,44.0
"City EPA station, Qinzhou",2022-07-25,35.0
"City EPA station, Qinzhou",2022-07-24,35.0
"City EPA station, Qinzhou",2022-07-23,35.0
"City EPA station, Qinzhou",2022-07-22,28.0
"City EPA station, Qinzhou",2022-07-21,33.0
"City EPA station, Qinzhou",2022-07-20,23.0
"City EPA station, Qinzhou",2022-07-19,30.0
"City EPA station, Qinzhou",2022-07-18,29.0
"City EPA station, Qinzhou",2022-07-17,26.0
"City EPA station, Qinzhou",2022-07-16,24.0
"City EPA station, Qinzhou",2022-07-15,35.0
"City EPA station, Qinzhou",2022-07-14,35.0
"City EPA station, Qinzhou",2022-07-13,30.0
"City EPA station, Qinzhou",2022-07-12,36.0
"City EPA station, Qinzhou",2022-07-11,33.0
"City EPA station, Qinzhou",2022-07-10,29.0
"City EPA station, Qinzhou",2022-07-09,29.0
"City EPA station, Qinzhou",2022-07-08,21.0
"City EPA station, Qinzhou",2022-07-07,27.0
"City EPA station, Qinzhou",2022-07-06,33.0
"City EPA station, Qinzhou",2022-07-05,29.0
"City EPA station, Qinzhou",2022-07-04,23.0
"City EPA station, Qinzhou",2022-07-03,25.0
"City EPA station, Qinzhou",2022-07-02,42.0
"City EPA station, Qinzhou",2022-07-01,33.0
"City EPA station, Qinzhou",2022-06-30,36.0
"City EPA station, Qinzhou",2022-06-29,38.0
"City EPA station, Qinzhou",2022-06-28,26.0
"City EPA station, Qinzhou",2022-06-27,25.0
"City EPA station, Qinzhou",2022-06-26,25.0
"City EPA station, Qinzhou",2022-06-25,29.0
"City EPA station, Qinzhou",2022-06-24,42.0
"City EPA station, Qinzhou",2022-06-23,43.0
"City EPA station, Qinzhou",2022-06-22,54.0
"City EPA station, Qinzhou",2022-06-21,39.0
"City EPA station, Qinzhou",2022-06-20,34.0
"City EPA station, Qinzhou",2022-06-19,36.0
"City EPA station, Qinzhou",2022-06-18,35.0
"City EPA station, Qinzhou",2022-06-17,28.0
"City EPA station, Qinzhou",2022-06-16,42.0
"City EPA station, Qinzhou",2022-06-15,35.0
"City EPA station, Qinzhou",2022-06-14,37.0
"City EPA station, Qinzhou",2022-06-13,54.0
"City EPA station, Qinzhou",2022-06-12,32.0
"City EPA station, Qinzhou",2022-06-11,34.0
"City EPA station, Qinzhou",2022-06-10,47.0
"City EPA station, Qinzhou",2022-06-09,53.0
"City EPA station, Qinzhou",2022-06-08,41.0
"City EPA station, Qinzhou",2022-06-07,35.0
"City EPA station, Qinzhou",2022-06-05,34.0
"City EPA station, Qinzhou",2022-06-04,41.0
"City EPA station, Qinzhou",2022-06-03,46.0
"City EPA station, Qinzhou",2022-06-02,39.0
"City EPA station, Qinzhou",2022-06-01,29.0
"City EPA station, Qinzhou",2022-05-31,57.0
"City EPA station, Qinzhou",2022-05-30,48.0
"City EPA station, Qinzhou",2022-05-29,55.0
"City EPA station, Qinzhou",2022-05-28,47.0
"City EPA station, Qinzhou",2022-05-27,44.0
"City EPA station, Qinzhou",2022-05-26,36.0
"City EPA station, Qinzhou",2022-05-25,31.0
"City EPA station, Qinzhou",2022-05-24,35.0
"City EPA station, Qinzhou",2022-05-23,81.0
"City EPA station, Qinzhou",2022-05-22,82.0
"City EPA station, Qinzhou",2022-05-21,70.0
"City EPA station, Qinzhou",2022-05-20,64.0
"City EPA station, Qinzhou",2022-05-19,76.0
"City EPA station, Qinzhou",2022-05-18,68.0
"City EPA station, Qinzhou",2022-05-17,42.0
"City EPA station, Qinzhou",2022-05-16,41.0
"City EPA station, Qinzhou",2022-05-15,49.0
"City EPA station, Qinzhou",2022-05-14,45.0
"City EPA station, Qinzhou",2022-05-13,44.0
"City EPA station, Qinzhou",2022-05-12,45.0
"City EPA station, Qinzhou",2022-05-11,32.0
"City EPA station, Qinzhou",2022-05-10,55.0
"City EPA station, Qinzhou",2022-05-09,56.0
"City EPA station, Qinzhou",2022-05-08,57.0
"City EPA station, Qinzhou",2022-05-07,75.0
"City EPA station, Qinzhou",2022-05-06,105.0
"City EPA station, Qinzhou",2022-05-05,94.0
"City EPA station, Qinzhou",2022-05-04,74.0
"City EPA station, Qinzhou",2022-05-03,55.0
"City EPA station, Qinzhou",2022-05-01,64.0
"City EPA station, Qinzhou",2022-04-30,63.0
"City EPA station, Qinzhou",2022-04-29,68.0
"City EPA station, Qinzhou",2022-04-28,83.0
"City EPA station, Qinzhou",2022-04-27,61.0
"City EPA station, Qinzhou",2022-04-26,59.0
"City EPA station, Qinzhou",2022-04-25,58.0
"City EPA station, Qinzhou",2022-04-24,69.0
"City EPA station, Qinzhou",2022-04-23,76.0
"City EPA station, Qinzhou",2022-04-22,90.0
"City EPA station, Qinzhou",2022-04-21,89.0
"City EPA station, Qinzhou",2022-04-20,68.0
"City EPA station, Qinzhou",2022-04-19,31.0
"City EPA station, Qinzhou",2022-04-18,24.0
"City EPA station, Qinzhou",2022-04-17,46.0
"City EPA station, Qinzhou",2022-04-16,90.0
"City EPA station, Qinzhou",2022-04-15,95.0
"City EPA station, Qinzhou",2022-04-14,80.0
"City EPA station, Qinzhou",2022-04-13,56.0
"City EPA station, Qinzhou",2022-04-12,71.0
"City EPA station, Qinzhou",2022-04-11,84.0
"City EPA station, Qinzhou",2022-04-10,104.0
"City EPA station, Qinzhou",2022-04-09,128.0
"City EPA station, Qinzhou",2022-04-08,123.0
"City EPA station, Qinzhou",2022-04-07,126.0
"City EPA station, Qinzhou",2022-04-06,100.0
