location,date,aqi
"Naebusunhwanro, Seoul, South Korea",2022-11-16,62.0
"Naebusunhwanro, Seoul, South Korea",2022-11-15,60.0
"Naebusunhwanro, Seoul, South Korea",2022-11-14,46.0
"Naebusunhwanro, Seoul, South Korea",2022-11-13,98.0
"Naebusunhwanro, Seoul, South Korea",2022-11-12,107.0
"Naebusunhwanro, Seoul, South Korea",2022-11-11,148.0
"Naebusunhwanro, Seoul, South Korea",2022-11-10,126.0
"Naebusunhwanro, Seoul, South Korea",2022-11-09,93.0
"Naebusunhwanro, Seoul, South Korea",2022-11-08,67.0
"Naebusunhwanro, Seoul, South Korea",2022-11-07,58.0
"Naebusunhwanro, Seoul, South Korea",2022-11-05,37.0
"Naebusunhwanro, Seoul, South Korea",2022-11-04,57.0
"Naebusunhwanro, Seoul, South Korea",2022-11-03,50.0
"Naebusunhwanro, Seoul, South Korea",2022-11-02,90.0
"Naebusunhwanro, Seoul, South Korea",2022-11-01,48.0
"Naebusunhwanro, Seoul, South Korea",2022-10-31,62.0
"Naebusunhwanro, Seoul, South Korea",2022-10-30,62.0
"Naebusunhwanro, Seoul, South Korea",2022-10-29,77.0
"Naebusunhwanro, Seoul, South Korea",2022-10-28,67.0
"Naebusunhwanro, Seoul, South Korea",2022-10-27,36.0
"Naebusunhwanro, Seoul, South Korea",2022-10-26,35.0
"Naebusunhwanro, Seoul, South Korea",2022-10-25,45.0
"Naebusunhwanro, Seoul, South Korea",2022-10-24,68.0
"Naebusunhwanro, Seoul, South Korea",2022-10-23,81.0
"Naebusunhwanro, Seoul, South Korea",2022-10-22,89.0
"Naebusunhwanro, Seoul, South Korea",2022-10-21,63.0
"Naebusunhwanro, Seoul, South Korea",2022-10-20,45.0
"Naebusunhwanro, Seoul, South Korea",2022-10-19,41.0
"Naebusunhwanro, Seoul, South Korea",2022-10-18,48.0
"Naebusunhwanro, Seoul, South Korea",2022-10-17,75.0
"Naebusunhwanro, Seoul, South Korea",2022-10-16,67.0
"Naebusunhwanro, Seoul, South Korea",2022-10-15,60.0
"Naebusunhwanro, Seoul, South Korea",2022-10-14,51.0
"Naebusunhwanro, Seoul, South Korea",2022-10-13,52.0
"Naebusunhwanro, Seoul, South Korea",2022-10-12,41.0
"Naebusunhwanro, Seoul, South Korea",2022-10-11,21.0
"Naebusunhwanro, Seoul, South Korea",2022-10-10,26.0
"Naebusunhwanro, Seoul, South Korea",2022-10-09,26.0
"Naebusunhwanro, Seoul, South Korea",2022-10-08,26.0
"Naebusunhwanro, Seoul, South Korea",2022-10-07,17.0
"Naebusunhwanro, Seoul, South Korea",2022-10-06,28.0
"Naebusunhwanro, Seoul, South Korea",2022-10-05,37.0
"Naebusunhwanro, Seoul, South Korea",2022-10-04,43.0
"Naebusunhwanro, Seoul, South Korea",2022-10-03,76.0
"Naebusunhwanro, Seoul, South Korea",2022-10-02,93.0
"Naebusunhwanro, Seoul, South Korea",2022-10-01,93.0
"Naebusunhwanro, Seoul, South Korea",2022-09-30,100.0
"Naebusunhwanro, Seoul, South Korea",2022-09-29,61.0
"Naebusunhwanro, Seoul, South Korea",2022-09-28,54.0
"Naebusunhwanro, Seoul, South Korea",2022-09-27,56.0
"Naebusunhwanro, Seoul, South Korea",2022-09-26,47.0
"Naebusunhwanro, Seoul, South Korea",2022-09-25,35.0
"Naebusunhwanro, Seoul, South Korea",2022-09-24,42.0
"Naebusunhwanro, Seoul, South Korea",2022-09-23,43.0
"Naebusunhwanro, Seoul, South Korea",2022-09-22,50.0
"Naebusunhwanro, Seoul, South Korea",2022-09-21,35.0
"Naebusunhwanro, Seoul, South Korea",2022-09-20,38.0
"Naebusunhwanro, Seoul, South Korea",2022-09-19,53.0
"Naebusunhwanro, Seoul, South Korea",2022-09-18,58.0
"Naebusunhwanro, Seoul, South Korea",2022-09-17,52.0
"Naebusunhwanro, Seoul, South Korea",2022-09-16,48.0
"Naebusunhwanro, Seoul, South Korea",2022-09-15,40.0
"Naebusunhwanro, Seoul, South Korea",2022-09-14,54.0
"Naebusunhwanro, Seoul, South Korea",2022-09-13,56.0
"Naebusunhwanro, Seoul, South Korea",2022-09-12,51.0
"Naebusunhwanro, Seoul, South Korea",2022-09-11,27.0
"Naebusunhwanro, Seoul, South Korea",2022-09-10,44.0
