location,date,aqi
"Shandong Electric Power School, Taian",2022-11-16,161.0
"Shandong Electric Power School, Taian",2022-11-15,103.0
"Shandong Electric Power School, Taian",2022-11-14,56.0
"Shandong Electric Power School, Taian",2022-11-13,72.0
"Shandong Electric Power School, Taian",2022-11-12,128.0
"Shandong Electric Power School, Taian",2022-11-11,161.0
"Shandong Electric Power School, Taian",2022-11-10,182.0
"Shandong Electric Power School, Taian",2022-11-09,160.0
"Shandong Electric Power School, Taian",2022-11-08,141.0
"Shandong Electric Power School, Taian",2022-11-07,97.0
"Shandong Electric Power School, Taian",2022-11-05,66.0
"Shandong Electric Power School, Taian",2022-11-03,80.0
"Shandong Electric Power School, Taian",2022-11-02,108.0
"Shandong Electric Power School, Taian",2022-11-01,135.0
"Shandong Electric Power School, Taian",2022-10-31,106.0
"Shandong Electric Power School, Taian",2022-10-30,77.0
"Shandong Electric Power School, Taian",2022-10-29,84.0
"Shandong Electric Power School, Taian",2022-10-28,75.0
"Shandong Electric Power School, Taian",2022-10-27,67.0
"Shandong Electric Power School, Taian",2022-10-26,98.0
"Shandong Electric Power School, Taian",2022-10-25,89.0
"Shandong Electric Power School, Taian",2022-10-24,86.0
"Shandong Electric Power School, Taian",2022-10-23,115.0
"Shandong Electric Power School, Taian",2022-10-22,72.0
"Shandong Electric Power School, Taian",2022-10-21,75.0
"Shandong Electric Power School, Taian",2022-10-20,82.0
"Shandong Electric Power School, Taian",2022-10-19,52.0
"Shandong Electric Power School, Taian",2022-10-18,43.0
"Shandong Electric Power School, Taian",2022-10-17,129.0
"Shandong Electric Power School, Taian",2022-10-16,124.0
"Shandong Electric Power School, Taian",2022-10-15,123.0
"Shandong Electric Power School, Taian",2022-10-14,99.0
"Shandong Electric Power School, Taian",2022-10-13,98.0
"Shandong Electric Power School, Taian",2022-10-12,70.0
"Shandong Electric Power School, Taian",2022-10-11,48.0
"Shandong Electric Power School, Taian",2022-10-10,57.0
"Shandong Electric Power School, Taian",2022-10-09,80.0
"Shandong Electric Power School, Taian",2022-10-08,80.0
"Shandong Electric Power School, Taian",2022-10-07,63.0
"Shandong Electric Power School, Taian",2022-10-06,47.0
"Shandong Electric Power School, Taian",2022-10-05,30.0
"Shandong Electric Power School, Taian",2022-10-04,41.0
"Shandong Electric Power School, Taian",2022-10-02,95.0
"Shandong Electric Power School, Taian",2022-10-01,91.0
"Shandong Electric Power School, Taian",2022-09-30,107.0
"Shandong Electric Power School, Taian",2022-09-29,116.0
"Shandong Electric Power School, Taian",2022-09-28,127.0
"Shandong Electric Power School, Taian",2022-09-27,96.0
"Shandong Electric Power School, Taian",2022-09-26,93.0
"Shandong Electric Power School, Taian",2022-09-25,75.0
"Shandong Electric Power School, Taian",2022-09-24,52.0
"Shandong Electric Power School, Taian",2022-09-23,73.0
"Shandong Electric Power School, Taian",2022-09-22,72.0
"Shandong Electric Power School, Taian",2022-09-21,58.0
"Shandong Electric Power School, Taian",2022-09-20,52.0
"Shandong Electric Power School, Taian",2022-09-19,88.0
"Shandong Electric Power School, Taian",2022-09-18,87.0
"Shandong Electric Power School, Taian",2022-09-17,71.0
"Shandong Electric Power School, Taian",2022-09-16,51.0
"Shandong Electric Power School, Taian",2022-09-15,81.0
"Shandong Electric Power School, Taian",2022-09-14,97.0
"Shandong Electric Power School, Taian",2022-09-13,148.0
"Shandong Electric Power School, Taian",2022-09-12,131.0
"Shandong Electric Power School, Taian",2022-09-11,146.0
"Shandong Electric Power School, Taian",2022-09-10,103.0
"Shandong Electric Power School, Taian",2022-09-09,90.0
"Shandong Electric Power School, Taian",2022-09-08,89.0
"Shandong Electric Power School, Taian",2022-09-07,104.0
"Shandong Electric Power School, Taian",2022-09-06,115.0
"Shandong Electric Power School, Taian",2022-09-05,91.0
"Shandong Electric Power School, Taian",2022-09-04,69.0
"Shandong Electric Power School, Taian",2022-09-03,93.0
"Shandong Electric Power School, Taian",2022-09-02,86.0
"Shandong Electric Power School, Taian",2022-09-01,77.0
"Shandong Electric Power School, Taian",2022-08-31,64.0
"Shandong Electric Power School, Taian",2022-08-30,41.0
"Shandong Electric Power School, Taian",2022-08-29,41.0
"Shandong Electric Power School, Taian",2022-08-28,50.0
"Shandong Electric Power School, Taian",2022-08-27,96.0
"Shandong Electric Power School, Taian",2022-08-26,80.0
"Shandong Electric Power School, Taian",2022-08-25,42.0
"Shandong Electric Power School, Taian",2022-08-24,52.0
"Shandong Electric Power School, Taian",2022-08-23,68.0
"Shandong Electric Power School, Taian",2022-08-22,59.0
"Shandong Electric Power School, Taian",2022-08-21,77.0
"Shandong Electric Power School, Taian",2022-08-20,77.0
"Shandong Electric Power School, Taian",2022-08-19,75.0
"Shandong Electric Power School, Taian",2022-08-18,74.0
"Shandong Electric Power School, Taian",2022-08-17,81.0
"Shandong Electric Power School, Taian",2022-08-16,76.0
"Shandong Electric Power School, Taian",2022-08-15,67.0
"Shandong Electric Power School, Taian",2022-08-14,70.0
"Shandong Electric Power School, Taian",2022-08-13,94.0
"Shandong Electric Power School, Taian",2022-08-12,85.0
"Shandong Electric Power School, Taian",2022-08-11,42.0
"Shandong Electric Power School, Taian",2022-08-10,22.0
"Shandong Electric Power School, Taian",2022-08-09,76.0
"Shandong Electric Power School, Taian",2022-08-08,59.0
"Shandong Electric Power School, Taian",2022-08-07,60.0
"Shandong Electric Power School, Taian",2022-08-06,93.0
"Shandong Electric Power School, Taian",2022-08-05,112.0
"Shandong Electric Power School, Taian",2022-08-04,93.0
"Shandong Electric Power School, Taian",2022-08-03,93.0
"Shandong Electric Power School, Taian",2022-08-02,83.0
"Shandong Electric Power School, Taian",2022-08-01,57.0
"Shandong Electric Power School, Taian",2022-07-31,61.0
"Shandong Electric Power School, Taian",2022-07-30,52.0
"Shandong Electric Power School, Taian",2022-07-29,63.0
"Shandong Electric Power School, Taian",2022-07-28,62.0
"Shandong Electric Power School, Taian",2022-07-27,82.0
"Shandong Electric Power School, Taian",2022-07-26,86.0
"Shandong Electric Power School, Taian",2022-07-25,71.0
"Shandong Electric Power School, Taian",2022-07-24,67.0
"Shandong Electric Power School, Taian",2022-07-23,113.0
"Shandong Electric Power School, Taian",2022-07-22,96.0
"Shandong Electric Power School, Taian",2022-07-21,64.0
"Shandong Electric Power School, Taian",2022-07-20,107.0
"Shandong Electric Power School, Taian",2022-07-19,73.0
"Shandong Electric Power School, Taian",2022-07-18,88.0
"Shandong Electric Power School, Taian",2022-07-17,88.0
"Shandong Electric Power School, Taian",2022-07-16,68.0
"Shandong Electric Power School, Taian",2022-07-15,67.0
"Shandong Electric Power School, Taian",2022-07-14,65.0
"Shandong Electric Power School, Taian",2022-07-13,56.0
"Shandong Electric Power School, Taian",2022-07-12,103.0
"Shandong Electric Power School, Taian",2022-07-11,68.0
"Shandong Electric Power School, Taian",2022-07-10,76.0
"Shandong Electric Power School, Taian",2022-07-09,84.0
"Shandong Electric Power School, Taian",2022-07-08,88.0
"Shandong Electric Power School, Taian",2022-07-07,61.0
"Shandong Electric Power School, Taian",2022-07-06,66.0
"Shandong Electric Power School, Taian",2022-07-05,66.0
"Shandong Electric Power School, Taian",2022-07-04,74.0
"Shandong Electric Power School, Taian",2022-07-03,79.0
"Shandong Electric Power School, Taian",2022-07-02,79.0
"Shandong Electric Power School, Taian",2022-07-01,91.0
"Shandong Electric Power School, Taian",2022-06-30,67.0
"Shandong Electric Power School, Taian",2022-06-29,74.0
"Shandong Electric Power School, Taian",2022-06-28,62.0
"Shandong Electric Power School, Taian",2022-06-27,63.0
"Shandong Electric Power School, Taian",2022-06-26,81.0
"Shandong Electric Power School, Taian",2022-06-25,85.0
"Shandong Electric Power School, Taian",2022-06-24,100.0
"Shandong Electric Power School, Taian",2022-06-23,79.0
"Shandong Electric Power School, Taian",2022-06-22,101.0
"Shandong Electric Power School, Taian",2022-06-21,105.0
"Shandong Electric Power School, Taian",2022-06-20,113.0
"Shandong Electric Power School, Taian",2022-06-19,112.0
"Shandong Electric Power School, Taian",2022-06-18,108.0
"Shandong Electric Power School, Taian",2022-06-17,110.0
"Shandong Electric Power School, Taian",2022-06-16,108.0
"Shandong Electric Power School, Taian",2022-06-15,90.0
"Shandong Electric Power School, Taian",2022-06-14,78.0
"Shandong Electric Power School, Taian",2022-06-13,80.0
"Shandong Electric Power School, Taian",2022-06-12,76.0
"Shandong Electric Power School, Taian",2022-06-11,84.0
"Shandong Electric Power School, Taian",2022-06-10,83.0
"Shandong Electric Power School, Taian",2022-06-09,91.0
"Shandong Electric Power School, Taian",2022-06-08,103.0
"Shandong Electric Power School, Taian",2022-06-07,83.0
"Shandong Electric Power School, Taian",2022-06-05,91.0
"Shandong Electric Power School, Taian",2022-06-04,128.0
"Shandong Electric Power School, Taian",2022-06-03,118.0
"Shandong Electric Power School, Taian",2022-06-02,128.0
"Shandong Electric Power School, Taian",2022-06-01,115.0
"Shandong Electric Power School, Taian",2022-05-31,89.0
"Shandong Electric Power School, Taian",2022-05-30,68.0
"Shandong Electric Power School, Taian",2022-05-29,68.0
"Shandong Electric Power School, Taian",2022-05-28,80.0
"Shandong Electric Power School, Taian",2022-05-27,82.0
"Shandong Electric Power School, Taian",2022-05-26,75.0
"Shandong Electric Power School, Taian",2022-05-25,97.0
"Shandong Electric Power School, Taian",2022-05-24,102.0
"Shandong Electric Power School, Taian",2022-05-23,99.0
"Shandong Electric Power School, Taian",2022-05-22,86.0
"Shandong Electric Power School, Taian",2022-05-21,78.0
"Shandong Electric Power School, Taian",2022-05-20,87.0
"Shandong Electric Power School, Taian",2022-05-19,87.0
"Shandong Electric Power School, Taian",2022-05-18,84.0
"Shandong Electric Power School, Taian",2022-05-17,107.0
"Shandong Electric Power School, Taian",2022-05-16,92.0
"Shandong Electric Power School, Taian",2022-05-15,111.0
"Shandong Electric Power School, Taian",2022-05-14,99.0
"Shandong Electric Power School, Taian",2022-05-13,171.0
"Shandong Electric Power School, Taian",2022-05-12,154.0
"Shandong Electric Power School, Taian",2022-05-11,142.0
"Shandong Electric Power School, Taian",2022-05-10,140.0
"Shandong Electric Power School, Taian",2022-05-09,77.0
"Shandong Electric Power School, Taian",2022-05-08,85.0
"Shandong Electric Power School, Taian",2022-05-07,100.0
"Shandong Electric Power School, Taian",2022-05-06,89.0
"Shandong Electric Power School, Taian",2022-05-05,92.0
"Shandong Electric Power School, Taian",2022-05-04,137.0
"Shandong Electric Power School, Taian",2022-05-03,84.0
"Shandong Electric Power School, Taian",2022-05-01,107.0
"Shandong Electric Power School, Taian",2022-04-30,113.0
"Shandong Electric Power School, Taian",2022-04-29,125.0
"Shandong Electric Power School, Taian",2022-04-28,91.0
"Shandong Electric Power School, Taian",2022-04-27,80.0
"Shandong Electric Power School, Taian",2022-04-26,113.0
"Shandong Electric Power School, Taian",2022-04-25,106.0
"Shandong Electric Power School, Taian",2022-04-24,122.0
"Shandong Electric Power School, Taian",2022-04-23,89.0
"Shandong Electric Power School, Taian",2022-04-22,81.0
