location,date,aqi
"St Lukes Site, Idaho, USA",2022-11-16,67.0
"St Lukes Site, Idaho, USA",2022-11-15,44.0
"St Lukes Site, Idaho, USA",2022-11-14,33.0
"St Lukes Site, Idaho, USA",2022-11-13,27.0
"St Lukes Site, Idaho, USA",2022-11-11,43.0
"St Lukes Site, Idaho, USA",2022-11-10,31.0
"St Lukes Site, Idaho, USA",2022-11-09,21.0
"St Lukes Site, Idaho, USA",2022-11-08,28.0
"St Lukes Site, Idaho, USA",2022-11-05,25.0
"St Lukes Site, Idaho, USA",2022-11-04,31.0
"St Lukes Site, Idaho, USA",2022-11-03,22.0
"St Lukes Site, Idaho, USA",2022-11-02,23.0
"St Lukes Site, Idaho, USA",2022-11-01,33.0
"St Lukes Site, Idaho, USA",2022-10-31,48.0
"St Lukes Site, Idaho, USA",2022-10-30,48.0
"St Lukes Site, Idaho, USA",2022-10-29,22.0
"St Lukes Site, Idaho, USA",2022-10-28,19.0
"St Lukes Site, Idaho, USA",2022-10-27,23.0
"St Lukes Site, Idaho, USA",2022-10-26,26.0
"St Lukes Site, Idaho, USA",2022-10-25,22.0
"St Lukes Site, Idaho, USA",2022-10-24,22.0
"St Lukes Site, Idaho, USA",2022-10-23,23.0
"St Lukes Site, Idaho, USA",2022-10-22,35.0
"St Lukes Site, Idaho, USA",2022-10-21,45.0
"St Lukes Site, Idaho, USA",2022-10-20,47.0
"St Lukes Site, Idaho, USA",2022-10-19,47.0
"St Lukes Site, Idaho, USA",2022-10-18,41.0
"St Lukes Site, Idaho, USA",2022-10-17,35.0
"St Lukes Site, Idaho, USA",2022-10-16,42.0
"St Lukes Site, Idaho, USA",2022-10-14,43.0
"St Lukes Site, Idaho, USA",2022-10-13,49.0
"St Lukes Site, Idaho, USA",2022-10-12,40.0
"St Lukes Site, Idaho, USA",2022-10-10,56.0
"St Lukes Site, Idaho, USA",2022-10-07,38.0
"St Lukes Site, Idaho, USA",2022-10-06,39.0
"St Lukes Site, Idaho, USA",2022-10-05,39.0
"St Lukes Site, Idaho, USA",2022-09-28,31.0
"St Lukes Site, Idaho, USA",2022-09-27,38.0
"St Lukes Site, Idaho, USA",2022-09-26,39.0
"St Lukes Site, Idaho, USA",2022-09-23,38.0
"St Lukes Site, Idaho, USA",2022-09-16,57.0
"St Lukes Site, Idaho, USA",2022-09-14,73.0
"St Lukes Site, Idaho, USA",2022-09-13,100.0
"St Lukes Site, Idaho, USA",2022-09-10,144.0
"St Lukes Site, Idaho, USA",2022-09-09,50.0
"St Lukes Site, Idaho, USA",2022-09-02,61.0
"St Lukes Site, Idaho, USA",2022-08-31,54.0
"St Lukes Site, Idaho, USA",2022-08-30,51.0
"St Lukes Site, Idaho, USA",2022-08-29,44.0
"St Lukes Site, Idaho, USA",2022-08-26,41.0
"St Lukes Site, Idaho, USA",2022-08-24,42.0
"St Lukes Site, Idaho, USA",2022-08-22,45.0
"St Lukes Site, Idaho, USA",2022-08-18,65.0
"St Lukes Site, Idaho, USA",2022-08-17,53.0
"St Lukes Site, Idaho, USA",2022-08-16,56.0
"St Lukes Site, Idaho, USA",2022-08-15,49.0
"St Lukes Site, Idaho, USA",2022-08-14,43.0
"St Lukes Site, Idaho, USA",2022-08-13,43.0
"St Lukes Site, Idaho, USA",2022-08-12,58.0
"St Lukes Site, Idaho, USA",2022-08-11,44.0
"St Lukes Site, Idaho, USA",2022-08-10,48.0
"St Lukes Site, Idaho, USA",2022-08-09,40.0
"St Lukes Site, Idaho, USA",2022-08-08,57.0
"St Lukes Site, Idaho, USA",2022-08-07,43.0
"St Lukes Site, Idaho, USA",2022-08-06,44.0
"St Lukes Site, Idaho, USA",2022-08-05,52.0
"St Lukes Site, Idaho, USA",2022-08-04,47.0
"St Lukes Site, Idaho, USA",2022-08-03,66.0
"St Lukes Site, Idaho, USA",2022-08-02,54.0
"St Lukes Site, Idaho, USA",2022-07-31,45.0
"St Lukes Site, Idaho, USA",2022-07-30,49.0
"St Lukes Site, Idaho, USA",2022-07-29,48.0
"St Lukes Site, Idaho, USA",2022-07-28,43.0
"St Lukes Site, Idaho, USA",2022-07-27,39.0
"St Lukes Site, Idaho, USA",2022-07-26,44.0
"St Lukes Site, Idaho, USA",2022-07-25,24.0
"St Lukes Site, Idaho, USA",2022-07-24,53.0
"St Lukes Site, Idaho, USA",2022-07-23,51.0
"St Lukes Site, Idaho, USA",2022-07-22,50.0
"St Lukes Site, Idaho, USA",2022-07-21,55.0
"St Lukes Site, Idaho, USA",2022-07-20,53.0
"St Lukes Site, Idaho, USA",2022-07-19,53.0
"St Lukes Site, Idaho, USA",2022-07-18,47.0
"St Lukes Site, Idaho, USA",2022-07-17,44.0
"St Lukes Site, Idaho, USA",2022-07-16,50.0
"St Lukes Site, Idaho, USA",2022-07-15,44.0
"St Lukes Site, Idaho, USA",2022-07-14,56.0
"St Lukes Site, Idaho, USA",2022-07-13,46.0
"St Lukes Site, Idaho, USA",2022-07-12,56.0
"St Lukes Site, Idaho, USA",2022-07-11,42.0
"St Lukes Site, Idaho, USA",2022-07-09,41.0
"St Lukes Site, Idaho, USA",2022-07-08,42.0
"St Lukes Site, Idaho, USA",2022-07-07,43.0
"St Lukes Site, Idaho, USA",2022-07-06,81.0
"St Lukes Site, Idaho, USA",2022-07-05,40.0
"St Lukes Site, Idaho, USA",2022-07-04,37.0
"St Lukes Site, Idaho, USA",2022-07-03,42.0
"St Lukes Site, Idaho, USA",2022-06-30,46.0
"St Lukes Site, Idaho, USA",2022-06-29,37.0
"St Lukes Site, Idaho, USA",2022-06-28,44.0
"St Lukes Site, Idaho, USA",2022-06-23,41.0
"St Lukes Site, Idaho, USA",2022-06-22,49.0
"St Lukes Site, Idaho, USA",2022-06-21,40.0
"St Lukes Site, Idaho, USA",2022-06-17,48.0
"St Lukes Site, Idaho, USA",2022-06-16,41.0
"St Lukes Site, Idaho, USA",2022-06-15,40.0
"St Lukes Site, Idaho, USA",2022-06-14,35.0
"St Lukes Site, Idaho, USA",2022-06-09,43.0
"St Lukes Site, Idaho, USA",2022-06-06,39.0
"St Lukes Site, Idaho, USA",2022-06-01,32.0
"St Lukes Site, Idaho, USA",2022-05-30,29.0
"St Lukes Site, Idaho, USA",2022-05-29,39.0
"St Lukes Site, Idaho, USA",2022-05-28,35.0
"St Lukes Site, Idaho, USA",2022-05-27,42.0
"St Lukes Site, Idaho, USA",2022-05-26,38.0
"St Lukes Site, Idaho, USA",2022-05-25,44.0
"St Lukes Site, Idaho, USA",2022-05-24,39.0
"St Lukes Site, Idaho, USA",2022-05-12,35.0
"St Lukes Site, Idaho, USA",2022-05-10,31.0
"St Lukes Site, Idaho, USA",2022-05-06,29.0
"St Lukes Site, Idaho, USA",2022-05-04,30.0
"St Lukes Site, Idaho, USA",2022-04-07,35.0
"St Lukes Site, Idaho, USA",2022-04-06,37.0
"St Lukes Site, Idaho, USA",2022-04-03,38.0
"St Lukes Site, Idaho, USA",2022-04-02,38.0
"St Lukes Site, Idaho, USA",2022-04-01,36.0
"St Lukes Site, Idaho, USA",2022-03-30,30.0
"St Lukes Site, Idaho, USA",2022-03-29,33.0
"St Lukes Site, Idaho, USA",2022-03-28,34.0
"St Lukes Site, Idaho, USA",2022-03-27,40.0
"St Lukes Site, Idaho, USA",2022-03-26,37.0
"St Lukes Site, Idaho, USA",2022-03-25,35.0
"St Lukes Site, Idaho, USA",2022-03-24,37.0
"St Lukes Site, Idaho, USA",2022-03-23,32.0
"St Lukes Site, Idaho, USA",2022-03-22,34.0
"St Lukes Site, Idaho, USA",2022-03-21,36.0
"St Lukes Site, Idaho, USA",2022-03-19,32.0
"St Lukes Site, Idaho, USA",2022-03-18,34.0
"St Lukes Site, Idaho, USA",2022-03-17,33.0
"St Lukes Site, Idaho, USA",2022-03-16,35.0
"St Lukes Site, Idaho, USA",2022-03-14,32.0
"St Lukes Site, Idaho, USA",2022-03-12,33.0
"St Lukes Site, Idaho, USA",2022-03-08,30.0
"St Lukes Site, Idaho, USA",2022-03-02,39.0
"St Lukes Site, Idaho, USA",2022-03-01,23.0
"St Lukes Site, Idaho, USA",2022-02-28,27.0
"St Lukes Site, Idaho, USA",2022-02-27,31.0
"St Lukes Site, Idaho, USA",2022-02-26,31.0
"St Lukes Site, Idaho, USA",2022-02-25,30.0
"St Lukes Site, Idaho, USA",2022-02-24,29.0
"St Lukes Site, Idaho, USA",2022-02-23,29.0
"St Lukes Site, Idaho, USA",2022-02-18,27.0
"St Lukes Site, Idaho, USA",2022-02-17,30.0
"St Lukes Site, Idaho, USA",2022-02-14,29.0
"St Lukes Site, Idaho, USA",2022-02-11,57.0
"St Lukes Site, Idaho, USA",2022-02-10,64.0
"St Lukes Site, Idaho, USA",2022-02-09,68.0
"St Lukes Site, Idaho, USA",2022-02-08,27.0
"St Lukes Site, Idaho, USA",2022-02-06,58.0
"St Lukes Site, Idaho, USA",2022-02-05,28.0
"St Lukes Site, Idaho, USA",2022-01-30,60.0
"St Lukes Site, Idaho, USA",2022-01-29,41.0
"St Lukes Site, Idaho, USA",2022-01-28,31.0
"St Lukes Site, Idaho, USA",2022-01-14,57.0
"St Lukes Site, Idaho, USA",2022-01-13,56.0
"St Lukes Site, Idaho, USA",2022-01-12,39.0
"St Lukes Site, Idaho, USA",2022-01-10,20.0
"St Lukes Site, Idaho, USA",2022-01-08,32.0
"St Lukes Site, Idaho, USA",2022-01-06,25.0
"St Lukes Site, Idaho, USA",2022-01-05,29.0
"St Lukes Site, Idaho, USA",2022-01-04,37.0
"St Lukes Site, Idaho, USA",2022-01-01,35.0
"St Lukes Site, Idaho, USA",2021-12-30,27.0
"St Lukes Site, Idaho, USA",2021-12-29,24.0
"St Lukes Site, Idaho, USA",2021-12-23,32.0
"St Lukes Site, Idaho, USA",2021-12-22,70.0
"St Lukes Site, Idaho, USA",2021-12-21,47.0
"St Lukes Site, Idaho, USA",2021-12-17,22.0
"St Lukes Site, Idaho, USA",2021-12-15,30.0
"St Lukes Site, Idaho, USA",2021-12-10,25.0
"St Lukes Site, Idaho, USA",2021-12-08,56.0
"St Lukes Site, Idaho, USA",2021-12-06,45.0
"St Lukes Site, Idaho, USA",2021-12-05,78.0
"St Lukes Site, Idaho, USA",2021-12-04,94.0
"St Lukes Site, Idaho, USA",2021-12-03,75.0
"St Lukes Site, Idaho, USA",2021-12-02,66.0
"St Lukes Site, Idaho, USA",2021-12-01,58.0
"St Lukes Site, Idaho, USA",2021-11-30,80.0
"St Lukes Site, Idaho, USA",2021-11-29,60.0
"St Lukes Site, Idaho, USA",2021-11-28,71.0
"St Lukes Site, Idaho, USA",2021-11-27,46.0
"St Lukes Site, Idaho, USA",2021-11-26,35.0
"St Lukes Site, Idaho, USA",2021-11-25,28.0
"St Lukes Site, Idaho, USA",2021-11-24,52.0
"St Lukes Site, Idaho, USA",2021-11-23,38.0
"St Lukes Site, Idaho, USA",2021-11-22,43.0
"St Lukes Site, Idaho, USA",2021-11-21,32.0
"St Lukes Site, Idaho, USA",2021-11-20,21.0
"St Lukes Site, Idaho, USA",2021-11-18,32.0
"St Lukes Site, Idaho, USA",2021-11-17,24.0
"St Lukes Site, Idaho, USA",2021-11-15,28.0
"St Lukes Site, Idaho, USA",2021-11-14,46.0
"St Lukes Site, Idaho, USA",2021-11-13,61.0
"St Lukes Site, Idaho, USA",2021-11-12,38.0
"St Lukes Site, Idaho, USA",2021-11-10,27.0
"St Lukes Site, Idaho, USA",2021-11-08,22.0
"St Lukes Site, Idaho, USA",2021-11-05,38.0
"St Lukes Site, Idaho, USA",2021-11-04,31.0
"St Lukes Site, Idaho, USA",2021-11-03,43.0
"St Lukes Site, Idaho, USA",2021-11-02,56.0
"St Lukes Site, Idaho, USA",2021-11-01,51.0
"St Lukes Site, Idaho, USA",2021-10-31,30.0
"St Lukes Site, Idaho, USA",2021-10-30,26.0
"St Lukes Site, Idaho, USA",2021-10-29,23.0
"St Lukes Site, Idaho, USA",2021-10-28,23.0
"St Lukes Site, Idaho, USA",2021-10-27,27.0
"St Lukes Site, Idaho, USA",2021-10-26,23.0
"St Lukes Site, Idaho, USA",2021-10-25,26.0
"St Lukes Site, Idaho, USA",2021-10-19,32.0
"St Lukes Site, Idaho, USA",2021-09-30,33.0
"St Lukes Site, Idaho, USA",2021-09-29,30.0
"St Lukes Site, Idaho, USA",2021-09-28,35.0
"St Lukes Site, Idaho, USA",2021-09-26,45.0
"St Lukes Site, Idaho, USA",2021-09-25,41.0
"St Lukes Site, Idaho, USA",2021-09-24,36.0
"St Lukes Site, Idaho, USA",2021-09-23,33.0
"St Lukes Site, Idaho, USA",2021-09-20,30.0
"St Lukes Site, Idaho, USA",2021-09-18,38.0
"St Lukes Site, Idaho, USA",2021-09-16,37.0
"St Lukes Site, Idaho, USA",2021-09-15,42.0
"St Lukes Site, Idaho, USA",2021-09-14,60.0
"St Lukes Site, Idaho, USA",2021-09-13,73.0
"St Lukes Site, Idaho, USA",2021-09-10,131.0
"St Lukes Site, Idaho, USA",2021-09-09,105.0
"St Lukes Site, Idaho, USA",2021-09-08,139.0
"St Lukes Site, Idaho, USA",2021-09-07,123.0
"St Lukes Site, Idaho, USA",2021-09-06,83.0
"St Lukes Site, Idaho, USA",2021-09-05,54.0
"St Lukes Site, Idaho, USA",2021-09-04,47.0
"St Lukes Site, Idaho, USA",2021-09-03,41.0
"St Lukes Site, Idaho, USA",2021-09-02,36.0
"St Lukes Site, Idaho, USA",2021-08-31,68.0
"St Lukes Site, Idaho, USA",2021-08-30,41.0
"St Lukes Site, Idaho, USA",2021-08-29,50.0
"St Lukes Site, Idaho, USA",2021-08-28,48.0
"St Lukes Site, Idaho, USA",2021-08-27,74.0
"St Lukes Site, Idaho, USA",2021-08-26,72.0
"St Lukes Site, Idaho, USA",2021-08-25,42.0
"St Lukes Site, Idaho, USA",2021-08-19,72.0
"St Lukes Site, Idaho, USA",2021-08-17,120.0
"St Lukes Site, Idaho, USA",2021-08-16,151.0
"St Lukes Site, Idaho, USA",2021-08-15,167.0
"St Lukes Site, Idaho, USA",2021-08-14,136.0
"St Lukes Site, Idaho, USA",2021-08-13,67.0
"St Lukes Site, Idaho, USA",2021-08-12,49.0
"St Lukes Site, Idaho, USA",2021-08-10,42.0
"St Lukes Site, Idaho, USA",2021-08-05,45.0
"St Lukes Site, Idaho, USA",2021-08-04,56.0
"St Lukes Site, Idaho, USA",2021-07-24,43.0
"St Lukes Site, Idaho, USA",2021-07-21,69.0
"St Lukes Site, Idaho, USA",2021-07-19,93.0
"St Lukes Site, Idaho, USA",2021-07-15,117.0
"St Lukes Site, Idaho, USA",2021-07-14,89.0
"St Lukes Site, Idaho, USA",2021-07-13,65.0
"St Lukes Site, Idaho, USA",2021-07-12,67.0
"St Lukes Site, Idaho, USA",2021-07-05,48.0
"St Lukes Site, Idaho, USA",2021-07-04,43.0
"St Lukes Site, Idaho, USA",2021-06-24,41.0
"St Lukes Site, Idaho, USA",2021-06-03,54.0
"St Lukes Site, Idaho, USA",2021-06-02,44.0
"St Lukes Site, Idaho, USA",2021-06-01,42.0
"St Lukes Site, Idaho, USA",2021-05-29,41.0
"St Lukes Site, Idaho, USA",2021-05-17,45.0
"St Lukes Site, Idaho, USA",2021-05-16,42.0
"St Lukes Site, Idaho, USA",2021-05-15,37.0
"St Lukes Site, Idaho, USA",2021-05-14,36.0
"St Lukes Site, Idaho, USA",2021-05-13,38.0
"St Lukes Site, Idaho, USA",2021-05-12,40.0
"St Lukes Site, Idaho, USA",2021-05-05,43.0
"St Lukes Site, Idaho, USA",2021-05-04,35.0
"St Lukes Site, Idaho, USA",2021-04-30,39.0
"St Lukes Site, Idaho, USA",2021-04-29,39.0
"St Lukes Site, Idaho, USA",2021-04-28,36.0
"St Lukes Site, Idaho, USA",2021-04-24,34.0
"St Lukes Site, Idaho, USA",2021-04-22,41.0
"St Lukes Site, Idaho, USA",2021-04-21,40.0
"St Lukes Site, Idaho, USA",2021-04-20,37.0
"St Lukes Site, Idaho, USA",2021-04-18,38.0
"St Lukes Site, Idaho, USA",2021-04-17,40.0
"St Lukes Site, Idaho, USA",2021-04-13,34.0
"St Lukes Site, Idaho, USA",2021-04-09,40.0
"St Lukes Site, Idaho, USA",2021-04-07,35.0
"St Lukes Site, Idaho, USA",2021-04-06,37.0
"St Lukes Site, Idaho, USA",2021-04-03,44.0
"St Lukes Site, Idaho, USA",2021-03-31,38.0
"St Lukes Site, Idaho, USA",2021-03-29,677.0
"St Lukes Site, Idaho, USA",2021-03-28,41.0
"St Lukes Site, Idaho, USA",2021-03-27,33.0
"St Lukes Site, Idaho, USA",2021-03-26,32.0
"St Lukes Site, Idaho, USA",2021-03-25,29.0
"St Lukes Site, Idaho, USA",2021-03-24,31.0
"St Lukes Site, Idaho, USA",2021-03-23,32.0
"St Lukes Site, Idaho, USA",2021-03-21,35.0
"St Lukes Site, Idaho, USA",2021-03-17,29.0
"St Lukes Site, Idaho, USA",2021-03-16,31.0
"St Lukes Site, Idaho, USA",2021-03-15,31.0
"St Lukes Site, Idaho, USA",2021-03-13,34.0
"St Lukes Site, Idaho, USA",2021-03-12,34.0
"St Lukes Site, Idaho, USA",2021-03-11,36.0
"St Lukes Site, Idaho, USA",2021-03-10,33.0
"St Lukes Site, Idaho, USA",2021-03-09,34.0
"St Lukes Site, Idaho, USA",2021-03-08,27.0
"St Lukes Site, Idaho, USA",2021-03-06,31.0
"St Lukes Site, Idaho, USA",2021-03-04,34.0
"St Lukes Site, Idaho, USA",2021-03-03,27.0
"St Lukes Site, Idaho, USA",2021-03-02,27.0
"St Lukes Site, Idaho, USA",2021-03-01,30.0
"St Lukes Site, Idaho, USA",2021-02-28,32.0
"St Lukes Site, Idaho, USA",2021-02-27,32.0
"St Lukes Site, Idaho, USA",2021-02-26,32.0
"St Lukes Site, Idaho, USA",2021-02-25,27.0
"St Lukes Site, Idaho, USA",2021-02-22,33.0
"St Lukes Site, Idaho, USA",2021-02-13,30.0
"St Lukes Site, Idaho, USA",2021-02-11,40.0
"St Lukes Site, Idaho, USA",2021-02-10,40.0
"St Lukes Site, Idaho, USA",2021-02-09,30.0
"St Lukes Site, Idaho, USA",2021-02-08,34.0
"St Lukes Site, Idaho, USA",2021-02-07,33.0
"St Lukes Site, Idaho, USA",2021-02-06,34.0
"St Lukes Site, Idaho, USA",2021-02-05,29.0
"St Lukes Site, Idaho, USA",2021-02-04,27.0
"St Lukes Site, Idaho, USA",2021-02-03,27.0
"St Lukes Site, Idaho, USA",2021-02-02,27.0
"St Lukes Site, Idaho, USA",2021-02-01,26.0
"St Lukes Site, Idaho, USA",2021-01-31,31.0
"St Lukes Site, Idaho, USA",2021-01-30,36.0
"St Lukes Site, Idaho, USA",2021-01-29,16.0
"St Lukes Site, Idaho, USA",2021-01-28,29.0
"St Lukes Site, Idaho, USA",2021-01-27,32.0
"St Lukes Site, Idaho, USA",2021-01-26,26.0
"St Lukes Site, Idaho, USA",2021-01-21,24.0
"St Lukes Site, Idaho, USA",2021-01-19,40.0
"St Lukes Site, Idaho, USA",2021-01-18,59.0
"St Lukes Site, Idaho, USA",2021-01-17,61.0
"St Lukes Site, Idaho, USA",2021-01-16,47.0
"St Lukes Site, Idaho, USA",2021-01-15,46.0
"St Lukes Site, Idaho, USA",2021-01-14,23.0
"St Lukes Site, Idaho, USA",2021-01-09,34.0
"St Lukes Site, Idaho, USA",2021-01-06,29.0
"St Lukes Site, Idaho, USA",2021-01-05,22.0
"St Lukes Site, Idaho, USA",2020-12-31,39.0
"St Lukes Site, Idaho, USA",2020-12-30,30.0
"St Lukes Site, Idaho, USA",2020-12-29,45.0
"St Lukes Site, Idaho, USA",2020-12-28,48.0
"St Lukes Site, Idaho, USA",2020-12-27,41.0
"St Lukes Site, Idaho, USA",2020-12-26,35.0
"St Lukes Site, Idaho, USA",2020-12-25,25.0
"St Lukes Site, Idaho, USA",2020-12-24,39.0
"St Lukes Site, Idaho, USA",2020-12-23,23.0
"St Lukes Site, Idaho, USA",2020-12-22,26.0
"St Lukes Site, Idaho, USA",2020-12-21,21.0
"St Lukes Site, Idaho, USA",2020-12-20,22.0
"St Lukes Site, Idaho, USA",2020-12-19,30.0
"St Lukes Site, Idaho, USA",2020-12-18,33.0
"St Lukes Site, Idaho, USA",2020-12-17,56.0
"St Lukes Site, Idaho, USA",2020-12-16,36.0
"St Lukes Site, Idaho, USA",2020-12-15,31.0
"St Lukes Site, Idaho, USA",2020-12-12,60.0
"St Lukes Site, Idaho, USA",2020-12-11,68.0
"St Lukes Site, Idaho, USA",2020-12-10,66.0
"St Lukes Site, Idaho, USA",2020-12-09,63.0
"St Lukes Site, Idaho, USA",2020-12-08,78.0
"St Lukes Site, Idaho, USA",2020-12-07,88.0
"St Lukes Site, Idaho, USA",2020-12-06,54.0
"St Lukes Site, Idaho, USA",2020-12-05,55.0
"St Lukes Site, Idaho, USA",2020-12-04,32.0
"St Lukes Site, Idaho, USA",2020-12-03,37.0
"St Lukes Site, Idaho, USA",2020-12-02,60.0
"St Lukes Site, Idaho, USA",2020-12-01,58.0
"St Lukes Site, Idaho, USA",2020-11-30,43.0
"St Lukes Site, Idaho, USA",2020-11-29,28.0
"St Lukes Site, Idaho, USA",2020-11-28,29.0
"St Lukes Site, Idaho, USA",2020-11-26,30.0
"St Lukes Site, Idaho, USA",2020-11-25,45.0
"St Lukes Site, Idaho, USA",2020-11-24,73.0
"St Lukes Site, Idaho, USA",2020-11-23,30.0
"St Lukes Site, Idaho, USA",2020-11-22,53.0
"St Lukes Site, Idaho, USA",2020-11-21,25.0
"St Lukes Site, Idaho, USA",2020-11-20,24.0
"St Lukes Site, Idaho, USA",2020-11-19,24.0
"St Lukes Site, Idaho, USA",2020-11-17,27.0
"St Lukes Site, Idaho, USA",2020-11-16,20.0
"St Lukes Site, Idaho, USA",2020-11-15,26.0
"St Lukes Site, Idaho, USA",2020-11-14,24.0
"St Lukes Site, Idaho, USA",2020-11-13,23.0
"St Lukes Site, Idaho, USA",2020-11-12,30.0
"St Lukes Site, Idaho, USA",2020-11-11,24.0
"St Lukes Site, Idaho, USA",2020-11-10,25.0
"St Lukes Site, Idaho, USA",2020-11-09,35.0
"St Lukes Site, Idaho, USA",2020-11-08,25.0
"St Lukes Site, Idaho, USA",2020-11-07,26.0
"St Lukes Site, Idaho, USA",2020-11-06,32.0
"St Lukes Site, Idaho, USA",2020-11-05,44.0
"St Lukes Site, Idaho, USA",2020-11-04,70.0
"St Lukes Site, Idaho, USA",2020-11-03,51.0
"St Lukes Site, Idaho, USA",2020-11-02,33.0
"St Lukes Site, Idaho, USA",2020-10-31,37.0
"St Lukes Site, Idaho, USA",2020-10-30,47.0
"St Lukes Site, Idaho, USA",2020-10-29,48.0
"St Lukes Site, Idaho, USA",2020-10-28,37.0
"St Lukes Site, Idaho, USA",2020-10-27,32.0
"St Lukes Site, Idaho, USA",2020-10-26,26.0
"St Lukes Site, Idaho, USA",2020-10-25,27.0
"St Lukes Site, Idaho, USA",2020-10-24,25.0
"St Lukes Site, Idaho, USA",2020-10-23,32.0
"St Lukes Site, Idaho, USA",2020-10-22,29.0
"St Lukes Site, Idaho, USA",2020-10-21,32.0
"St Lukes Site, Idaho, USA",2020-10-20,29.0
"St Lukes Site, Idaho, USA",2020-10-19,28.0
"St Lukes Site, Idaho, USA",2020-10-17,28.0
"St Lukes Site, Idaho, USA",2020-10-16,28.0
"St Lukes Site, Idaho, USA",2020-10-15,28.0
"St Lukes Site, Idaho, USA",2020-10-12,29.0
"St Lukes Site, Idaho, USA",2020-10-10,134.0
"St Lukes Site, Idaho, USA",2020-10-09,98.0
"St Lukes Site, Idaho, USA",2020-10-08,42.0
"St Lukes Site, Idaho, USA",2020-10-07,42.0
"St Lukes Site, Idaho, USA",2020-10-06,64.0
"St Lukes Site, Idaho, USA",2020-10-05,90.0
"St Lukes Site, Idaho, USA",2020-10-04,101.0
"St Lukes Site, Idaho, USA",2020-10-03,66.0
"St Lukes Site, Idaho, USA",2020-10-02,48.0
"St Lukes Site, Idaho, USA",2020-10-01,33.0
"St Lukes Site, Idaho, USA",2020-09-30,33.0
"St Lukes Site, Idaho, USA",2020-09-29,37.0
