location,date,aqi
"Cheonghak-dong, Busan, South Korea",2022-11-16,51.0
"Cheonghak-dong, Busan, South Korea",2022-11-15,44.0
"Cheonghak-dong, Busan, South Korea",2022-11-14,31.0
"Cheonghak-dong, Busan, South Korea",2022-11-13,73.0
"Cheonghak-dong, Busan, South Korea",2022-11-12,90.0
"Cheonghak-dong, Busan, South Korea",2022-11-11,94.0
"Cheonghak-dong, Busan, South Korea",2022-11-10,72.0
"Cheonghak-dong, Busan, South Korea",2022-11-09,69.0
"Cheonghak-dong, Busan, South Korea",2022-11-08,58.0
"Cheonghak-dong, Busan, South Korea",2022-11-04,85.0
"Cheonghak-dong, Busan, South Korea",2022-11-03,83.0
"Cheonghak-dong, Busan, South Korea",2022-11-02,47.0
"Cheonghak-dong, Busan, South Korea",2022-11-01,40.0
"Cheonghak-dong, Busan, South Korea",2022-10-31,32.0
"Cheonghak-dong, Busan, South Korea",2022-10-30,32.0
"Cheonghak-dong, Busan, South Korea",2022-10-29,48.0
"Cheonghak-dong, Busan, South Korea",2022-10-28,38.0
"Cheonghak-dong, Busan, South Korea",2022-10-27,37.0
"Cheonghak-dong, Busan, South Korea",2022-10-26,19.0
"Cheonghak-dong, Busan, South Korea",2022-10-24,60.0
"Cheonghak-dong, Busan, South Korea",2022-10-23,54.0
"Cheonghak-dong, Busan, South Korea",2022-10-22,49.0
"Cheonghak-dong, Busan, South Korea",2022-10-21,45.0
"Cheonghak-dong, Busan, South Korea",2022-10-20,45.0
"Cheonghak-dong, Busan, South Korea",2022-10-19,32.0
"Cheonghak-dong, Busan, South Korea",2022-10-18,70.0
"Cheonghak-dong, Busan, South Korea",2022-10-17,46.0
"Cheonghak-dong, Busan, South Korea",2022-10-16,42.0
"Cheonghak-dong, Busan, South Korea",2022-10-15,38.0
"Cheonghak-dong, Busan, South Korea",2022-10-14,36.0
"Cheonghak-dong, Busan, South Korea",2022-10-13,36.0
"Cheonghak-dong, Busan, South Korea",2022-10-12,34.0
"Cheonghak-dong, Busan, South Korea",2022-10-11,37.0
