location,date,aqi
"Alandur, Chennai, Chennai, India",2019-11-15,71.0
"Alandur, Chennai, Chennai, India",2019-11-14,102.0
"Alandur, Chennai, Chennai, India",2019-11-13,95.0
"Alandur, Chennai, Chennai, India",2019-11-12,145.0
"Alandur, Chennai, Chennai, India",2019-11-11,175.0
"Alandur, Chennai, Chennai, India",2019-11-10,174.0
"Alandur, Chennai, Chennai, India",2019-11-09,193.0
"Alandur, Chennai, Chennai, India",2019-11-08,186.0
"Alandur, Chennai, Chennai, India",2019-11-07,169.0
"Alandur, Chennai, Chennai, India",2019-11-06,176.0
"Alandur, Chennai, Chennai, India",2019-11-05,178.0
"Alandur, Chennai, Chennai, India",2019-11-04,157.0
"Alandur, Chennai, Chennai, India",2019-11-02,96.0
"Alandur, Chennai, Chennai, India",2019-11-01,95.0
"Alandur, Chennai, Chennai, India",2019-10-31,52.0
"Alandur, Chennai, Chennai, India",2019-10-30,87.0
"Alandur, Chennai, Chennai, India",2019-10-29,131.0
"Alandur, Chennai, Chennai, India",2019-10-28,204.0
"Alandur, Chennai, Chennai, India",2019-10-27,175.0
"Alandur, Chennai, Chennai, India",2019-10-26,113.0
"Alandur, Chennai, Chennai, India",2019-10-25,122.0
"Alandur, Chennai, Chennai, India",2019-10-24,149.0
"Alandur, Chennai, Chennai, India",2019-10-23,104.0
"Alandur, Chennai, Chennai, India",2019-10-22,127.0
"Alandur, Chennai, Chennai, India",2019-10-21,147.0
"Alandur, Chennai, Chennai, India",2019-10-20,147.0
"Alandur, Chennai, Chennai, India",2019-10-19,122.0
"Alandur, Chennai, Chennai, India",2019-10-18,129.0
"Alandur, Chennai, Chennai, India",2019-10-17,72.0
"Alandur, Chennai, Chennai, India",2019-10-16,71.0
"Alandur, Chennai, Chennai, India",2019-10-15,68.0
"Alandur, Chennai, Chennai, India",2019-10-14,70.0
"Alandur, Chennai, Chennai, India",2019-10-13,70.0
"Alandur, Chennai, Chennai, India",2019-10-12,73.0
"Alandur, Chennai, Chennai, India",2019-10-11,72.0
"Alandur, Chennai, Chennai, India",2019-10-10,77.0
"Alandur, Chennai, Chennai, India",2019-10-09,80.0
"Alandur, Chennai, Chennai, India",2019-10-08,76.0
"Alandur, Chennai, Chennai, India",2019-10-07,80.0
"Alandur, Chennai, Chennai, India",2019-10-06,140.0
"Alandur, Chennai, Chennai, India",2019-10-05,90.0
"Alandur, Chennai, Chennai, India",2019-10-04,80.0
"Alandur, Chennai, Chennai, India",2019-10-03,108.0
"Alandur, Chennai, Chennai, India",2019-10-02,111.0
"Alandur, Chennai, Chennai, India",2019-10-01,79.0
"Alandur, Chennai, Chennai, India",2019-09-30,98.0
"Alandur, Chennai, Chennai, India",2019-09-29,90.0
"Alandur, Chennai, Chennai, India",2019-09-28,67.0
"Alandur, Chennai, Chennai, India",2019-09-27,63.0
"Alandur, Chennai, Chennai, India",2019-09-26,67.0
"Alandur, Chennai, Chennai, India",2019-09-25,101.0
"Alandur, Chennai, Chennai, India",2019-09-24,139.0
"Alandur, Chennai, Chennai, India",2019-09-23,132.0
"Alandur, Chennai, Chennai, India",2019-09-22,122.0
"Alandur, Chennai, Chennai, India",2019-09-21,98.0
"Alandur, Chennai, Chennai, India",2019-09-20,77.0
"Alandur, Chennai, Chennai, India",2019-09-19,81.0
"Alandur, Chennai, Chennai, India",2019-09-18,70.0
"Alandur, Chennai, Chennai, India",2019-09-17,80.0
"Alandur, Chennai, Chennai, India",2019-09-16,78.0
"Alandur, Chennai, Chennai, India",2019-09-15,91.0
"Alandur, Chennai, Chennai, India",2019-09-14,82.0
"Alandur, Chennai, Chennai, India",2019-09-13,77.0
"Alandur, Chennai, Chennai, India",2019-09-12,85.0
"Alandur, Chennai, Chennai, India",2019-09-11,105.0
"Alandur, Chennai, Chennai, India",2019-09-10,99.0
"Alandur, Chennai, Chennai, India",2019-09-09,89.0
"Alandur, Chennai, Chennai, India",2019-09-08,112.0
"Alandur, Chennai, Chennai, India",2019-09-07,96.0
"Alandur, Chennai, Chennai, India",2019-09-06,82.0
"Alandur, Chennai, Chennai, India",2019-09-05,86.0
"Alandur, Chennai, Chennai, India",2019-09-04,75.0
"Alandur, Chennai, Chennai, India",2019-09-03,86.0
"Alandur, Chennai, Chennai, India",2019-09-02,105.0
"Alandur, Chennai, Chennai, India",2019-09-01,105.0
"Alandur, Chennai, Chennai, India",2019-08-31,89.0
"Alandur, Chennai, Chennai, India",2019-08-30,98.0
"Alandur, Chennai, Chennai, India",2019-08-29,96.0
"Alandur, Chennai, Chennai, India",2019-08-28,88.0
"Alandur, Chennai, Chennai, India",2019-08-27,76.0
"Alandur, Chennai, Chennai, India",2019-08-26,94.0
"Alandur, Chennai, Chennai, India",2019-08-25,78.0
"Alandur, Chennai, Chennai, India",2019-08-24,96.0
"Alandur, Chennai, Chennai, India",2019-08-23,108.0
"Alandur, Chennai, Chennai, India",2019-08-22,98.0
"Alandur, Chennai, Chennai, India",2019-08-21,66.0
"Alandur, Chennai, Chennai, India",2019-08-20,63.0
"Alandur, Chennai, Chennai, India",2019-08-19,45.0
"Alandur, Chennai, Chennai, India",2019-08-18,53.0
"Alandur, Chennai, Chennai, India",2019-08-17,71.0
"Alandur, Chennai, Chennai, India",2019-08-16,57.0
"Alandur, Chennai, Chennai, India",2019-08-15,75.0
"Alandur, Chennai, Chennai, India",2019-08-14,77.0
"Alandur, Chennai, Chennai, India",2019-08-13,70.0
"Alandur, Chennai, Chennai, India",2019-08-12,66.0
"Alandur, Chennai, Chennai, India",2019-08-11,70.0
"Alandur, Chennai, Chennai, India",2019-08-10,71.0
"Alandur, Chennai, Chennai, India",2019-08-09,67.0
"Alandur, Chennai, Chennai, India",2019-08-08,59.0
"Alandur, Chennai, Chennai, India",2019-08-07,73.0
"Alandur, Chennai, Chennai, India",2019-08-06,70.0
"Alandur, Chennai, Chennai, India",2019-08-05,65.0
"Alandur, Chennai, Chennai, India",2019-08-03,93.0
"Alandur, Chennai, Chennai, India",2019-08-02,85.0
"Alandur, Chennai, Chennai, India",2019-08-01,86.0
"Alandur, Chennai, Chennai, India",2019-07-31,85.0
"Alandur, Chennai, Chennai, India",2019-07-30,69.0
"Alandur, Chennai, Chennai, India",2019-07-29,80.0
"Alandur, Chennai, Chennai, India",2019-07-28,69.0
"Alandur, Chennai, Chennai, India",2019-07-27,61.0
"Alandur, Chennai, Chennai, India",2019-07-26,128.0
"Alandur, Chennai, Chennai, India",2019-07-25,75.0
"Alandur, Chennai, Chennai, India",2019-07-24,104.0
"Alandur, Chennai, Chennai, India",2019-07-23,77.0
"Alandur, Chennai, Chennai, India",2019-07-22,65.0
"Alandur, Chennai, Chennai, India",2019-07-21,67.0
"Alandur, Chennai, Chennai, India",2019-07-20,66.0
"Alandur, Chennai, Chennai, India",2019-07-19,100.0
"Alandur, Chennai, Chennai, India",2019-07-18,93.0
"Alandur, Chennai, Chennai, India",2019-07-17,83.0
"Alandur, Chennai, Chennai, India",2019-07-16,101.0
"Alandur, Chennai, Chennai, India",2019-07-15,96.0
"Alandur, Chennai, Chennai, India",2019-07-14,90.0
"Alandur, Chennai, Chennai, India",2019-07-13,99.0
"Alandur, Chennai, Chennai, India",2019-07-12,74.0
"Alandur, Chennai, Chennai, India",2019-07-11,63.0
"Alandur, Chennai, Chennai, India",2019-07-10,102.0
"Alandur, Chennai, Chennai, India",2019-07-09,132.0
"Alandur, Chennai, Chennai, India",2019-07-08,104.0
"Alandur, Chennai, Chennai, India",2019-07-07,91.0
"Alandur, Chennai, Chennai, India",2019-07-06,78.0
"Alandur, Chennai, Chennai, India",2019-07-05,101.0
"Alandur, Chennai, Chennai, India",2019-07-02,47.0
"Alandur, Chennai, Chennai, India",2019-06-30,45.0
"Alandur, Chennai, Chennai, India",2019-06-29,91.0
"Alandur, Chennai, Chennai, India",2019-06-28,81.0
"Alandur, Chennai, Chennai, India",2019-06-27,87.0
"Alandur, Chennai, Chennai, India",2019-06-26,66.0
"Alandur, Chennai, Chennai, India",2019-06-25,59.0
"Alandur, Chennai, Chennai, India",2019-06-24,80.0
"Alandur, Chennai, Chennai, India",2019-06-23,76.0
"Alandur, Chennai, Chennai, India",2019-06-22,99.0
"Alandur, Chennai, Chennai, India",2019-06-21,110.0
"Alandur, Chennai, Chennai, India",2019-06-07,50.0
"Alandur, Chennai, Chennai, India",2019-06-06,101.0
"Alandur, Chennai, Chennai, India",2019-06-05,131.0
"Alandur, Chennai, Chennai, India",2019-06-04,110.0
"Alandur, Chennai, Chennai, India",2019-06-03,64.0
"Alandur, Chennai, Chennai, India",2019-06-02,84.0
"Alandur, Chennai, Chennai, India",2019-06-01,80.0
"Alandur, Chennai, Chennai, India",2019-05-31,94.0
"Alandur, Chennai, Chennai, India",2019-05-30,82.0
"Alandur, Chennai, Chennai, India",2019-05-29,157.0
"Alandur, Chennai, Chennai, India",2019-05-28,70.0
"Alandur, Chennai, Chennai, India",2019-05-27,74.0
"Alandur, Chennai, Chennai, India",2019-05-26,72.0
"Alandur, Chennai, Chennai, India",2019-05-25,71.0
"Alandur, Chennai, Chennai, India",2019-05-24,62.0
