location,date,aqi
"Gdansk Nowy Port, Gdansk, Poland",2022-11-16,66.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-15,56.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-14,34.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-13,26.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-12,37.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-11,36.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-10,59.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-09,45.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-08,60.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-05,49.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-04,37.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-03,41.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-02,25.0
"Gdansk Nowy Port, Gdansk, Poland",2022-11-01,83.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-31,46.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-30,43.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-29,82.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-28,73.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-27,35.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-26,40.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-25,82.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-24,56.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-23,80.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-22,75.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-21,36.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-20,15.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-19,25.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-18,54.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-17,66.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-16,94.0
"Gdansk Nowy Port, Gdansk, Poland",2022-10-15,96.0
