location,date,aqi
"Nishijin, Fukuoka, Japan",2022-03-20,39.0
"Nishijin, Fukuoka, Japan",2022-03-19,36.0
"Nishijin, Fukuoka, Japan",2022-03-18,54.0
"Nishijin, Fukuoka, Japan",2022-03-17,49.0
"Nishijin, Fukuoka, Japan",2022-03-16,48.0
"Nishijin, Fukuoka, Japan",2022-03-15,40.0
"Nishijin, Fukuoka, Japan",2022-03-14,52.0
"Nishijin, Fukuoka, Japan",2022-03-12,66.0
"Nishijin, Fukuoka, Japan",2022-03-11,77.0
"Nishijin, Fukuoka, Japan",2022-03-10,79.0
"Nishijin, Fukuoka, Japan",2022-03-09,55.0
"Nishijin, Fukuoka, Japan",2022-03-08,58.0
"Nishijin, Fukuoka, Japan",2022-03-04,53.0
"Nishijin, Fukuoka, Japan",2022-03-03,61.0
"Nishijin, Fukuoka, Japan",2022-03-02,55.0
"Nishijin, Fukuoka, Japan",2022-02-28,69.0
"Nishijin, Fukuoka, Japan",2022-02-27,70.0
"Nishijin, Fukuoka, Japan",2022-02-26,59.0
"Nishijin, Fukuoka, Japan",2022-02-25,39.0
"Nishijin, Fukuoka, Japan",2022-02-24,51.0
"Nishijin, Fukuoka, Japan",2022-02-23,45.0
"Nishijin, Fukuoka, Japan",2022-02-22,34.0
"Nishijin, Fukuoka, Japan",2022-02-21,42.0
"Nishijin, Fukuoka, Japan",2022-02-20,40.0
"Nishijin, Fukuoka, Japan",2022-02-19,33.0
"Nishijin, Fukuoka, Japan",2022-02-18,38.0
"Nishijin, Fukuoka, Japan",2022-02-17,40.0
"Nishijin, Fukuoka, Japan",2022-02-16,53.0
"Nishijin, Fukuoka, Japan",2022-02-15,40.0
"Nishijin, Fukuoka, Japan",2022-02-14,43.0
"Nishijin, Fukuoka, Japan",2022-02-13,44.0
"Nishijin, Fukuoka, Japan",2022-02-12,44.0
"Nishijin, Fukuoka, Japan",2022-02-11,34.0
"Nishijin, Fukuoka, Japan",2022-02-10,35.0
"Nishijin, Fukuoka, Japan",2022-02-09,37.0
"Nishijin, Fukuoka, Japan",2022-02-08,35.0
"Nishijin, Fukuoka, Japan",2022-02-03,89.0
"Nishijin, Fukuoka, Japan",2022-02-02,64.0
