location,date,aqi
"City Land Resources Bureau station , Dongfang",2022-11-16,30.0
"City Land Resources Bureau station , Dongfang",2022-11-15,35.0
"City Land Resources Bureau station , Dongfang",2022-11-14,32.0
"City Land Resources Bureau station , Dongfang",2022-11-13,32.0
"City Land Resources Bureau station , Dongfang",2022-11-12,65.0
"City Land Resources Bureau station , Dongfang",2022-11-11,40.0
"City Land Resources Bureau station , Dongfang",2022-11-04,73.0
"City Land Resources Bureau station , Dongfang",2022-11-03,70.0
"City Land Resources Bureau station , Dongfang",2022-11-02,51.0
"City Land Resources Bureau station , Dongfang",2022-10-28,57.0
"City Land Resources Bureau station , Dongfang",2022-10-27,35.0
"City Land Resources Bureau station , Dongfang",2022-10-26,31.0
"City Land Resources Bureau station , Dongfang",2022-10-25,67.0
"City Land Resources Bureau station , Dongfang",2022-10-24,82.0
"City Land Resources Bureau station , Dongfang",2022-10-23,80.0
"City Land Resources Bureau station , Dongfang",2022-10-22,60.0
"City Land Resources Bureau station , Dongfang",2022-10-21,37.0
"City Land Resources Bureau station , Dongfang",2022-10-20,61.0
"City Land Resources Bureau station , Dongfang",2022-10-19,99.0
"City Land Resources Bureau station , Dongfang",2022-10-18,78.0
"City Land Resources Bureau station , Dongfang",2022-10-17,80.0
"City Land Resources Bureau station , Dongfang",2022-10-16,93.0
"City Land Resources Bureau station , Dongfang",2022-10-15,83.0
"City Land Resources Bureau station , Dongfang",2022-10-14,67.0
"City Land Resources Bureau station , Dongfang",2022-10-13,74.0
"City Land Resources Bureau station , Dongfang",2022-10-12,82.0
"City Land Resources Bureau station , Dongfang",2022-10-11,58.0
"City Land Resources Bureau station , Dongfang",2022-10-10,40.0
"City Land Resources Bureau station , Dongfang",2022-10-09,42.0
"City Land Resources Bureau station , Dongfang",2022-10-08,23.0
"City Land Resources Bureau station , Dongfang",2022-10-07,21.0
"City Land Resources Bureau station , Dongfang",2022-10-06,24.0
"City Land Resources Bureau station , Dongfang",2022-10-05,22.0
"City Land Resources Bureau station , Dongfang",2022-10-04,7.0
"City Land Resources Bureau station , Dongfang",2022-10-02,13.0
"City Land Resources Bureau station , Dongfang",2022-09-21,36.0
"City Land Resources Bureau station , Dongfang",2022-09-20,27.0
"City Land Resources Bureau station , Dongfang",2022-09-18,27.0
"City Land Resources Bureau station , Dongfang",2022-09-16,30.0
"City Land Resources Bureau station , Dongfang",2022-09-11,24.0
"City Land Resources Bureau station , Dongfang",2022-09-10,21.0
"City Land Resources Bureau station , Dongfang",2022-09-09,16.0
"City Land Resources Bureau station , Dongfang",2022-09-08,81.0
"City Land Resources Bureau station , Dongfang",2022-09-07,66.0
"City Land Resources Bureau station , Dongfang",2022-09-06,68.0
"City Land Resources Bureau station , Dongfang",2022-09-05,62.0
"City Land Resources Bureau station , Dongfang",2022-08-31,14.0
"City Land Resources Bureau station , Dongfang",2022-08-30,16.0
"City Land Resources Bureau station , Dongfang",2022-08-29,19.0
"City Land Resources Bureau station , Dongfang",2022-08-28,21.0
"City Land Resources Bureau station , Dongfang",2022-08-27,21.0
"City Land Resources Bureau station , Dongfang",2022-08-26,21.0
"City Land Resources Bureau station , Dongfang",2022-08-20,17.0
"City Land Resources Bureau station , Dongfang",2022-08-19,23.0
"City Land Resources Bureau station , Dongfang",2022-08-18,20.0
"City Land Resources Bureau station , Dongfang",2022-08-17,19.0
"City Land Resources Bureau station , Dongfang",2022-08-16,20.0
"City Land Resources Bureau station , Dongfang",2022-08-15,20.0
"City Land Resources Bureau station , Dongfang",2022-08-14,22.0
"City Land Resources Bureau station , Dongfang",2022-08-13,17.0
"City Land Resources Bureau station , Dongfang",2022-08-12,19.0
"City Land Resources Bureau station , Dongfang",2022-08-11,22.0
"City Land Resources Bureau station , Dongfang",2022-08-10,29.0
"City Land Resources Bureau station , Dongfang",2022-08-09,29.0
"City Land Resources Bureau station , Dongfang",2022-08-08,17.0
"City Land Resources Bureau station , Dongfang",2022-08-07,24.0
"City Land Resources Bureau station , Dongfang",2022-08-06,19.0
"City Land Resources Bureau station , Dongfang",2022-08-05,22.0
"City Land Resources Bureau station , Dongfang",2022-08-04,25.0
"City Land Resources Bureau station , Dongfang",2022-08-03,22.0
"City Land Resources Bureau station , Dongfang",2022-08-02,25.0
"City Land Resources Bureau station , Dongfang",2022-07-31,24.0
"City Land Resources Bureau station , Dongfang",2022-07-30,16.0
"City Land Resources Bureau station , Dongfang",2022-07-29,19.0
"City Land Resources Bureau station , Dongfang",2022-07-28,17.0
"City Land Resources Bureau station , Dongfang",2022-07-27,12.0
"City Land Resources Bureau station , Dongfang",2022-07-26,15.0
"City Land Resources Bureau station , Dongfang",2022-07-25,14.0
"City Land Resources Bureau station , Dongfang",2022-07-24,15.0
"City Land Resources Bureau station , Dongfang",2022-07-23,17.0
"City Land Resources Bureau station , Dongfang",2022-07-22,12.0
"City Land Resources Bureau station , Dongfang",2022-07-21,15.0
"City Land Resources Bureau station , Dongfang",2022-07-20,14.0
"City Land Resources Bureau station , Dongfang",2022-07-19,19.0
"City Land Resources Bureau station , Dongfang",2022-07-18,21.0
"City Land Resources Bureau station , Dongfang",2022-07-17,22.0
"City Land Resources Bureau station , Dongfang",2022-07-16,19.0
"City Land Resources Bureau station , Dongfang",2022-07-15,17.0
"City Land Resources Bureau station , Dongfang",2022-07-14,16.0
"City Land Resources Bureau station , Dongfang",2022-07-13,15.0
"City Land Resources Bureau station , Dongfang",2022-07-12,17.0
"City Land Resources Bureau station , Dongfang",2022-07-11,17.0
"City Land Resources Bureau station , Dongfang",2022-07-09,15.0
"City Land Resources Bureau station , Dongfang",2022-07-08,22.0
"City Land Resources Bureau station , Dongfang",2022-07-07,24.0
"City Land Resources Bureau station , Dongfang",2022-07-06,20.0
"City Land Resources Bureau station , Dongfang",2022-07-03,23.0
"City Land Resources Bureau station , Dongfang",2022-07-02,31.0
"City Land Resources Bureau station , Dongfang",2022-07-01,38.0
"City Land Resources Bureau station , Dongfang",2022-06-30,30.0
"City Land Resources Bureau station , Dongfang",2022-06-29,17.0
"City Land Resources Bureau station , Dongfang",2022-06-28,27.0
"City Land Resources Bureau station , Dongfang",2022-06-27,24.0
"City Land Resources Bureau station , Dongfang",2022-06-26,23.0
"City Land Resources Bureau station , Dongfang",2022-06-25,20.0
"City Land Resources Bureau station , Dongfang",2022-06-24,23.0
"City Land Resources Bureau station , Dongfang",2022-06-23,29.0
"City Land Resources Bureau station , Dongfang",2022-06-22,27.0
"City Land Resources Bureau station , Dongfang",2022-06-21,32.0
"City Land Resources Bureau station , Dongfang",2022-06-20,34.0
"City Land Resources Bureau station , Dongfang",2022-06-19,32.0
"City Land Resources Bureau station , Dongfang",2022-06-18,31.0
"City Land Resources Bureau station , Dongfang",2022-06-17,29.0
"City Land Resources Bureau station , Dongfang",2022-06-16,26.0
"City Land Resources Bureau station , Dongfang",2022-06-15,38.0
"City Land Resources Bureau station , Dongfang",2022-06-14,51.0
"City Land Resources Bureau station , Dongfang",2022-06-13,54.0
"City Land Resources Bureau station , Dongfang",2022-06-12,51.0
"City Land Resources Bureau station , Dongfang",2022-06-11,30.0
"City Land Resources Bureau station , Dongfang",2022-06-10,32.0
"City Land Resources Bureau station , Dongfang",2022-06-09,32.0
"City Land Resources Bureau station , Dongfang",2022-06-08,25.0
"City Land Resources Bureau station , Dongfang",2022-06-07,29.0
"City Land Resources Bureau station , Dongfang",2022-06-06,29.0
"City Land Resources Bureau station , Dongfang",2022-06-05,27.0
"City Land Resources Bureau station , Dongfang",2022-06-04,26.0
"City Land Resources Bureau station , Dongfang",2022-06-03,36.0
"City Land Resources Bureau station , Dongfang",2022-06-02,31.0
"City Land Resources Bureau station , Dongfang",2022-06-01,34.0
"City Land Resources Bureau station , Dongfang",2022-05-31,37.0
"City Land Resources Bureau station , Dongfang",2022-05-30,32.0
"City Land Resources Bureau station , Dongfang",2022-05-29,33.0
"City Land Resources Bureau station , Dongfang",2022-05-28,33.0
"City Land Resources Bureau station , Dongfang",2022-05-27,32.0
"City Land Resources Bureau station , Dongfang",2022-05-26,31.0
"City Land Resources Bureau station , Dongfang",2022-05-25,27.0
"City Land Resources Bureau station , Dongfang",2022-05-24,22.0
"City Land Resources Bureau station , Dongfang",2022-05-23,22.0
"City Land Resources Bureau station , Dongfang",2022-05-22,21.0
"City Land Resources Bureau station , Dongfang",2022-05-21,28.0
"City Land Resources Bureau station , Dongfang",2022-05-20,35.0
"City Land Resources Bureau station , Dongfang",2022-05-19,40.0
"City Land Resources Bureau station , Dongfang",2022-05-18,46.0
"City Land Resources Bureau station , Dongfang",2022-05-17,43.0
"City Land Resources Bureau station , Dongfang",2022-05-16,28.0
"City Land Resources Bureau station , Dongfang",2022-05-15,32.0
"City Land Resources Bureau station , Dongfang",2022-05-14,31.0
"City Land Resources Bureau station , Dongfang",2022-05-13,28.0
"City Land Resources Bureau station , Dongfang",2022-05-12,26.0
"City Land Resources Bureau station , Dongfang",2022-05-11,23.0
"City Land Resources Bureau station , Dongfang",2022-05-10,25.0
"City Land Resources Bureau station , Dongfang",2022-05-09,31.0
"City Land Resources Bureau station , Dongfang",2022-05-08,29.0
"City Land Resources Bureau station , Dongfang",2022-05-07,42.0
"City Land Resources Bureau station , Dongfang",2022-05-06,61.0
"City Land Resources Bureau station , Dongfang",2022-05-05,76.0
"City Land Resources Bureau station , Dongfang",2022-05-04,77.0
"City Land Resources Bureau station , Dongfang",2022-05-03,44.0
"City Land Resources Bureau station , Dongfang",2022-05-02,31.0
"City Land Resources Bureau station , Dongfang",2022-05-01,26.0
"City Land Resources Bureau station , Dongfang",2022-04-30,52.0
"City Land Resources Bureau station , Dongfang",2022-04-29,59.0
"City Land Resources Bureau station , Dongfang",2022-04-28,64.0
"City Land Resources Bureau station , Dongfang",2022-04-27,48.0
"City Land Resources Bureau station , Dongfang",2022-04-26,45.0
"City Land Resources Bureau station , Dongfang",2022-04-25,41.0
"City Land Resources Bureau station , Dongfang",2022-04-24,53.0
"City Land Resources Bureau station , Dongfang",2022-04-23,49.0
"City Land Resources Bureau station , Dongfang",2022-04-22,65.0
"City Land Resources Bureau station , Dongfang",2022-04-21,49.0
"City Land Resources Bureau station , Dongfang",2022-04-20,50.0
"City Land Resources Bureau station , Dongfang",2022-04-19,30.0
"City Land Resources Bureau station , Dongfang",2022-04-18,57.0
"City Land Resources Bureau station , Dongfang",2022-04-17,78.0
"City Land Resources Bureau station , Dongfang",2022-04-16,90.0
"City Land Resources Bureau station , Dongfang",2022-04-15,74.0
"City Land Resources Bureau station , Dongfang",2022-04-14,60.0
"City Land Resources Bureau station , Dongfang",2022-04-13,63.0
"City Land Resources Bureau station , Dongfang",2022-04-12,66.0
"City Land Resources Bureau station , Dongfang",2022-04-11,85.0
"City Land Resources Bureau station , Dongfang",2022-04-10,100.0
"City Land Resources Bureau station , Dongfang",2022-04-09,101.0
"City Land Resources Bureau station , Dongfang",2022-04-08,118.0
"City Land Resources Bureau station , Dongfang",2022-04-07,84.0
"City Land Resources Bureau station , Dongfang",2022-04-06,65.0
"City Land Resources Bureau station , Dongfang",2022-04-05,57.0
"City Land Resources Bureau station , Dongfang",2022-04-03,41.0
"City Land Resources Bureau station , Dongfang",2022-04-02,33.0
"City Land Resources Bureau station , Dongfang",2022-04-01,29.0
"City Land Resources Bureau station , Dongfang",2022-03-31,45.0
"City Land Resources Bureau station , Dongfang",2022-03-30,36.0
"City Land Resources Bureau station , Dongfang",2022-03-29,56.0
"City Land Resources Bureau station , Dongfang",2022-03-28,92.0
"City Land Resources Bureau station , Dongfang",2022-03-27,49.0
"City Land Resources Bureau station , Dongfang",2022-03-26,31.0
"City Land Resources Bureau station , Dongfang",2022-03-25,49.0
"City Land Resources Bureau station , Dongfang",2022-03-24,84.0
"City Land Resources Bureau station , Dongfang",2022-03-23,59.0
"City Land Resources Bureau station , Dongfang",2022-03-22,58.0
"City Land Resources Bureau station , Dongfang",2022-03-21,63.0
"City Land Resources Bureau station , Dongfang",2022-03-20,62.0
"City Land Resources Bureau station , Dongfang",2022-03-19,67.0
"City Land Resources Bureau station , Dongfang",2022-03-18,56.0
"City Land Resources Bureau station , Dongfang",2022-03-17,57.0
"City Land Resources Bureau station , Dongfang",2022-03-16,63.0
"City Land Resources Bureau station , Dongfang",2022-03-15,63.0
"City Land Resources Bureau station , Dongfang",2022-03-14,64.0
"City Land Resources Bureau station , Dongfang",2022-03-12,61.0
"City Land Resources Bureau station , Dongfang",2022-03-11,62.0
"City Land Resources Bureau station , Dongfang",2022-03-10,74.0
"City Land Resources Bureau station , Dongfang",2022-03-09,57.0
"City Land Resources Bureau station , Dongfang",2022-03-08,69.0
"City Land Resources Bureau station , Dongfang",2022-03-07,61.0
"City Land Resources Bureau station , Dongfang",2022-03-06,61.0
"City Land Resources Bureau station , Dongfang",2022-03-05,68.0
"City Land Resources Bureau station , Dongfang",2022-03-04,94.0
"City Land Resources Bureau station , Dongfang",2022-03-03,76.0
"City Land Resources Bureau station , Dongfang",2022-03-02,71.0
"City Land Resources Bureau station , Dongfang",2022-03-01,37.0
"City Land Resources Bureau station , Dongfang",2022-02-28,121.0
"City Land Resources Bureau station , Dongfang",2022-02-27,80.0
"City Land Resources Bureau station , Dongfang",2022-02-26,57.0
"City Land Resources Bureau station , Dongfang",2022-02-25,64.0
"City Land Resources Bureau station , Dongfang",2022-02-24,35.0
"City Land Resources Bureau station , Dongfang",2022-02-23,39.0
"City Land Resources Bureau station , Dongfang",2022-02-22,25.0
"City Land Resources Bureau station , Dongfang",2022-02-21,22.0
"City Land Resources Bureau station , Dongfang",2022-02-20,26.0
"City Land Resources Bureau station , Dongfang",2022-02-19,29.0
"City Land Resources Bureau station , Dongfang",2022-02-18,52.0
"City Land Resources Bureau station , Dongfang",2022-02-17,55.0
"City Land Resources Bureau station , Dongfang",2022-02-16,37.0
"City Land Resources Bureau station , Dongfang",2022-02-15,39.0
"City Land Resources Bureau station , Dongfang",2022-02-14,61.0
"City Land Resources Bureau station , Dongfang",2022-02-13,49.0
"City Land Resources Bureau station , Dongfang",2022-02-12,54.0
"City Land Resources Bureau station , Dongfang",2022-02-11,39.0
"City Land Resources Bureau station , Dongfang",2022-02-10,48.0
"City Land Resources Bureau station , Dongfang",2022-02-09,71.0
"City Land Resources Bureau station , Dongfang",2022-02-08,63.0
"City Land Resources Bureau station , Dongfang",2022-02-07,42.0
"City Land Resources Bureau station , Dongfang",2022-02-06,54.0
"City Land Resources Bureau station , Dongfang",2022-02-05,51.0
"City Land Resources Bureau station , Dongfang",2022-02-04,27.0
"City Land Resources Bureau station , Dongfang",2022-02-03,52.0
"City Land Resources Bureau station , Dongfang",2022-02-02,75.0
"City Land Resources Bureau station , Dongfang",2022-02-01,23.0
"City Land Resources Bureau station , Dongfang",2022-01-31,41.0
"City Land Resources Bureau station , Dongfang",2022-01-30,74.0
"City Land Resources Bureau station , Dongfang",2022-01-29,54.0
"City Land Resources Bureau station , Dongfang",2022-01-28,58.0
"City Land Resources Bureau station , Dongfang",2022-01-27,54.0
"City Land Resources Bureau station , Dongfang",2022-01-26,58.0
"City Land Resources Bureau station , Dongfang",2022-01-25,57.0
"City Land Resources Bureau station , Dongfang",2022-01-24,49.0
"City Land Resources Bureau station , Dongfang",2022-01-23,49.0
"City Land Resources Bureau station , Dongfang",2022-01-22,64.0
"City Land Resources Bureau station , Dongfang",2022-01-21,58.0
"City Land Resources Bureau station , Dongfang",2022-01-20,93.0
"City Land Resources Bureau station , Dongfang",2022-01-19,56.0
"City Land Resources Bureau station , Dongfang",2022-01-18,69.0
"City Land Resources Bureau station , Dongfang",2022-01-17,61.0
"City Land Resources Bureau station , Dongfang",2022-01-16,52.0
"City Land Resources Bureau station , Dongfang",2022-01-15,38.0
"City Land Resources Bureau station , Dongfang",2022-01-12,73.0
"City Land Resources Bureau station , Dongfang",2022-01-11,72.0
"City Land Resources Bureau station , Dongfang",2022-01-10,89.0
"City Land Resources Bureau station , Dongfang",2022-01-09,67.0
"City Land Resources Bureau station , Dongfang",2022-01-08,69.0
"City Land Resources Bureau station , Dongfang",2022-01-07,66.0
"City Land Resources Bureau station , Dongfang",2022-01-06,66.0
"City Land Resources Bureau station , Dongfang",2022-01-05,70.0
"City Land Resources Bureau station , Dongfang",2022-01-04,71.0
"City Land Resources Bureau station , Dongfang",2022-01-02,77.0
"City Land Resources Bureau station , Dongfang",2022-01-01,69.0
"City Land Resources Bureau station , Dongfang",2021-12-31,103.0
"City Land Resources Bureau station , Dongfang",2021-12-30,73.0
"City Land Resources Bureau station , Dongfang",2021-12-29,62.0
"City Land Resources Bureau station , Dongfang",2021-12-28,22.0
"City Land Resources Bureau station , Dongfang",2021-12-27,45.0
"City Land Resources Bureau station , Dongfang",2021-12-26,69.0
