location,date,aqi
"Beaverton, Oregon, USA",2018-08-17,58.0
"Beaverton, Oregon, USA",2018-08-16,126.0
"Beaverton, Oregon, USA",2018-08-15,143.0
"Beaverton, Oregon, USA",2018-08-14,62.0
"Beaverton, Oregon, USA",2018-08-13,13.0
"Beaverton, Oregon, USA",2018-08-12,500.0
"Beaverton, Oregon, USA",2018-08-11,500.0
"Beaverton, Oregon, USA",2018-08-10,500.0
"Beaverton, Oregon, USA",2018-08-09,500.0
"Beaverton, Oregon, USA",2018-08-08,500.0
"Beaverton, Oregon, USA",2018-08-07,500.0
"Beaverton, Oregon, USA",2018-08-06,500.0
"Beaverton, Oregon, USA",2018-08-05,500.0
"Beaverton, Oregon, USA",2018-08-04,500.0
"Beaverton, Oregon, USA",2018-08-03,500.0
"Beaverton, Oregon, USA",2018-08-02,500.0
"Beaverton, Oregon, USA",2018-08-01,500.0
"Beaverton, Oregon, USA",2018-07-31,500.0
"Beaverton, Oregon, USA",2018-07-30,500.0
"Beaverton, Oregon, USA",2018-07-29,500.0
"Beaverton, Oregon, USA",2018-07-28,500.0
"Beaverton, Oregon, USA",2018-07-27,500.0
"Beaverton, Oregon, USA",2018-07-26,500.0
"Beaverton, Oregon, USA",2018-07-25,500.0
"Beaverton, Oregon, USA",2018-07-24,500.0
"Beaverton, Oregon, USA",2018-07-23,500.0
"Beaverton, Oregon, USA",2018-07-22,500.0
"Beaverton, Oregon, USA",2018-07-21,500.0
"Beaverton, Oregon, USA",2018-07-20,500.0
"Beaverton, Oregon, USA",2018-07-19,500.0
"Beaverton, Oregon, USA",2018-07-18,500.0
"Beaverton, Oregon, USA",2018-07-17,500.0
"Beaverton, Oregon, USA",2018-07-16,500.0
"Beaverton, Oregon, USA",2018-07-15,500.0
"Beaverton, Oregon, USA",2018-07-14,500.0
"Beaverton, Oregon, USA",2018-07-13,500.0
"Beaverton, Oregon, USA",2018-07-12,500.0
"Beaverton, Oregon, USA",2018-07-11,500.0
"Beaverton, Oregon, USA",2018-07-10,439.0
"Beaverton, Oregon, USA",2018-07-09,11.0
"Beaverton, Oregon, USA",2018-07-08,16.0
"Beaverton, Oregon, USA",2018-07-07,19.0
"Beaverton, Oregon, USA",2018-07-06,50.0
"Beaverton, Oregon, USA",2018-07-05,35.0
"Beaverton, Oregon, USA",2018-07-04,22.0
"Beaverton, Oregon, USA",2018-07-03,20.0
"Beaverton, Oregon, USA",2018-07-02,14.0
"Beaverton, Oregon, USA",2018-07-01,20.0
"Beaverton, Oregon, USA",2018-06-30,14.0
"Beaverton, Oregon, USA",2018-06-29,19.0
"Beaverton, Oregon, USA",2018-06-28,21.0
"Beaverton, Oregon, USA",2018-06-27,18.0
"Beaverton, Oregon, USA",2018-06-26,19.0
"Beaverton, Oregon, USA",2018-06-25,17.0
"Beaverton, Oregon, USA",2018-06-24,28.0
"Beaverton, Oregon, USA",2018-06-23,17.0
"Beaverton, Oregon, USA",2018-06-22,16.0
"Beaverton, Oregon, USA",2018-06-21,25.0
"Beaverton, Oregon, USA",2018-06-20,31.0
"Beaverton, Oregon, USA",2018-06-19,27.0
"Beaverton, Oregon, USA",2018-06-18,25.0
"Beaverton, Oregon, USA",2018-06-17,31.0
"Beaverton, Oregon, USA",2018-06-15,16.0
"Beaverton, Oregon, USA",2018-06-14,14.0
"Beaverton, Oregon, USA",2018-06-01,33.0
"Beaverton, Oregon, USA",2018-05-31,15.0
"Beaverton, Oregon, USA",2018-05-30,16.0
"Beaverton, Oregon, USA",2018-05-29,20.0
"Beaverton, Oregon, USA",2018-05-28,20.0
"Beaverton, Oregon, USA",2018-05-27,25.0
"Beaverton, Oregon, USA",2018-05-26,23.0
"Beaverton, Oregon, USA",2018-05-25,20.0
"Beaverton, Oregon, USA",2018-05-24,22.0
"Beaverton, Oregon, USA",2018-05-23,26.0
"Beaverton, Oregon, USA",2018-05-22,28.0
"Beaverton, Oregon, USA",2018-05-21,24.0
"Beaverton, Oregon, USA",2018-05-20,26.0
"Beaverton, Oregon, USA",2018-05-19,22.0
"Beaverton, Oregon, USA",2018-05-18,13.0
"Beaverton, Oregon, USA",2018-05-17,17.0
