location,date,aqi
"Campus El Carmen, Huelva, Spain",2022-11-16,20.0
"Campus El Carmen, Huelva, Spain",2022-11-15,44.0
"Campus El Carmen, Huelva, Spain",2022-11-14,44.0
"Campus El Carmen, Huelva, Spain",2022-11-12,34.0
"Campus El Carmen, Huelva, Spain",2022-11-11,33.0
"Campus El Carmen, Huelva, Spain",2022-11-10,26.0
"Campus El Carmen, Huelva, Spain",2022-11-04,30.0
"Campus El Carmen, Huelva, Spain",2022-11-03,36.0
"Campus El Carmen, Huelva, Spain",2022-11-02,44.0
"Campus El Carmen, Huelva, Spain",2022-11-01,56.0
"Campus El Carmen, Huelva, Spain",2022-10-31,58.0
"Campus El Carmen, Huelva, Spain",2022-10-30,56.0
"Campus El Carmen, Huelva, Spain",2022-10-29,52.0
"Campus El Carmen, Huelva, Spain",2022-10-28,55.0
"Campus El Carmen, Huelva, Spain",2022-10-27,68.0
"Campus El Carmen, Huelva, Spain",2022-10-26,64.0
"Campus El Carmen, Huelva, Spain",2022-10-25,53.0
"Campus El Carmen, Huelva, Spain",2022-10-24,24.0
"Campus El Carmen, Huelva, Spain",2022-10-23,30.0
"Campus El Carmen, Huelva, Spain",2022-10-22,25.0
"Campus El Carmen, Huelva, Spain",2022-10-21,29.0
"Campus El Carmen, Huelva, Spain",2022-10-20,48.0
"Campus El Carmen, Huelva, Spain",2022-10-19,58.0
"Campus El Carmen, Huelva, Spain",2022-10-18,54.0
"Campus El Carmen, Huelva, Spain",2022-10-17,50.0
"Campus El Carmen, Huelva, Spain",2022-10-16,48.0
"Campus El Carmen, Huelva, Spain",2022-10-15,41.0
"Campus El Carmen, Huelva, Spain",2022-10-14,47.0
"Campus El Carmen, Huelva, Spain",2022-10-13,52.0
"Campus El Carmen, Huelva, Spain",2022-10-12,47.0
"Campus El Carmen, Huelva, Spain",2022-10-11,58.0
"Campus El Carmen, Huelva, Spain",2022-10-10,55.0
"Campus El Carmen, Huelva, Spain",2022-10-09,54.0
"Campus El Carmen, Huelva, Spain",2022-10-08,55.0
"Campus El Carmen, Huelva, Spain",2022-10-07,66.0
"Campus El Carmen, Huelva, Spain",2022-10-06,67.0
"Campus El Carmen, Huelva, Spain",2022-10-05,70.0
"Campus El Carmen, Huelva, Spain",2022-10-04,59.0
"Campus El Carmen, Huelva, Spain",2022-10-03,44.0
"Campus El Carmen, Huelva, Spain",2022-10-02,38.0
"Campus El Carmen, Huelva, Spain",2022-10-01,41.0
"Campus El Carmen, Huelva, Spain",2022-09-30,34.0
"Campus El Carmen, Huelva, Spain",2022-09-29,30.0
"Campus El Carmen, Huelva, Spain",2022-09-28,33.0
"Campus El Carmen, Huelva, Spain",2022-09-27,39.0
"Campus El Carmen, Huelva, Spain",2022-09-26,34.0
"Campus El Carmen, Huelva, Spain",2022-09-25,40.0
"Campus El Carmen, Huelva, Spain",2022-09-24,51.0
"Campus El Carmen, Huelva, Spain",2022-09-23,44.0
"Campus El Carmen, Huelva, Spain",2022-09-22,35.0
"Campus El Carmen, Huelva, Spain",2022-09-21,36.0
"Campus El Carmen, Huelva, Spain",2022-09-20,33.0
"Campus El Carmen, Huelva, Spain",2022-09-19,35.0
"Campus El Carmen, Huelva, Spain",2022-09-18,36.0
"Campus El Carmen, Huelva, Spain",2022-09-17,34.0
"Campus El Carmen, Huelva, Spain",2022-09-16,29.0
"Campus El Carmen, Huelva, Spain",2022-09-15,19.0
"Campus El Carmen, Huelva, Spain",2022-09-14,26.0
"Campus El Carmen, Huelva, Spain",2022-09-13,41.0
"Campus El Carmen, Huelva, Spain",2022-09-12,38.0
"Campus El Carmen, Huelva, Spain",2022-09-11,42.0
"Campus El Carmen, Huelva, Spain",2022-09-10,33.0
"Campus El Carmen, Huelva, Spain",2022-09-09,23.0
"Campus El Carmen, Huelva, Spain",2022-09-08,26.0
"Campus El Carmen, Huelva, Spain",2022-09-07,29.0
"Campus El Carmen, Huelva, Spain",2022-09-06,29.0
"Campus El Carmen, Huelva, Spain",2022-09-05,24.0
"Campus El Carmen, Huelva, Spain",2022-09-04,31.0
"Campus El Carmen, Huelva, Spain",2022-09-03,32.0
"Campus El Carmen, Huelva, Spain",2022-09-02,30.0
"Campus El Carmen, Huelva, Spain",2022-09-01,30.0
"Campus El Carmen, Huelva, Spain",2022-08-28,38.0
"Campus El Carmen, Huelva, Spain",2022-08-27,40.0
"Campus El Carmen, Huelva, Spain",2022-08-26,42.0
"Campus El Carmen, Huelva, Spain",2022-08-25,51.0
"Campus El Carmen, Huelva, Spain",2022-08-24,47.0
"Campus El Carmen, Huelva, Spain",2022-08-23,42.0
