location,date,aqi
"Barajima, Akita, Akita, Japan",2022-11-16,32.0
"Barajima, Akita, Akita, Japan",2022-11-15,30.0
"Barajima, Akita, Akita, Japan",2022-11-14,39.0
"Barajima, Akita, Akita, Japan",2022-11-13,48.0
"Barajima, Akita, Akita, Japan",2022-11-12,34.0
"Barajima, Akita, Akita, Japan",2022-11-11,30.0
"Barajima, Akita, Akita, Japan",2022-11-10,48.0
"Barajima, Akita, Akita, Japan",2022-11-09,39.0
"Barajima, Akita, Akita, Japan",2022-11-08,30.0
"Barajima, Akita, Akita, Japan",2022-11-05,39.0
"Barajima, Akita, Akita, Japan",2022-11-04,29.0
"Barajima, Akita, Akita, Japan",2022-11-03,44.0
"Barajima, Akita, Akita, Japan",2022-11-02,31.0
"Barajima, Akita, Akita, Japan",2022-11-01,35.0
"Barajima, Akita, Akita, Japan",2022-10-31,31.0
"Barajima, Akita, Akita, Japan",2022-10-30,31.0
"Barajima, Akita, Akita, Japan",2022-10-29,24.0
"Barajima, Akita, Akita, Japan",2022-10-28,30.0
"Barajima, Akita, Akita, Japan",2022-10-27,32.0
"Barajima, Akita, Akita, Japan",2022-10-26,29.0
"Barajima, Akita, Akita, Japan",2022-10-25,31.0
"Barajima, Akita, Akita, Japan",2022-10-24,35.0
"Barajima, Akita, Akita, Japan",2022-10-23,35.0
"Barajima, Akita, Akita, Japan",2022-10-22,37.0
"Barajima, Akita, Akita, Japan",2022-10-21,45.0
"Barajima, Akita, Akita, Japan",2022-10-20,29.0
"Barajima, Akita, Akita, Japan",2022-10-19,38.0
"Barajima, Akita, Akita, Japan",2022-10-18,32.0
"Barajima, Akita, Akita, Japan",2022-10-17,30.0
"Barajima, Akita, Akita, Japan",2022-10-16,35.0
"Barajima, Akita, Akita, Japan",2022-10-15,43.0
"Barajima, Akita, Akita, Japan",2022-10-14,34.0
"Barajima, Akita, Akita, Japan",2022-10-13,37.0
"Barajima, Akita, Akita, Japan",2022-10-12,42.0
"Barajima, Akita, Akita, Japan",2022-10-10,36.0
"Barajima, Akita, Akita, Japan",2022-10-09,30.0
"Barajima, Akita, Akita, Japan",2022-10-08,31.0
"Barajima, Akita, Akita, Japan",2022-10-07,31.0
"Barajima, Akita, Akita, Japan",2022-10-06,26.0
"Barajima, Akita, Akita, Japan",2022-10-05,39.0
"Barajima, Akita, Akita, Japan",2022-10-04,43.0
"Barajima, Akita, Akita, Japan",2022-10-03,36.0
"Barajima, Akita, Akita, Japan",2022-10-02,41.0
"Barajima, Akita, Akita, Japan",2022-10-01,43.0
"Barajima, Akita, Akita, Japan",2022-09-30,39.0
"Barajima, Akita, Akita, Japan",2022-09-29,42.0
"Barajima, Akita, Akita, Japan",2022-09-28,35.0
"Barajima, Akita, Akita, Japan",2022-09-27,35.0
"Barajima, Akita, Akita, Japan",2022-09-26,32.0
