location,date,aqi
"D'Acquisto, Asti, Piemonte, Italy",2022-11-11,63.0
"D'Acquisto, Asti, Piemonte, Italy",2022-11-10,88.0
"D'Acquisto, Asti, Piemonte, Italy",2022-11-09,85.0
"D'Acquisto, Asti, Piemonte, Italy",2022-11-08,74.0
"D'Acquisto, Asti, Piemonte, Italy",2022-11-07,53.0
"D'Acquisto, Asti, Piemonte, Italy",2022-11-01,65.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-31,60.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-30,72.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-29,74.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-28,74.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-27,78.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-26,68.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-05,63.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-04,36.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-03,41.0
"D'Acquisto, Asti, Piemonte, Italy",2022-10-02,29.0
"D'Acquisto, Asti, Piemonte, Italy",2022-09-30,56.0
"D'Acquisto, Asti, Piemonte, Italy",2022-09-29,29.0
