location,date,aqi
"Barcelona (Eixample), Catalunya, Spain",2022-11-16,50.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-15,50.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-14,52.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-13,34.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-12,30.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-11,28.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-10,40.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-09,46.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-08,47.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-04,37.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-03,37.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-02,58.0
"Barcelona (Eixample), Catalunya, Spain",2022-11-01,67.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-31,71.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-30,74.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-29,73.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-28,65.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-27,62.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-26,65.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-25,57.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-24,56.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-23,45.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-22,70.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-21,79.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-20,76.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-19,63.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-18,46.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-17,49.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-16,56.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-15,47.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-14,43.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-13,39.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-12,46.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-11,51.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-10,43.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-09,32.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-08,31.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-07,31.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-06,33.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-05,30.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-04,31.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-03,34.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-02,32.0
"Barcelona (Eixample), Catalunya, Spain",2022-10-01,27.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-30,22.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-29,23.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-28,23.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-27,24.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-26,27.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-25,25.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-24,31.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-23,35.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-22,34.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-21,34.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-20,29.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-19,27.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-18,28.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-17,28.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-16,34.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-15,36.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-14,35.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-13,33.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-12,27.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-11,24.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-10,30.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-09,38.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-08,48.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-07,44.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-06,53.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-05,52.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-04,50.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-03,44.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-02,30.0
"Barcelona (Eixample), Catalunya, Spain",2022-09-01,37.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-31,35.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-30,29.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-29,31.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-27,36.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-26,31.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-25,28.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-24,35.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-23,40.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-22,28.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-21,28.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-20,32.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-19,53.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-18,81.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-17,55.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-16,63.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-15,86.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-14,69.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-13,48.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-12,36.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-11,36.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-10,37.0
"Barcelona (Eixample), Catalunya, Spain",2022-08-09,46.0
