location,date,aqi
"Arraiz, Bilbao, País Vasco, Spain",2022-09-20,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-19,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-18,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-17,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-16,34.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-15,29.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-14,33.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-13,66.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-12,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-11,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-10,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-09,41.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-08,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-07,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-06,33.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-04,42.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-03,46.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-02,52.0
"Arraiz, Bilbao, País Vasco, Spain",2022-09-01,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-31,63.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-30,53.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-29,48.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-28,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-27,29.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-26,43.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-25,52.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-24,33.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-23,26.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-22,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-21,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-20,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-19,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-18,29.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-17,46.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-16,57.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-15,50.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-14,68.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-13,83.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-12,66.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-11,68.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-10,56.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-09,49.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-08,47.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-07,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-06,41.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-05,45.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-04,59.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-03,53.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-02,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-08-01,27.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-31,28.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-30,30.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-29,30.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-28,34.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-27,30.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-26,39.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-25,50.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-24,42.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-23,43.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-22,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-21,49.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-20,57.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-19,84.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-18,120.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-17,149.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-16,132.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-15,97.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-14,72.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-13,73.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-12,63.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-11,53.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-10,48.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-09,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-08,49.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-07,45.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-06,34.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-05,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-03,39.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-02,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-07-01,29.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-30,38.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-29,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-28,29.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-27,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-26,39.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-25,51.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-24,46.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-23,26.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-22,31.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-21,33.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-20,52.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-19,88.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-18,95.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-17,89.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-16,82.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-15,83.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-14,60.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-13,49.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-12,46.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-11,41.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-10,31.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-09,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-08,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-07,43.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-05,45.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-04,51.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-03,59.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-02,55.0
"Arraiz, Bilbao, País Vasco, Spain",2022-06-01,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-31,42.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-30,42.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-29,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-28,29.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-27,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-26,26.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-25,31.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-24,33.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-23,60.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-22,47.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-21,49.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-20,45.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-19,42.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-18,39.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-17,33.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-16,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-15,54.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-14,43.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-13,45.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-12,75.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-11,57.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-10,46.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-09,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-08,49.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-07,43.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-06,58.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-05,63.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-04,62.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-03,57.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-02,82.0
"Arraiz, Bilbao, País Vasco, Spain",2022-05-01,46.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-30,61.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-29,49.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-28,64.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-27,55.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-26,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-25,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-24,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-23,38.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-22,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-21,38.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-20,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-19,43.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-18,51.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-17,80.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-16,61.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-15,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-14,31.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-13,32.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-12,38.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-11,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-10,33.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-09,34.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-08,48.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-07,61.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-06,64.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-05,55.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-03,37.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-02,36.0
"Arraiz, Bilbao, País Vasco, Spain",2022-04-01,35.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-31,58.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-30,81.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-29,74.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-28,53.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-27,57.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-26,48.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-25,44.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-24,42.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-23,41.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-22,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-21,48.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-20,56.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-19,63.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-18,40.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-17,72.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-16,117.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-15,81.0
"Arraiz, Bilbao, País Vasco, Spain",2022-03-14,33.0
