location,date,aqi
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-16,40.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-15,49.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-14,53.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-13,56.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-12,51.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-11,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-10,33.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-09,36.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-08,44.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-07,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-05,41.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-04,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-03,33.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-02,35.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-11-01,34.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-31,47.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-30,49.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-29,51.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-28,45.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-27,46.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-26,48.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-25,54.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-24,57.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-23,43.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-22,31.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-21,48.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-20,53.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-19,52.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-18,44.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-17,40.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-16,27.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-15,37.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-14,52.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-13,50.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-12,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-11,52.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-10,53.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-09,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-08,41.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-07,40.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-06,42.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-05,62.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-04,66.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-10-02,61.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-30,50.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-29,45.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-28,37.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-27,32.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-26,37.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-25,60.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-24,54.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-23,47.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-22,46.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-21,73.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-20,76.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-19,77.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-18,76.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-17,65.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-16,69.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-15,62.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-14,59.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-13,40.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-12,47.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-11,42.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-10,73.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-09,65.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-08,52.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-07,49.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-06,46.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-04,36.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-03,52.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-09-02,43.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-31,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-30,38.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-29,37.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-28,37.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-27,45.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-26,36.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-25,45.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-24,67.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-23,52.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-22,46.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-21,48.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-20,41.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-19,34.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-18,35.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-17,36.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-16,34.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-15,35.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-14,29.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-13,36.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-12,36.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-11,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-10,41.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-09,44.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-08,38.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-07,32.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-06,34.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-05,37.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-04,37.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-03,43.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-08-02,40.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-07-31,36.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-07-30,32.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-07-29,40.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-07-28,38.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-07-27,39.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-07-26,38.0
"North/CPC Taoyuan Refinery F3, Taiwan",2022-07-25,42.0
