location,date,aqi
"Mobile Station 6, Israel",2020-02-08,346.0
"Mobile Station 6, Israel",2020-02-07,67.0
"Mobile Station 6, Israel",2020-02-06,186.0
"Mobile Station 6, Israel",2020-02-05,174.0
"Mobile Station 6, Israel",2020-02-04,61.0
"Mobile Station 6, Israel",2020-02-03,232.0
"Mobile Station 6, Israel",2020-02-02,129.0
"Mobile Station 6, Israel",2020-02-01,68.0
"Mobile Station 6, Israel",2020-01-31,106.0
"Mobile Station 6, Israel",2020-01-30,154.0
"Mobile Station 6, Israel",2020-01-29,95.0
"Mobile Station 6, Israel",2020-01-28,238.0
"Mobile Station 6, Israel",2020-01-27,500.0
"Mobile Station 6, Israel",2020-01-26,142.0
"Mobile Station 6, Israel",2020-01-24,81.0
"Mobile Station 6, Israel",2020-01-23,136.0
"Mobile Station 6, Israel",2020-01-22,276.0
"Mobile Station 6, Israel",2020-01-21,141.0
"Mobile Station 6, Israel",2020-01-19,159.0
"Mobile Station 6, Israel",2020-01-18,339.0
"Mobile Station 6, Israel",2020-01-17,395.0
"Mobile Station 6, Israel",2020-01-16,175.0
"Mobile Station 6, Israel",2020-01-15,160.0
"Mobile Station 6, Israel",2020-01-14,315.0
"Mobile Station 6, Israel",2020-01-13,193.0
"Mobile Station 6, Israel",2020-01-12,219.0
"Mobile Station 6, Israel",2020-01-11,197.0
"Mobile Station 6, Israel",2020-01-10,125.0
"Mobile Station 6, Israel",2020-01-09,60.0
"Mobile Station 6, Israel",2020-01-08,112.0
"Mobile Station 6, Israel",2020-01-07,246.0
"Mobile Station 6, Israel",2020-01-06,106.0
"Mobile Station 6, Israel",2020-01-05,77.0
"Mobile Station 6, Israel",2019-12-22,69.0
"Mobile Station 6, Israel",2019-12-21,64.0
"Mobile Station 6, Israel",2019-12-20,110.0
"Mobile Station 6, Israel",2019-12-19,80.0
"Mobile Station 6, Israel",2019-12-18,78.0
"Mobile Station 6, Israel",2019-12-17,80.0
"Mobile Station 6, Israel",2019-12-16,113.0
"Mobile Station 6, Israel",2019-12-15,51.0
"Mobile Station 6, Israel",2019-12-13,122.0
"Mobile Station 6, Israel",2019-12-12,71.0
"Mobile Station 6, Israel",2019-12-11,69.0
"Mobile Station 6, Israel",2019-12-10,56.0
"Mobile Station 6, Israel",2019-12-09,62.0
"Mobile Station 6, Israel",2019-12-08,55.0
"Mobile Station 6, Israel",2019-12-07,49.0
"Mobile Station 6, Israel",2019-12-06,52.0
"Mobile Station 6, Israel",2019-12-05,57.0
"Mobile Station 6, Israel",2019-12-04,48.0
"Mobile Station 6, Israel",2019-12-03,30.0
"Mobile Station 6, Israel",2019-12-02,52.0
"Mobile Station 6, Israel",2019-12-01,53.0
"Mobile Station 6, Israel",2019-11-30,57.0
"Mobile Station 6, Israel",2019-11-29,72.0
"Mobile Station 6, Israel",2019-11-28,60.0
"Mobile Station 6, Israel",2019-11-27,87.0
"Mobile Station 6, Israel",2019-11-26,92.0
"Mobile Station 6, Israel",2019-11-25,94.0
"Mobile Station 6, Israel",2019-11-24,81.0
"Mobile Station 6, Israel",2019-11-23,44.0
"Mobile Station 6, Israel",2019-11-17,54.0
"Mobile Station 6, Israel",2019-11-16,77.0
"Mobile Station 6, Israel",2019-11-15,84.0
"Mobile Station 6, Israel",2019-11-14,90.0
"Mobile Station 6, Israel",2019-11-13,77.0
"Mobile Station 6, Israel",2019-11-12,70.0
"Mobile Station 6, Israel",2019-11-11,66.0
"Mobile Station 6, Israel",2019-11-10,86.0
"Mobile Station 6, Israel",2019-11-09,85.0
"Mobile Station 6, Israel",2019-11-08,83.0
"Mobile Station 6, Israel",2019-11-07,88.0
"Mobile Station 6, Israel",2019-11-06,90.0
"Mobile Station 6, Israel",2019-11-05,78.0
"Mobile Station 6, Israel",2019-11-04,62.0
"Mobile Station 6, Israel",2019-11-02,67.0
"Mobile Station 6, Israel",2019-11-01,71.0
"Mobile Station 6, Israel",2019-10-31,56.0
"Mobile Station 6, Israel",2019-10-30,53.0
"Mobile Station 6, Israel",2019-10-29,65.0
"Mobile Station 6, Israel",2019-10-28,66.0
"Mobile Station 6, Israel",2019-10-27,58.0
"Mobile Station 6, Israel",2019-10-26,66.0
"Mobile Station 6, Israel",2019-10-25,57.0
"Mobile Station 6, Israel",2019-10-24,59.0
"Mobile Station 6, Israel",2019-10-23,85.0
"Mobile Station 6, Israel",2019-10-22,67.0
"Mobile Station 6, Israel",2019-10-21,59.0
"Mobile Station 6, Israel",2019-10-20,73.0
"Mobile Station 6, Israel",2019-10-19,67.0
"Mobile Station 6, Israel",2019-10-18,69.0
"Mobile Station 6, Israel",2019-10-17,74.0
"Mobile Station 6, Israel",2019-10-16,81.0
"Mobile Station 6, Israel",2019-10-15,83.0
"Mobile Station 6, Israel",2019-10-14,86.0
"Mobile Station 6, Israel",2019-10-13,43.0
"Mobile Station 6, Israel",2019-10-06,66.0
"Mobile Station 6, Israel",2019-10-05,60.0
"Mobile Station 6, Israel",2019-10-04,57.0
"Mobile Station 6, Israel",2019-10-03,61.0
"Mobile Station 6, Israel",2019-10-02,74.0
"Mobile Station 6, Israel",2019-10-01,46.0
"Mobile Station 6, Israel",2019-09-30,57.0
"Mobile Station 6, Israel",2019-09-29,45.0
"Mobile Station 6, Israel",2019-09-28,63.0
"Mobile Station 6, Israel",2019-09-27,47.0
"Mobile Station 6, Israel",2019-09-26,49.0
"Mobile Station 6, Israel",2019-09-25,54.0
"Mobile Station 6, Israel",2019-09-24,51.0
"Mobile Station 6, Israel",2019-09-23,78.0
"Mobile Station 6, Israel",2019-09-22,58.0
"Mobile Station 6, Israel",2019-09-21,50.0
"Mobile Station 6, Israel",2019-09-20,69.0
"Mobile Station 6, Israel",2019-09-19,66.0
"Mobile Station 6, Israel",2019-09-18,54.0
"Mobile Station 6, Israel",2019-09-17,62.0
"Mobile Station 6, Israel",2019-09-16,90.0
"Mobile Station 6, Israel",2019-09-15,83.0
"Mobile Station 6, Israel",2019-09-14,77.0
"Mobile Station 6, Israel",2019-09-13,110.0
"Mobile Station 6, Israel",2019-09-12,97.0
"Mobile Station 6, Israel",2019-09-11,88.0
"Mobile Station 6, Israel",2019-09-10,83.0
"Mobile Station 6, Israel",2019-09-09,101.0
"Mobile Station 6, Israel",2019-09-08,73.0
"Mobile Station 6, Israel",2019-09-07,76.0
"Mobile Station 6, Israel",2019-09-06,86.0
"Mobile Station 6, Israel",2019-09-05,84.0
"Mobile Station 6, Israel",2019-09-04,82.0
"Mobile Station 6, Israel",2019-09-03,64.0
"Mobile Station 6, Israel",2019-09-02,97.0
"Mobile Station 6, Israel",2019-09-01,64.0
"Mobile Station 6, Israel",2019-08-31,76.0
"Mobile Station 6, Israel",2019-08-30,90.0
"Mobile Station 6, Israel",2019-08-29,74.0
