location,date,aqi
"Guamaní, Quito, Ecuador",2020-01-13,40.0
"Guamaní, Quito, Ecuador",2020-01-12,51.0
"Guamaní, Quito, Ecuador",2020-01-11,48.0
"Guamaní, Quito, Ecuador",2020-01-10,52.0
"Guamaní, Quito, Ecuador",2020-01-09,69.0
"Guamaní, Quito, Ecuador",2020-01-08,84.0
"Guamaní, Quito, Ecuador",2016-08-29,57.0
"Guamaní, Quito, Ecuador",2016-07-18,38.0
"Guamaní, Quito, Ecuador",2016-07-11,39.0
"Guamaní, Quito, Ecuador",2016-07-04,56.0
"Guamaní, Quito, Ecuador",2016-06-27,34.0
"Guamaní, Quito, Ecuador",2016-06-20,25.0
"Guamaní, Quito, Ecuador",2016-06-13,22.0
"Guamaní, Quito, Ecuador",2016-06-06,494.0
"Guamaní, Quito, Ecuador",2016-05-23,27.0
"Guamaní, Quito, Ecuador",2016-05-16,23.0
"Guamaní, Quito, Ecuador",2016-05-09,32.0
"Guamaní, Quito, Ecuador",2016-05-02,23.0
"Guamaní, Quito, Ecuador",2016-04-25,48.0
"Guamaní, Quito, Ecuador",2016-04-11,26.0
"Guamaní, Quito, Ecuador",2016-03-29,52.0
"Guamaní, Quito, Ecuador",2016-03-22,26.0
"Guamaní, Quito, Ecuador",2015-11-16,43.0
"Guamaní, Quito, Ecuador",2015-10-05,61.0
"Guamaní, Quito, Ecuador",2015-09-28,62.0
"Guamaní, Quito, Ecuador",2015-09-21,48.0
"Guamaní, Quito, Ecuador",2015-09-14,131.0
"Guamaní, Quito, Ecuador",2015-09-07,44.0
"Guamaní, Quito, Ecuador",2015-08-31,56.0
"Guamaní, Quito, Ecuador",2015-08-24,52.0
"Guamaní, Quito, Ecuador",2015-08-17,50.0
"Guamaní, Quito, Ecuador",2015-08-10,44.0
"Guamaní, Quito, Ecuador",2015-08-03,42.0
"Guamaní, Quito, Ecuador",2015-07-27,29.0
"Guamaní, Quito, Ecuador",2015-07-20,34.0
"Guamaní, Quito, Ecuador",2015-07-13,41.0
