location,date,aqi
"Dubai Zabeel Park, UAE",2015-12-30,163.0
"Dubai Zabeel Park, UAE",2015-12-29,153.0
"Dubai Zabeel Park, UAE",2015-12-28,147.0
"Dubai Zabeel Park, UAE",2015-12-27,140.0
"Dubai Zabeel Park, UAE",2015-12-26,175.0
"Dubai Zabeel Park, UAE",2015-12-25,166.0
"Dubai Zabeel Park, UAE",2015-12-24,167.0
"Dubai Zabeel Park, UAE",2015-12-23,161.0
"Dubai Zabeel Park, UAE",2015-12-22,246.0
"Dubai Zabeel Park, UAE",2015-12-21,267.0
"Dubai Zabeel Park, UAE",2015-12-20,170.0
"Dubai Zabeel Park, UAE",2015-12-19,155.0
"Dubai Zabeel Park, UAE",2015-12-18,159.0
"Dubai Zabeel Park, UAE",2015-12-17,151.0
"Dubai Zabeel Park, UAE",2015-12-16,144.0
"Dubai Zabeel Park, UAE",2015-12-15,130.0
"Dubai Zabeel Park, UAE",2015-12-14,139.0
"Dubai Zabeel Park, UAE",2015-12-13,141.0
"Dubai Zabeel Park, UAE",2015-12-12,141.0
"Dubai Zabeel Park, UAE",2015-12-11,136.0
"Dubai Zabeel Park, UAE",2015-12-10,128.0
"Dubai Zabeel Park, UAE",2015-12-09,145.0
"Dubai Zabeel Park, UAE",2015-12-08,175.0
"Dubai Zabeel Park, UAE",2015-12-07,183.0
"Dubai Zabeel Park, UAE",2015-12-06,300.0
"Dubai Zabeel Park, UAE",2015-12-05,290.0
"Dubai Zabeel Park, UAE",2015-12-04,230.0
"Dubai Zabeel Park, UAE",2015-12-03,188.0
"Dubai Zabeel Park, UAE",2015-12-02,180.0
"Dubai Zabeel Park, UAE",2015-12-01,210.0
"Dubai Zabeel Park, UAE",2015-11-30,266.0
"Dubai Zabeel Park, UAE",2015-11-29,234.0
"Dubai Zabeel Park, UAE",2015-11-28,229.0
"Dubai Zabeel Park, UAE",2015-11-27,207.0
"Dubai Zabeel Park, UAE",2015-11-26,209.0
"Dubai Zabeel Park, UAE",2015-11-25,214.0
"Dubai Zabeel Park, UAE",2015-11-24,225.0
"Dubai Zabeel Park, UAE",2015-11-23,210.0
"Dubai Zabeel Park, UAE",2015-11-22,277.0
"Dubai Zabeel Park, UAE",2015-11-21,273.0
