location,date,aqi
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-16,40.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-15,32.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-14,56.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-12,71.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-11,60.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-10,41.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-09,47.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-08,39.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-07,24.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-05,44.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-04,42.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-11-03,33.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-31,32.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-30,30.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-29,35.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-28,30.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-27,23.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-26,27.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-25,28.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-24,47.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-23,43.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-22,36.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-21,33.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-20,29.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-19,37.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-18,61.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-17,63.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-16,46.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-15,37.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-14,38.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-13,34.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-12,26.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-11,30.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-10,33.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-09,22.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-08,31.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-07,28.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-06,28.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-05,47.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-04,46.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-03,59.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-10-02,62.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-28,64.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-27,60.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-26,42.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-25,49.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-24,48.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-23,23.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-22,22.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-20,29.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-19,39.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-18,24.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-17,42.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-16,49.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-15,55.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-14,49.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-13,47.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-12,45.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-11,38.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-10,33.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-09,34.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-08,35.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-07,42.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-09-06,23.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-31,43.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-30,40.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-29,46.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-28,50.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-27,51.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-26,49.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-25,45.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-24,63.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-23,53.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-22,32.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-21,42.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-20,44.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-19,43.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-18,43.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-17,44.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-16,57.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-15,48.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-14,53.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-13,52.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-12,44.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-11,62.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-10,70.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-09,53.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-08,41.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-07,38.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-06,35.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-05,48.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-04,47.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-03,32.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-08-02,34.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-31,21.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-30,25.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-29,27.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-28,64.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-27,87.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-26,54.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-25,50.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-24,40.0
"Fukuokacho, Takamatsu, Kagawa, Japan",2022-07-23,39.0
