location,date,aqi
"Nehru Nagar, Kanpur, India",2022-11-16,152.0
"Nehru Nagar, Kanpur, India",2022-11-15,230.0
"Nehru Nagar, Kanpur, India",2022-11-14,179.0
"Nehru Nagar, Kanpur, India",2022-11-13,189.0
"Nehru Nagar, Kanpur, India",2022-11-12,193.0
"Nehru Nagar, Kanpur, India",2022-11-11,172.0
"Nehru Nagar, Kanpur, India",2022-11-10,187.0
"Nehru Nagar, Kanpur, India",2022-11-09,170.0
"Nehru Nagar, Kanpur, India",2022-11-08,176.0
"Nehru Nagar, Kanpur, India",2022-11-05,332.0
"Nehru Nagar, Kanpur, India",2022-11-04,288.0
"Nehru Nagar, Kanpur, India",2022-11-03,254.0
"Nehru Nagar, Kanpur, India",2022-11-02,236.0
"Nehru Nagar, Kanpur, India",2022-11-01,254.0
"Nehru Nagar, Kanpur, India",2022-10-31,240.0
"Nehru Nagar, Kanpur, India",2022-10-30,200.0
"Nehru Nagar, Kanpur, India",2022-10-29,173.0
"Nehru Nagar, Kanpur, India",2022-10-28,224.0
"Nehru Nagar, Kanpur, India",2022-10-27,196.0
"Nehru Nagar, Kanpur, India",2022-10-26,194.0
"Nehru Nagar, Kanpur, India",2022-10-25,173.0
"Nehru Nagar, Kanpur, India",2022-10-14,112.0
"Nehru Nagar, Kanpur, India",2022-10-13,71.0
"Nehru Nagar, Kanpur, India",2022-10-12,71.0
"Nehru Nagar, Kanpur, India",2022-10-11,41.0
"Nehru Nagar, Kanpur, India",2022-10-10,55.0
"Nehru Nagar, Kanpur, India",2022-10-09,58.0
"Nehru Nagar, Kanpur, India",2022-10-08,58.0
"Nehru Nagar, Kanpur, India",2022-10-07,44.0
"Nehru Nagar, Kanpur, India",2022-10-06,40.0
"Nehru Nagar, Kanpur, India",2022-10-05,113.0
"Nehru Nagar, Kanpur, India",2022-10-04,158.0
"Nehru Nagar, Kanpur, India",2022-10-03,163.0
"Nehru Nagar, Kanpur, India",2022-10-02,156.0
"Nehru Nagar, Kanpur, India",2022-10-01,132.0
"Nehru Nagar, Kanpur, India",2022-09-30,130.0
"Nehru Nagar, Kanpur, India",2022-09-29,123.0
"Nehru Nagar, Kanpur, India",2022-09-28,85.0
"Nehru Nagar, Kanpur, India",2022-09-27,93.0
"Nehru Nagar, Kanpur, India",2022-09-26,92.0
"Nehru Nagar, Kanpur, India",2022-09-25,75.0
"Nehru Nagar, Kanpur, India",2022-09-24,69.0
"Nehru Nagar, Kanpur, India",2022-09-23,112.0
"Nehru Nagar, Kanpur, India",2022-09-22,61.0
"Nehru Nagar, Kanpur, India",2022-09-21,67.0
"Nehru Nagar, Kanpur, India",2022-09-20,117.0
"Nehru Nagar, Kanpur, India",2022-09-19,77.0
"Nehru Nagar, Kanpur, India",2022-09-18,60.0
"Nehru Nagar, Kanpur, India",2022-09-17,59.0
"Nehru Nagar, Kanpur, India",2022-09-16,31.0
"Nehru Nagar, Kanpur, India",2022-09-15,40.0
"Nehru Nagar, Kanpur, India",2022-09-14,45.0
"Nehru Nagar, Kanpur, India",2022-09-13,56.0
"Nehru Nagar, Kanpur, India",2022-09-12,68.0
"Nehru Nagar, Kanpur, India",2022-09-11,76.0
"Nehru Nagar, Kanpur, India",2022-09-10,85.0
"Nehru Nagar, Kanpur, India",2022-09-09,110.0
"Nehru Nagar, Kanpur, India",2022-09-08,101.0
"Nehru Nagar, Kanpur, India",2022-09-07,84.0
"Nehru Nagar, Kanpur, India",2022-09-06,91.0
"Nehru Nagar, Kanpur, India",2022-09-04,78.0
"Nehru Nagar, Kanpur, India",2022-09-03,62.0
"Nehru Nagar, Kanpur, India",2022-09-02,83.0
"Nehru Nagar, Kanpur, India",2022-08-31,86.0
"Nehru Nagar, Kanpur, India",2022-08-30,72.0
"Nehru Nagar, Kanpur, India",2022-08-29,106.0
"Nehru Nagar, Kanpur, India",2022-08-28,84.0
"Nehru Nagar, Kanpur, India",2022-08-27,87.0
"Nehru Nagar, Kanpur, India",2022-08-26,77.0
"Nehru Nagar, Kanpur, India",2022-08-25,80.0
"Nehru Nagar, Kanpur, India",2022-08-24,51.0
"Nehru Nagar, Kanpur, India",2022-08-23,68.0
"Nehru Nagar, Kanpur, India",2022-08-22,52.0
"Nehru Nagar, Kanpur, India",2022-08-21,49.0
"Nehru Nagar, Kanpur, India",2022-08-20,62.0
"Nehru Nagar, Kanpur, India",2022-08-19,74.0
"Nehru Nagar, Kanpur, India",2022-08-18,45.0
"Nehru Nagar, Kanpur, India",2022-08-17,32.0
"Nehru Nagar, Kanpur, India",2022-08-16,36.0
"Nehru Nagar, Kanpur, India",2022-08-15,53.0
"Nehru Nagar, Kanpur, India",2022-08-14,76.0
"Nehru Nagar, Kanpur, India",2022-08-13,57.0
"Nehru Nagar, Kanpur, India",2022-08-12,50.0
"Nehru Nagar, Kanpur, India",2022-08-11,54.0
"Nehru Nagar, Kanpur, India",2022-08-10,69.0
"Nehru Nagar, Kanpur, India",2022-08-09,71.0
"Nehru Nagar, Kanpur, India",2022-08-08,72.0
"Nehru Nagar, Kanpur, India",2022-08-07,122.0
"Nehru Nagar, Kanpur, India",2022-08-06,99.0
"Nehru Nagar, Kanpur, India",2022-08-05,81.0
"Nehru Nagar, Kanpur, India",2022-08-04,62.0
"Nehru Nagar, Kanpur, India",2022-08-03,66.0
"Nehru Nagar, Kanpur, India",2022-08-02,87.0
"Nehru Nagar, Kanpur, India",2022-07-31,74.0
"Nehru Nagar, Kanpur, India",2022-07-30,59.0
"Nehru Nagar, Kanpur, India",2022-07-29,63.0
"Nehru Nagar, Kanpur, India",2022-07-28,60.0
"Nehru Nagar, Kanpur, India",2022-07-27,75.0
"Nehru Nagar, Kanpur, India",2022-07-26,55.0
"Nehru Nagar, Kanpur, India",2022-07-25,68.0
"Nehru Nagar, Kanpur, India",2022-07-24,66.0
"Nehru Nagar, Kanpur, India",2022-07-23,77.0
"Nehru Nagar, Kanpur, India",2022-07-22,50.0
"Nehru Nagar, Kanpur, India",2022-07-21,66.0
"Nehru Nagar, Kanpur, India",2022-07-20,91.0
"Nehru Nagar, Kanpur, India",2022-07-19,66.0
"Nehru Nagar, Kanpur, India",2022-07-18,58.0
"Nehru Nagar, Kanpur, India",2022-07-17,60.0
"Nehru Nagar, Kanpur, India",2022-07-16,52.0
"Nehru Nagar, Kanpur, India",2022-07-15,71.0
"Nehru Nagar, Kanpur, India",2022-07-14,73.0
"Nehru Nagar, Kanpur, India",2022-07-13,78.0
"Nehru Nagar, Kanpur, India",2022-07-12,74.0
"Nehru Nagar, Kanpur, India",2022-07-11,63.0
"Nehru Nagar, Kanpur, India",2022-07-10,90.0
"Nehru Nagar, Kanpur, India",2022-07-09,82.0
"Nehru Nagar, Kanpur, India",2022-07-08,64.0
"Nehru Nagar, Kanpur, India",2022-07-07,98.0
"Nehru Nagar, Kanpur, India",2022-07-06,110.0
"Nehru Nagar, Kanpur, India",2022-07-05,95.0
"Nehru Nagar, Kanpur, India",2022-07-04,101.0
"Nehru Nagar, Kanpur, India",2022-07-03,97.0
"Nehru Nagar, Kanpur, India",2022-07-02,88.0
"Nehru Nagar, Kanpur, India",2022-06-30,77.0
"Nehru Nagar, Kanpur, India",2022-06-29,134.0
"Nehru Nagar, Kanpur, India",2022-06-28,125.0
"Nehru Nagar, Kanpur, India",2022-06-27,114.0
"Nehru Nagar, Kanpur, India",2022-06-26,127.0
"Nehru Nagar, Kanpur, India",2022-06-25,118.0
"Nehru Nagar, Kanpur, India",2022-06-24,128.0
"Nehru Nagar, Kanpur, India",2022-06-23,109.0
"Nehru Nagar, Kanpur, India",2022-06-22,82.0
"Nehru Nagar, Kanpur, India",2022-06-21,72.0
"Nehru Nagar, Kanpur, India",2022-06-20,86.0
"Nehru Nagar, Kanpur, India",2022-06-19,86.0
"Nehru Nagar, Kanpur, India",2022-06-18,89.0
"Nehru Nagar, Kanpur, India",2022-06-17,90.0
"Nehru Nagar, Kanpur, India",2022-06-16,106.0
"Nehru Nagar, Kanpur, India",2022-06-15,113.0
"Nehru Nagar, Kanpur, India",2022-06-14,142.0
"Nehru Nagar, Kanpur, India",2022-06-13,140.0
