location,date,aqi
"Chénier, Montreal, Canada",2022-11-05,48.0
"Chénier, Montreal, Canada",2022-10-31,41.0
"Chénier, Montreal, Canada",2022-10-30,46.0
"Chénier, Montreal, Canada",2022-10-29,44.0
"Chénier, Montreal, Canada",2022-10-26,36.0
"Chénier, Montreal, Canada",2022-10-23,31.0
"Chénier, Montreal, Canada",2022-10-22,25.0
"Chénier, Montreal, Canada",2022-10-20,35.0
"Chénier, Montreal, Canada",2022-10-18,38.0
"Chénier, Montreal, Canada",2022-10-04,27.0
"Chénier, Montreal, Canada",2022-10-03,17.0
"Chénier, Montreal, Canada",2022-09-30,18.0
"Chénier, Montreal, Canada",2022-09-28,10.0
"Chénier, Montreal, Canada",2022-09-26,19.0
"Chénier, Montreal, Canada",2022-09-25,13.0
"Chénier, Montreal, Canada",2022-09-24,13.0
"Chénier, Montreal, Canada",2022-09-22,19.0
"Chénier, Montreal, Canada",2022-09-21,26.0
"Chénier, Montreal, Canada",2022-09-20,20.0
"Chénier, Montreal, Canada",2022-09-19,35.0
"Chénier, Montreal, Canada",2022-09-17,15.0
"Chénier, Montreal, Canada",2022-09-16,19.0
"Chénier, Montreal, Canada",2022-09-15,17.0
"Chénier, Montreal, Canada",2022-09-14,36.0
"Chénier, Montreal, Canada",2022-09-13,21.0
"Chénier, Montreal, Canada",2022-09-12,33.0
"Chénier, Montreal, Canada",2022-09-11,28.0
"Chénier, Montreal, Canada",2022-08-27,40.0
"Chénier, Montreal, Canada",2022-08-25,26.0
"Chénier, Montreal, Canada",2022-08-22,44.0
"Chénier, Montreal, Canada",2022-08-21,30.0
"Chénier, Montreal, Canada",2022-08-14,26.0
"Chénier, Montreal, Canada",2022-08-09,14.0
"Chénier, Montreal, Canada",2022-08-04,24.0
"Chénier, Montreal, Canada",2022-08-03,20.0
"Chénier, Montreal, Canada",2022-07-31,17.0
"Chénier, Montreal, Canada",2022-07-30,30.0
"Chénier, Montreal, Canada",2022-07-29,23.0
"Chénier, Montreal, Canada",2022-07-28,26.0
"Chénier, Montreal, Canada",2022-07-24,33.0
"Chénier, Montreal, Canada",2022-07-23,46.0
"Chénier, Montreal, Canada",2022-07-17,35.0
"Chénier, Montreal, Canada",2022-07-16,30.0
"Chénier, Montreal, Canada",2022-07-12,42.0
"Chénier, Montreal, Canada",2022-07-11,36.0
"Chénier, Montreal, Canada",2022-07-10,18.0
"Chénier, Montreal, Canada",2022-07-09,33.0
"Chénier, Montreal, Canada",2022-07-08,20.0
"Chénier, Montreal, Canada",2022-06-24,30.0
"Chénier, Montreal, Canada",2022-06-23,22.0
"Chénier, Montreal, Canada",2022-06-22,42.0
"Chénier, Montreal, Canada",2022-06-19,18.0
"Chénier, Montreal, Canada",2022-06-18,32.0
"Chénier, Montreal, Canada",2022-06-16,21.0
"Chénier, Montreal, Canada",2022-06-15,25.0
"Chénier, Montreal, Canada",2022-06-14,28.0
"Chénier, Montreal, Canada",2022-06-13,34.0
"Chénier, Montreal, Canada",2022-06-12,24.0
"Chénier, Montreal, Canada",2022-06-11,28.0
"Chénier, Montreal, Canada",2022-06-10,28.0
"Chénier, Montreal, Canada",2022-06-09,31.0
"Chénier, Montreal, Canada",2022-06-07,28.0
"Chénier, Montreal, Canada",2022-05-17,47.0
"Chénier, Montreal, Canada",2022-05-16,38.0
"Chénier, Montreal, Canada",2022-05-15,31.0
"Chénier, Montreal, Canada",2022-05-14,46.0
"Chénier, Montreal, Canada",2022-05-13,52.0
"Chénier, Montreal, Canada",2022-05-10,44.0
"Chénier, Montreal, Canada",2022-05-09,32.0
"Chénier, Montreal, Canada",2022-05-08,31.0
"Chénier, Montreal, Canada",2022-05-07,27.0
"Chénier, Montreal, Canada",2022-05-04,55.0
"Chénier, Montreal, Canada",2022-04-30,26.0
"Chénier, Montreal, Canada",2022-04-29,28.0
"Chénier, Montreal, Canada",2022-04-27,22.0
"Chénier, Montreal, Canada",2022-04-26,32.0
"Chénier, Montreal, Canada",2022-04-25,31.0
"Chénier, Montreal, Canada",2022-04-24,24.0
"Chénier, Montreal, Canada",2022-03-27,20.0
"Chénier, Montreal, Canada",2022-03-11,32.0
"Chénier, Montreal, Canada",2022-03-10,27.0
"Chénier, Montreal, Canada",2022-03-04,25.0
"Chénier, Montreal, Canada",2022-02-27,35.0
"Chénier, Montreal, Canada",2022-02-23,23.0
"Chénier, Montreal, Canada",2022-02-21,20.0
"Chénier, Montreal, Canada",2022-02-15,27.0
"Chénier, Montreal, Canada",2022-02-13,24.0
"Chénier, Montreal, Canada",2022-02-10,38.0
"Chénier, Montreal, Canada",2022-02-09,68.0
"Chénier, Montreal, Canada",2022-02-02,62.0
"Chénier, Montreal, Canada",2022-01-19,27.0
"Chénier, Montreal, Canada",2022-01-18,38.0
"Chénier, Montreal, Canada",2022-01-17,54.0
"Chénier, Montreal, Canada",2022-01-14,62.0
"Chénier, Montreal, Canada",2022-01-12,58.0
"Chénier, Montreal, Canada",2022-01-06,62.0
"Chénier, Montreal, Canada",2022-01-04,24.0
"Chénier, Montreal, Canada",2021-12-28,23.0
"Chénier, Montreal, Canada",2021-12-21,32.0
"Chénier, Montreal, Canada",2021-12-15,26.0
"Chénier, Montreal, Canada",2021-12-14,21.0
"Chénier, Montreal, Canada",2021-12-13,18.0
"Chénier, Montreal, Canada",2021-12-07,24.0
"Chénier, Montreal, Canada",2021-11-25,20.0
"Chénier, Montreal, Canada",2021-11-24,19.0
"Chénier, Montreal, Canada",2021-11-23,15.0
"Chénier, Montreal, Canada",2021-11-21,17.0
"Chénier, Montreal, Canada",2021-11-20,15.0
"Chénier, Montreal, Canada",2021-11-18,26.0
"Chénier, Montreal, Canada",2021-11-17,18.0
"Chénier, Montreal, Canada",2021-11-16,19.0
"Chénier, Montreal, Canada",2021-11-15,19.0
"Chénier, Montreal, Canada",2021-11-13,28.0
"Chénier, Montreal, Canada",2021-11-12,25.0
"Chénier, Montreal, Canada",2021-11-08,37.0
"Chénier, Montreal, Canada",2021-11-06,31.0
"Chénier, Montreal, Canada",2021-11-03,15.0
"Chénier, Montreal, Canada",2021-11-02,14.0
"Chénier, Montreal, Canada",2021-10-29,22.0
"Chénier, Montreal, Canada",2021-09-26,20.0
"Chénier, Montreal, Canada",2021-09-24,19.0
"Chénier, Montreal, Canada",2021-09-23,21.0
"Chénier, Montreal, Canada",2021-09-22,27.0
"Chénier, Montreal, Canada",2021-09-20,17.0
"Chénier, Montreal, Canada",2021-09-19,26.0
"Chénier, Montreal, Canada",2021-09-18,18.0
"Chénier, Montreal, Canada",2021-09-15,22.0
"Chénier, Montreal, Canada",2021-09-14,35.0
"Chénier, Montreal, Canada",2021-09-13,13.0
"Chénier, Montreal, Canada",2021-09-09,19.0
"Chénier, Montreal, Canada",2021-09-08,18.0
"Chénier, Montreal, Canada",2021-09-07,27.0
"Chénier, Montreal, Canada",2021-09-05,16.0
"Chénier, Montreal, Canada",2021-09-01,20.0
"Chénier, Montreal, Canada",2021-08-27,42.0
"Chénier, Montreal, Canada",2021-08-26,41.0
"Chénier, Montreal, Canada",2021-08-24,23.0
"Chénier, Montreal, Canada",2021-08-23,22.0
"Chénier, Montreal, Canada",2021-08-22,64.0
"Chénier, Montreal, Canada",2021-08-20,39.0
"Chénier, Montreal, Canada",2021-08-19,25.0
"Chénier, Montreal, Canada",2021-08-18,37.0
"Chénier, Montreal, Canada",2021-08-17,54.0
"Chénier, Montreal, Canada",2021-08-13,33.0
"Chénier, Montreal, Canada",2021-08-12,38.0
"Chénier, Montreal, Canada",2021-08-07,69.0
"Chénier, Montreal, Canada",2021-08-02,25.0
"Chénier, Montreal, Canada",2021-07-29,22.0
"Chénier, Montreal, Canada",2021-07-28,37.0
"Chénier, Montreal, Canada",2021-07-27,79.0
"Chénier, Montreal, Canada",2021-07-24,24.0
"Chénier, Montreal, Canada",2021-07-21,95.0
"Chénier, Montreal, Canada",2021-07-16,36.0
"Chénier, Montreal, Canada",2021-07-15,27.0
"Chénier, Montreal, Canada",2021-07-05,23.0
"Chénier, Montreal, Canada",2021-07-02,12.0
"Chénier, Montreal, Canada",2021-06-30,23.0
"Chénier, Montreal, Canada",2021-06-29,34.0
"Chénier, Montreal, Canada",2021-06-28,33.0
"Chénier, Montreal, Canada",2021-06-27,57.0
"Chénier, Montreal, Canada",2021-06-26,43.0
"Chénier, Montreal, Canada",2021-06-25,26.0
"Chénier, Montreal, Canada",2021-06-23,18.0
"Chénier, Montreal, Canada",2021-06-22,46.0
"Chénier, Montreal, Canada",2021-06-21,28.0
"Chénier, Montreal, Canada",2021-06-20,27.0
"Chénier, Montreal, Canada",2021-06-19,37.0
"Chénier, Montreal, Canada",2021-06-18,25.0
"Chénier, Montreal, Canada",2021-06-17,24.0
"Chénier, Montreal, Canada",2021-06-16,25.0
"Chénier, Montreal, Canada",2021-06-15,34.0
"Chénier, Montreal, Canada",2021-06-14,36.0
"Chénier, Montreal, Canada",2021-06-13,31.0
"Chénier, Montreal, Canada",2021-06-12,30.0
"Chénier, Montreal, Canada",2021-06-09,38.0
"Chénier, Montreal, Canada",2021-06-08,44.0
"Chénier, Montreal, Canada",2021-06-07,57.0
