location,date,aqi
"Bollaram Industrial Area, Hyderabad, India",2022-11-16,160.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-15,157.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-14,154.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-13,153.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-12,154.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-11,149.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-10,146.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-09,131.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-08,161.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-07,148.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-05,157.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-04,154.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-03,161.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-02,154.0
"Bollaram Industrial Area, Hyderabad, India",2022-11-01,153.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-31,125.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-30,112.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-29,131.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-28,146.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-27,123.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-26,159.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-25,160.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-24,112.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-16,72.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-15,78.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-14,78.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-13,69.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-12,43.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-11,39.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-10,59.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-09,68.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-08,56.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-07,40.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-06,18.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-02,146.0
"Bollaram Industrial Area, Hyderabad, India",2022-10-01,136.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-30,119.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-29,134.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-28,99.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-27,113.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-26,84.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-25,97.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-24,98.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-23,122.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-22,113.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-21,86.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-20,84.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-19,80.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-18,63.0
"Bollaram Industrial Area, Hyderabad, India",2022-09-17,60.0
