location,date,aqi
"Metepec, Toluca, Mexico",2022-11-16,82.0
"Metepec, Toluca, Mexico",2022-11-15,81.0
"Metepec, Toluca, Mexico",2022-11-14,94.0
"Metepec, Toluca, Mexico",2022-11-13,116.0
"Metepec, Toluca, Mexico",2022-11-12,89.0
"Metepec, Toluca, Mexico",2022-11-11,84.0
"Metepec, Toluca, Mexico",2022-11-10,79.0
"Metepec, Toluca, Mexico",2022-11-09,78.0
"Metepec, Toluca, Mexico",2022-11-08,76.0
"Metepec, Toluca, Mexico",2022-11-07,109.0
"Metepec, Toluca, Mexico",2022-11-05,98.0
"Metepec, Toluca, Mexico",2022-11-04,90.0
"Metepec, Toluca, Mexico",2022-11-03,94.0
"Metepec, Toluca, Mexico",2022-11-02,113.0
"Metepec, Toluca, Mexico",2022-11-01,64.0
"Metepec, Toluca, Mexico",2022-10-31,89.0
"Metepec, Toluca, Mexico",2022-10-30,90.0
"Metepec, Toluca, Mexico",2022-10-29,83.0
"Metepec, Toluca, Mexico",2022-10-28,88.0
"Metepec, Toluca, Mexico",2022-10-27,86.0
"Metepec, Toluca, Mexico",2022-10-26,97.0
"Metepec, Toluca, Mexico",2022-10-25,71.0
"Metepec, Toluca, Mexico",2022-10-24,73.0
"Metepec, Toluca, Mexico",2022-10-23,69.0
"Metepec, Toluca, Mexico",2022-10-22,60.0
"Metepec, Toluca, Mexico",2022-10-21,62.0
"Metepec, Toluca, Mexico",2022-10-20,45.0
"Metepec, Toluca, Mexico",2022-10-19,50.0
"Metepec, Toluca, Mexico",2022-10-18,79.0
"Metepec, Toluca, Mexico",2022-10-17,84.0
"Metepec, Toluca, Mexico",2022-10-16,84.0
"Metepec, Toluca, Mexico",2022-10-15,75.0
"Metepec, Toluca, Mexico",2022-10-14,58.0
"Metepec, Toluca, Mexico",2022-10-13,56.0
"Metepec, Toluca, Mexico",2022-10-12,55.0
"Metepec, Toluca, Mexico",2022-10-11,51.0
"Metepec, Toluca, Mexico",2022-10-10,46.0
"Metepec, Toluca, Mexico",2022-10-09,54.0
"Metepec, Toluca, Mexico",2022-10-08,67.0
"Metepec, Toluca, Mexico",2022-10-07,82.0
"Metepec, Toluca, Mexico",2022-10-06,70.0
