location,date,aqi
"Língāng hospital, Linfen",2022-11-16,164.0
"Língāng hospital, Linfen",2022-11-15,140.0
"Língāng hospital, Linfen",2022-11-14,92.0
"Língāng hospital, Linfen",2022-11-13,57.0
"Língāng hospital, Linfen",2022-11-12,156.0
"Língāng hospital, Linfen",2022-11-11,184.0
"Língāng hospital, Linfen",2022-11-10,187.0
"Língāng hospital, Linfen",2022-11-09,165.0
"Língāng hospital, Linfen",2022-11-08,155.0
"Língāng hospital, Linfen",2022-11-07,164.0
"Língāng hospital, Linfen",2022-11-05,132.0
"Língāng hospital, Linfen",2022-11-04,129.0
"Língāng hospital, Linfen",2022-11-03,173.0
"Língāng hospital, Linfen",2022-11-02,148.0
"Língāng hospital, Linfen",2022-11-01,164.0
"Língāng hospital, Linfen",2022-10-31,165.0
"Língāng hospital, Linfen",2022-10-30,156.0
"Língāng hospital, Linfen",2022-10-29,171.0
"Língāng hospital, Linfen",2022-10-28,160.0
"Língāng hospital, Linfen",2022-10-27,163.0
"Língāng hospital, Linfen",2022-10-26,163.0
"Língāng hospital, Linfen",2022-10-25,130.0
"Língāng hospital, Linfen",2022-10-24,98.0
"Língāng hospital, Linfen",2022-10-23,162.0
"Língāng hospital, Linfen",2022-10-22,153.0
"Língāng hospital, Linfen",2022-10-21,140.0
"Língāng hospital, Linfen",2022-10-20,123.0
"Língāng hospital, Linfen",2022-10-19,76.0
"Língāng hospital, Linfen",2022-10-18,74.0
"Língāng hospital, Linfen",2022-10-17,150.0
"Língāng hospital, Linfen",2022-10-16,195.0
"Língāng hospital, Linfen",2022-10-15,167.0
"Língāng hospital, Linfen",2022-10-14,140.0
"Língāng hospital, Linfen",2022-10-13,107.0
"Língāng hospital, Linfen",2022-10-12,95.0
"Língāng hospital, Linfen",2022-10-11,74.0
"Língāng hospital, Linfen",2022-10-10,50.0
"Língāng hospital, Linfen",2022-10-09,185.0
"Língāng hospital, Linfen",2022-10-08,165.0
"Língāng hospital, Linfen",2022-10-07,142.0
"Língāng hospital, Linfen",2022-10-06,73.0
"Língāng hospital, Linfen",2022-10-05,76.0
"Língāng hospital, Linfen",2022-10-04,96.0
"Língāng hospital, Linfen",2022-10-03,137.0
"Língāng hospital, Linfen",2022-10-02,119.0
"Língāng hospital, Linfen",2022-10-01,109.0
"Língāng hospital, Linfen",2022-09-30,131.0
"Língāng hospital, Linfen",2022-09-29,158.0
"Língāng hospital, Linfen",2022-09-28,128.0
"Língāng hospital, Linfen",2022-09-27,142.0
"Língāng hospital, Linfen",2022-09-26,143.0
"Língāng hospital, Linfen",2022-09-25,101.0
"Língāng hospital, Linfen",2022-09-24,73.0
"Língāng hospital, Linfen",2022-09-23,111.0
"Língāng hospital, Linfen",2022-09-22,115.0
"Língāng hospital, Linfen",2022-09-21,82.0
"Língāng hospital, Linfen",2022-09-20,134.0
"Língāng hospital, Linfen",2022-09-19,167.0
"Língāng hospital, Linfen",2022-09-18,120.0
"Língāng hospital, Linfen",2022-09-17,99.0
"Língāng hospital, Linfen",2022-09-16,85.0
"Língāng hospital, Linfen",2022-09-15,120.0
"Língāng hospital, Linfen",2022-09-14,108.0
"Língāng hospital, Linfen",2022-09-13,77.0
"Língāng hospital, Linfen",2022-09-12,83.0
"Língāng hospital, Linfen",2022-09-11,69.0
"Língāng hospital, Linfen",2022-09-10,114.0
"Língāng hospital, Linfen",2022-09-09,93.0
"Língāng hospital, Linfen",2022-09-08,63.0
"Língāng hospital, Linfen",2022-09-07,58.0
"Língāng hospital, Linfen",2022-09-06,89.0
"Língāng hospital, Linfen",2022-09-04,106.0
"Língāng hospital, Linfen",2022-09-03,78.0
"Língāng hospital, Linfen",2022-09-02,100.0
"Língāng hospital, Linfen",2022-09-01,71.0
"Língāng hospital, Linfen",2022-08-31,100.0
"Língāng hospital, Linfen",2022-08-30,97.0
"Língāng hospital, Linfen",2022-08-29,37.0
"Língāng hospital, Linfen",2022-08-28,75.0
"Língāng hospital, Linfen",2022-08-27,119.0
"Língāng hospital, Linfen",2022-08-26,76.0
"Língāng hospital, Linfen",2022-08-25,39.0
"Língāng hospital, Linfen",2022-08-24,31.0
"Língāng hospital, Linfen",2022-08-23,57.0
"Língāng hospital, Linfen",2022-08-22,64.0
"Língāng hospital, Linfen",2022-08-21,80.0
