location,date,aqi
"Dali City Environmental Monitoring Station, Dali",2022-11-16,39.0
"Dali City Environmental Monitoring Station, Dali",2022-11-15,42.0
"Dali City Environmental Monitoring Station, Dali",2022-11-14,45.0
"Dali City Environmental Monitoring Station, Dali",2022-11-13,45.0
"Dali City Environmental Monitoring Station, Dali",2022-11-12,45.0
"Dali City Environmental Monitoring Station, Dali",2022-11-11,44.0
"Dali City Environmental Monitoring Station, Dali",2022-11-10,40.0
"Dali City Environmental Monitoring Station, Dali",2022-11-09,41.0
"Dali City Environmental Monitoring Station, Dali",2022-11-08,43.0
"Dali City Environmental Monitoring Station, Dali",2022-11-07,40.0
"Dali City Environmental Monitoring Station, Dali",2022-11-05,45.0
"Dali City Environmental Monitoring Station, Dali",2022-11-04,39.0
"Dali City Environmental Monitoring Station, Dali",2022-11-03,36.0
"Dali City Environmental Monitoring Station, Dali",2022-11-02,44.0
"Dali City Environmental Monitoring Station, Dali",2022-11-01,44.0
"Dali City Environmental Monitoring Station, Dali",2022-10-31,36.0
"Dali City Environmental Monitoring Station, Dali",2022-10-30,33.0
"Dali City Environmental Monitoring Station, Dali",2022-10-29,35.0
"Dali City Environmental Monitoring Station, Dali",2022-10-28,29.0
"Dali City Environmental Monitoring Station, Dali",2022-10-27,26.0
"Dali City Environmental Monitoring Station, Dali",2022-10-26,32.0
"Dali City Environmental Monitoring Station, Dali",2022-10-25,29.0
"Dali City Environmental Monitoring Station, Dali",2022-10-24,35.0
"Dali City Environmental Monitoring Station, Dali",2022-10-23,43.0
"Dali City Environmental Monitoring Station, Dali",2022-10-22,52.0
"Dali City Environmental Monitoring Station, Dali",2022-10-21,58.0
"Dali City Environmental Monitoring Station, Dali",2022-10-20,71.0
"Dali City Environmental Monitoring Station, Dali",2022-10-19,59.0
"Dali City Environmental Monitoring Station, Dali",2022-10-18,47.0
"Dali City Environmental Monitoring Station, Dali",2022-10-17,58.0
"Dali City Environmental Monitoring Station, Dali",2022-10-16,35.0
"Dali City Environmental Monitoring Station, Dali",2022-10-15,26.0
"Dali City Environmental Monitoring Station, Dali",2022-10-14,22.0
"Dali City Environmental Monitoring Station, Dali",2022-10-13,25.0
"Dali City Environmental Monitoring Station, Dali",2022-10-12,21.0
"Dali City Environmental Monitoring Station, Dali",2022-10-11,21.0
"Dali City Environmental Monitoring Station, Dali",2022-10-10,23.0
"Dali City Environmental Monitoring Station, Dali",2022-10-09,29.0
"Dali City Environmental Monitoring Station, Dali",2022-10-08,28.0
"Dali City Environmental Monitoring Station, Dali",2022-10-07,24.0
"Dali City Environmental Monitoring Station, Dali",2022-10-06,21.0
"Dali City Environmental Monitoring Station, Dali",2022-10-05,23.0
"Dali City Environmental Monitoring Station, Dali",2022-10-04,18.0
"Dali City Environmental Monitoring Station, Dali",2022-10-03,28.0
"Dali City Environmental Monitoring Station, Dali",2022-10-02,37.0
"Dali City Environmental Monitoring Station, Dali",2022-10-01,50.0
"Dali City Environmental Monitoring Station, Dali",2022-09-30,49.0
"Dali City Environmental Monitoring Station, Dali",2022-09-29,36.0
"Dali City Environmental Monitoring Station, Dali",2022-09-28,29.0
"Dali City Environmental Monitoring Station, Dali",2022-09-27,37.0
"Dali City Environmental Monitoring Station, Dali",2022-09-26,34.0
"Dali City Environmental Monitoring Station, Dali",2022-09-25,29.0
"Dali City Environmental Monitoring Station, Dali",2022-09-24,29.0
"Dali City Environmental Monitoring Station, Dali",2022-09-23,26.0
"Dali City Environmental Monitoring Station, Dali",2022-09-22,30.0
"Dali City Environmental Monitoring Station, Dali",2022-09-21,28.0
"Dali City Environmental Monitoring Station, Dali",2022-09-20,22.0
"Dali City Environmental Monitoring Station, Dali",2022-09-19,23.0
"Dali City Environmental Monitoring Station, Dali",2022-09-18,24.0
"Dali City Environmental Monitoring Station, Dali",2022-09-17,24.0
"Dali City Environmental Monitoring Station, Dali",2022-09-16,26.0
"Dali City Environmental Monitoring Station, Dali",2022-09-15,26.0
"Dali City Environmental Monitoring Station, Dali",2022-09-14,26.0
"Dali City Environmental Monitoring Station, Dali",2022-09-13,32.0
"Dali City Environmental Monitoring Station, Dali",2022-09-12,26.0
"Dali City Environmental Monitoring Station, Dali",2022-09-11,32.0
"Dali City Environmental Monitoring Station, Dali",2022-09-10,67.0
"Dali City Environmental Monitoring Station, Dali",2022-09-09,64.0
"Dali City Environmental Monitoring Station, Dali",2022-09-08,57.0
"Dali City Environmental Monitoring Station, Dali",2022-09-07,43.0
"Dali City Environmental Monitoring Station, Dali",2022-09-06,42.0
"Dali City Environmental Monitoring Station, Dali",2022-09-04,28.0
"Dali City Environmental Monitoring Station, Dali",2022-09-03,23.0
"Dali City Environmental Monitoring Station, Dali",2022-09-02,22.0
"Dali City Environmental Monitoring Station, Dali",2022-09-01,18.0
"Dali City Environmental Monitoring Station, Dali",2022-08-31,23.0
"Dali City Environmental Monitoring Station, Dali",2022-08-30,21.0
"Dali City Environmental Monitoring Station, Dali",2022-08-29,20.0
"Dali City Environmental Monitoring Station, Dali",2022-08-28,24.0
"Dali City Environmental Monitoring Station, Dali",2022-08-27,35.0
"Dali City Environmental Monitoring Station, Dali",2022-08-26,39.0
"Dali City Environmental Monitoring Station, Dali",2022-08-25,36.0
"Dali City Environmental Monitoring Station, Dali",2022-08-24,25.0
"Dali City Environmental Monitoring Station, Dali",2022-08-23,36.0
"Dali City Environmental Monitoring Station, Dali",2022-08-22,31.0
"Dali City Environmental Monitoring Station, Dali",2022-08-21,40.0
"Dali City Environmental Monitoring Station, Dali",2022-08-20,33.0
"Dali City Environmental Monitoring Station, Dali",2022-08-19,28.0
"Dali City Environmental Monitoring Station, Dali",2022-08-18,28.0
"Dali City Environmental Monitoring Station, Dali",2022-08-17,32.0
"Dali City Environmental Monitoring Station, Dali",2022-08-16,34.0
"Dali City Environmental Monitoring Station, Dali",2022-08-15,37.0
"Dali City Environmental Monitoring Station, Dali",2022-08-14,30.0
"Dali City Environmental Monitoring Station, Dali",2022-08-13,41.0
"Dali City Environmental Monitoring Station, Dali",2022-08-12,50.0
"Dali City Environmental Monitoring Station, Dali",2022-08-11,44.0
"Dali City Environmental Monitoring Station, Dali",2022-08-10,43.0
"Dali City Environmental Monitoring Station, Dali",2022-08-09,34.0
"Dali City Environmental Monitoring Station, Dali",2022-08-08,32.0
"Dali City Environmental Monitoring Station, Dali",2022-08-07,32.0
"Dali City Environmental Monitoring Station, Dali",2022-08-06,45.0
"Dali City Environmental Monitoring Station, Dali",2022-08-05,29.0
"Dali City Environmental Monitoring Station, Dali",2022-08-04,23.0
"Dali City Environmental Monitoring Station, Dali",2022-08-03,24.0
"Dali City Environmental Monitoring Station, Dali",2022-08-02,19.0
"Dali City Environmental Monitoring Station, Dali",2022-08-01,23.0
"Dali City Environmental Monitoring Station, Dali",2022-07-31,31.0
"Dali City Environmental Monitoring Station, Dali",2022-07-30,28.0
"Dali City Environmental Monitoring Station, Dali",2022-07-29,32.0
"Dali City Environmental Monitoring Station, Dali",2022-07-28,27.0
"Dali City Environmental Monitoring Station, Dali",2022-07-27,21.0
"Dali City Environmental Monitoring Station, Dali",2022-07-26,20.0
"Dali City Environmental Monitoring Station, Dali",2022-07-25,25.0
"Dali City Environmental Monitoring Station, Dali",2022-07-24,24.0
"Dali City Environmental Monitoring Station, Dali",2022-07-23,23.0
"Dali City Environmental Monitoring Station, Dali",2022-07-22,24.0
"Dali City Environmental Monitoring Station, Dali",2022-07-21,21.0
"Dali City Environmental Monitoring Station, Dali",2022-07-20,29.0
"Dali City Environmental Monitoring Station, Dali",2022-07-19,25.0
"Dali City Environmental Monitoring Station, Dali",2022-07-18,20.0
"Dali City Environmental Monitoring Station, Dali",2022-07-17,27.0
"Dali City Environmental Monitoring Station, Dali",2022-07-16,32.0
"Dali City Environmental Monitoring Station, Dali",2022-07-15,36.0
"Dali City Environmental Monitoring Station, Dali",2022-07-14,32.0
"Dali City Environmental Monitoring Station, Dali",2022-07-13,26.0
"Dali City Environmental Monitoring Station, Dali",2022-07-12,24.0
"Dali City Environmental Monitoring Station, Dali",2022-07-11,34.0
"Dali City Environmental Monitoring Station, Dali",2022-07-10,47.0
"Dali City Environmental Monitoring Station, Dali",2022-07-09,42.0
"Dali City Environmental Monitoring Station, Dali",2022-07-08,64.0
"Dali City Environmental Monitoring Station, Dali",2022-07-07,38.0
"Dali City Environmental Monitoring Station, Dali",2022-07-06,50.0
"Dali City Environmental Monitoring Station, Dali",2022-07-05,31.0
"Dali City Environmental Monitoring Station, Dali",2022-07-04,34.0
"Dali City Environmental Monitoring Station, Dali",2022-07-03,34.0
"Dali City Environmental Monitoring Station, Dali",2022-07-02,43.0
"Dali City Environmental Monitoring Station, Dali",2022-07-01,35.0
"Dali City Environmental Monitoring Station, Dali",2022-06-30,34.0
