location,date,aqi
"Taereung, Seoul, South Korea",2022-11-16,60.0
"Taereung, Seoul, South Korea",2022-11-15,58.0
"Taereung, Seoul, South Korea",2022-11-14,41.0
"Taereung, Seoul, South Korea",2022-11-13,93.0
"Taereung, Seoul, South Korea",2022-11-12,107.0
"Taereung, Seoul, South Korea",2022-11-11,141.0
"Taereung, Seoul, South Korea",2022-11-10,118.0
"Taereung, Seoul, South Korea",2022-11-09,77.0
"Taereung, Seoul, South Korea",2022-11-08,62.0
"Taereung, Seoul, South Korea",2022-11-07,55.0
"Taereung, Seoul, South Korea",2022-11-05,31.0
"Taereung, Seoul, South Korea",2022-11-04,51.0
"Taereung, Seoul, South Korea",2022-11-03,54.0
"Taereung, Seoul, South Korea",2022-11-02,77.0
"Taereung, Seoul, South Korea",2022-11-01,50.0
"Taereung, Seoul, South Korea",2022-10-31,57.0
"Taereung, Seoul, South Korea",2022-10-30,56.0
"Taereung, Seoul, South Korea",2022-10-29,67.0
"Taereung, Seoul, South Korea",2022-10-28,58.0
"Taereung, Seoul, South Korea",2022-10-27,35.0
"Taereung, Seoul, South Korea",2022-10-26,35.0
"Taereung, Seoul, South Korea",2022-10-25,42.0
"Taereung, Seoul, South Korea",2022-10-24,56.0
"Taereung, Seoul, South Korea",2022-10-23,74.0
"Taereung, Seoul, South Korea",2022-10-22,78.0
"Taereung, Seoul, South Korea",2022-10-21,56.0
"Taereung, Seoul, South Korea",2022-10-20,44.0
"Taereung, Seoul, South Korea",2022-10-19,37.0
"Taereung, Seoul, South Korea",2022-10-18,37.0
"Taereung, Seoul, South Korea",2022-10-17,67.0
"Taereung, Seoul, South Korea",2022-10-16,57.0
"Taereung, Seoul, South Korea",2022-10-15,51.0
"Taereung, Seoul, South Korea",2022-10-14,39.0
"Taereung, Seoul, South Korea",2022-10-13,44.0
"Taereung, Seoul, South Korea",2022-10-12,38.0
"Taereung, Seoul, South Korea",2022-10-11,21.0
"Taereung, Seoul, South Korea",2022-10-10,20.0
"Taereung, Seoul, South Korea",2022-10-09,28.0
"Taereung, Seoul, South Korea",2022-10-08,25.0
"Taereung, Seoul, South Korea",2022-10-07,18.0
"Taereung, Seoul, South Korea",2022-10-06,22.0
"Taereung, Seoul, South Korea",2022-10-05,34.0
"Taereung, Seoul, South Korea",2022-10-04,40.0
"Taereung, Seoul, South Korea",2022-10-03,68.0
"Taereung, Seoul, South Korea",2022-10-02,85.0
"Taereung, Seoul, South Korea",2022-10-01,86.0
"Taereung, Seoul, South Korea",2022-09-30,83.0
"Taereung, Seoul, South Korea",2022-09-29,61.0
"Taereung, Seoul, South Korea",2022-09-28,51.0
"Taereung, Seoul, South Korea",2022-09-27,50.0
"Taereung, Seoul, South Korea",2022-09-26,42.0
"Taereung, Seoul, South Korea",2022-09-25,37.0
"Taereung, Seoul, South Korea",2022-09-24,39.0
"Taereung, Seoul, South Korea",2022-09-23,34.0
"Taereung, Seoul, South Korea",2022-09-22,46.0
"Taereung, Seoul, South Korea",2022-09-21,31.0
"Taereung, Seoul, South Korea",2022-09-20,33.0
"Taereung, Seoul, South Korea",2022-09-19,53.0
"Taereung, Seoul, South Korea",2022-09-18,53.0
"Taereung, Seoul, South Korea",2022-09-17,46.0
"Taereung, Seoul, South Korea",2022-09-16,48.0
"Taereung, Seoul, South Korea",2022-09-15,41.0
"Taereung, Seoul, South Korea",2022-09-14,52.0
"Taereung, Seoul, South Korea",2022-09-13,48.0
"Taereung, Seoul, South Korea",2022-09-12,48.0
"Taereung, Seoul, South Korea",2022-09-11,23.0
"Taereung, Seoul, South Korea",2022-09-10,42.0
"Taereung, Seoul, South Korea",2022-09-09,52.0
"Taereung, Seoul, South Korea",2022-09-08,49.0
"Taereung, Seoul, South Korea",2022-09-07,32.0
"Taereung, Seoul, South Korea",2022-09-06,39.0
"Taereung, Seoul, South Korea",2022-09-04,25.0
"Taereung, Seoul, South Korea",2022-09-03,36.0
"Taereung, Seoul, South Korea",2022-09-02,38.0
"Taereung, Seoul, South Korea",2022-09-01,28.0
"Taereung, Seoul, South Korea",2022-08-31,25.0
"Taereung, Seoul, South Korea",2022-08-30,31.0
"Taereung, Seoul, South Korea",2022-08-29,33.0
"Taereung, Seoul, South Korea",2022-08-28,40.0
"Taereung, Seoul, South Korea",2022-08-27,67.0
"Taereung, Seoul, South Korea",2022-08-26,46.0
"Taereung, Seoul, South Korea",2022-08-25,42.0
"Taereung, Seoul, South Korea",2022-08-24,43.0
"Taereung, Seoul, South Korea",2022-08-23,68.0
"Taereung, Seoul, South Korea",2022-08-22,62.0
"Taereung, Seoul, South Korea",2022-08-21,62.0
"Taereung, Seoul, South Korea",2022-08-20,65.0
"Taereung, Seoul, South Korea",2022-08-19,43.0
"Taereung, Seoul, South Korea",2022-08-18,51.0
"Taereung, Seoul, South Korea",2022-08-17,55.0
"Taereung, Seoul, South Korea",2022-08-16,51.0
"Taereung, Seoul, South Korea",2022-08-15,56.0
"Taereung, Seoul, South Korea",2022-08-14,68.0
"Taereung, Seoul, South Korea",2022-08-13,58.0
"Taereung, Seoul, South Korea",2022-08-12,81.0
"Taereung, Seoul, South Korea",2022-08-11,40.0
"Taereung, Seoul, South Korea",2022-08-10,35.0
"Taereung, Seoul, South Korea",2022-08-09,49.0
"Taereung, Seoul, South Korea",2022-08-08,75.0
"Taereung, Seoul, South Korea",2022-08-07,74.0
"Taereung, Seoul, South Korea",2022-08-06,46.0
"Taereung, Seoul, South Korea",2022-08-05,52.0
"Taereung, Seoul, South Korea",2022-08-04,55.0
"Taereung, Seoul, South Korea",2022-08-03,32.0
"Taereung, Seoul, South Korea",2022-08-02,39.0
"Taereung, Seoul, South Korea",2022-07-31,52.0
"Taereung, Seoul, South Korea",2022-07-30,62.0
"Taereung, Seoul, South Korea",2022-07-29,62.0
"Taereung, Seoul, South Korea",2022-07-28,71.0
"Taereung, Seoul, South Korea",2022-07-27,69.0
"Taereung, Seoul, South Korea",2022-07-26,80.0
"Taereung, Seoul, South Korea",2022-07-25,41.0
"Taereung, Seoul, South Korea",2022-07-24,69.0
