location,date,aqi
"Shrinath Puram, Kota, India",2022-11-16,185.0
"Shrinath Puram, Kota, India",2022-11-15,185.0
"Shrinath Puram, Kota, India",2022-11-14,178.0
"Shrinath Puram, Kota, India",2022-11-13,170.0
"Shrinath Puram, Kota, India",2022-11-12,168.0
"Shrinath Puram, Kota, India",2022-11-11,199.0
"Shrinath Puram, Kota, India",2022-11-10,193.0
"Shrinath Puram, Kota, India",2022-11-09,169.0
"Shrinath Puram, Kota, India",2022-11-08,193.0
"Shrinath Puram, Kota, India",2022-11-07,170.0
"Shrinath Puram, Kota, India",2022-11-05,149.0
"Shrinath Puram, Kota, India",2022-11-04,165.0
"Shrinath Puram, Kota, India",2022-11-03,162.0
"Shrinath Puram, Kota, India",2022-11-02,175.0
"Shrinath Puram, Kota, India",2022-11-01,129.0
"Shrinath Puram, Kota, India",2022-10-31,158.0
"Shrinath Puram, Kota, India",2022-10-30,113.0
"Shrinath Puram, Kota, India",2022-10-29,117.0
"Shrinath Puram, Kota, India",2022-10-28,109.0
"Shrinath Puram, Kota, India",2022-10-27,134.0
"Shrinath Puram, Kota, India",2022-10-26,159.0
"Shrinath Puram, Kota, India",2022-10-25,162.0
"Shrinath Puram, Kota, India",2022-10-24,75.0
"Shrinath Puram, Kota, India",2022-10-16,146.0
"Shrinath Puram, Kota, India",2022-10-15,128.0
"Shrinath Puram, Kota, India",2022-10-14,128.0
"Shrinath Puram, Kota, India",2022-10-13,127.0
"Shrinath Puram, Kota, India",2022-10-12,105.0
"Shrinath Puram, Kota, India",2022-10-11,79.0
"Shrinath Puram, Kota, India",2022-10-10,66.0
"Shrinath Puram, Kota, India",2022-10-09,84.0
"Shrinath Puram, Kota, India",2022-10-08,87.0
"Shrinath Puram, Kota, India",2022-10-07,101.0
"Shrinath Puram, Kota, India",2022-10-06,123.0
"Shrinath Puram, Kota, India",2022-10-05,94.0
"Shrinath Puram, Kota, India",2022-10-04,77.0
"Shrinath Puram, Kota, India",2022-10-02,87.0
"Shrinath Puram, Kota, India",2022-10-01,57.0
"Shrinath Puram, Kota, India",2022-09-30,101.0
"Shrinath Puram, Kota, India",2022-09-29,110.0
"Shrinath Puram, Kota, India",2022-09-28,99.0
"Shrinath Puram, Kota, India",2022-09-27,100.0
"Shrinath Puram, Kota, India",2022-09-26,103.0
"Shrinath Puram, Kota, India",2022-09-25,84.0
"Shrinath Puram, Kota, India",2022-09-24,81.0
"Shrinath Puram, Kota, India",2022-09-23,93.0
"Shrinath Puram, Kota, India",2022-09-22,99.0
"Shrinath Puram, Kota, India",2022-09-21,113.0
"Shrinath Puram, Kota, India",2022-09-20,103.0
"Shrinath Puram, Kota, India",2022-09-19,109.0
"Shrinath Puram, Kota, India",2022-09-18,104.0
"Shrinath Puram, Kota, India",2022-09-17,86.0
"Shrinath Puram, Kota, India",2022-09-16,69.0
"Shrinath Puram, Kota, India",2022-09-15,99.0
"Shrinath Puram, Kota, India",2022-09-14,84.0
"Shrinath Puram, Kota, India",2022-09-13,92.0
"Shrinath Puram, Kota, India",2022-09-12,104.0
"Shrinath Puram, Kota, India",2022-09-11,102.0
"Shrinath Puram, Kota, India",2022-09-10,140.0
"Shrinath Puram, Kota, India",2022-09-09,113.0
"Shrinath Puram, Kota, India",2022-09-08,110.0
"Shrinath Puram, Kota, India",2022-09-07,117.0
"Shrinath Puram, Kota, India",2022-09-06,92.0
"Shrinath Puram, Kota, India",2022-09-04,99.0
"Shrinath Puram, Kota, India",2022-09-03,101.0
"Shrinath Puram, Kota, India",2022-09-02,96.0
"Shrinath Puram, Kota, India",2022-09-01,52.0
"Shrinath Puram, Kota, India",2022-08-31,132.0
"Shrinath Puram, Kota, India",2022-08-30,132.0
"Shrinath Puram, Kota, India",2022-08-29,125.0
"Shrinath Puram, Kota, India",2022-08-28,111.0
"Shrinath Puram, Kota, India",2022-08-27,113.0
"Shrinath Puram, Kota, India",2022-08-26,108.0
"Shrinath Puram, Kota, India",2022-08-25,94.0
"Shrinath Puram, Kota, India",2022-08-24,66.0
"Shrinath Puram, Kota, India",2022-08-23,72.0
"Shrinath Puram, Kota, India",2022-08-22,87.0
"Shrinath Puram, Kota, India",2022-08-21,80.0
"Shrinath Puram, Kota, India",2022-08-20,85.0
"Shrinath Puram, Kota, India",2022-08-19,74.0
"Shrinath Puram, Kota, India",2022-08-18,60.0
"Shrinath Puram, Kota, India",2022-08-17,74.0
"Shrinath Puram, Kota, India",2022-08-16,72.0
"Shrinath Puram, Kota, India",2022-08-15,86.0
"Shrinath Puram, Kota, India",2022-08-14,58.0
