location,date,aqi
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-10-30,45.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-10-29,53.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-10-28,65.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-10-27,53.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-10-26,32.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-10-25,40.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-10-24,53.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-06-30,52.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-06-29,40.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-06-28,43.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-06-27,48.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-06-26,47.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-06-25,37.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-05-25,26.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-05-24,34.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-05-23,41.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-05-22,35.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-05-21,38.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-05-20,51.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-05-19,52.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-04-20,38.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-04-19,39.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-04-18,39.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-04-17,38.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-04-16,37.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-04-15,58.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-04-14,54.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-01-27,46.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-01-26,76.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-01-25,146.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-01-24,112.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-01-23,40.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2022-01-22,27.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2021-12-30,59.0
"Hr.Kral.-Sukovy sady, Kralovehradecky, Czech Republic",2021-12-29,69.0
