location,date,aqi
"Phoenix Square, Lijin County, Lijin County",2022-11-16,108.0
"Phoenix Square, Lijin County, Lijin County",2022-11-15,74.0
"Phoenix Square, Lijin County, Lijin County",2022-11-14,40.0
"Phoenix Square, Lijin County, Lijin County",2022-11-13,61.0
"Phoenix Square, Lijin County, Lijin County",2022-11-12,113.0
"Phoenix Square, Lijin County, Lijin County",2022-11-11,162.0
"Phoenix Square, Lijin County, Lijin County",2022-11-10,166.0
"Phoenix Square, Lijin County, Lijin County",2022-11-09,164.0
"Phoenix Square, Lijin County, Lijin County",2022-11-08,139.0
"Phoenix Square, Lijin County, Lijin County",2022-11-05,53.0
"Phoenix Square, Lijin County, Lijin County",2022-11-04,55.0
"Phoenix Square, Lijin County, Lijin County",2022-11-03,91.0
"Phoenix Square, Lijin County, Lijin County",2022-11-02,58.0
"Phoenix Square, Lijin County, Lijin County",2022-11-01,122.0
"Phoenix Square, Lijin County, Lijin County",2022-10-31,84.0
"Phoenix Square, Lijin County, Lijin County",2022-10-30,67.0
"Phoenix Square, Lijin County, Lijin County",2022-10-29,37.0
"Phoenix Square, Lijin County, Lijin County",2022-10-28,37.0
"Phoenix Square, Lijin County, Lijin County",2022-10-27,79.0
"Phoenix Square, Lijin County, Lijin County",2022-10-26,106.0
"Phoenix Square, Lijin County, Lijin County",2022-10-25,88.0
"Phoenix Square, Lijin County, Lijin County",2022-10-24,64.0
"Phoenix Square, Lijin County, Lijin County",2022-10-23,120.0
"Phoenix Square, Lijin County, Lijin County",2022-10-22,98.0
"Phoenix Square, Lijin County, Lijin County",2022-10-21,114.0
"Phoenix Square, Lijin County, Lijin County",2022-10-20,95.0
"Phoenix Square, Lijin County, Lijin County",2022-10-19,61.0
"Phoenix Square, Lijin County, Lijin County",2022-10-18,40.0
"Phoenix Square, Lijin County, Lijin County",2022-10-17,105.0
"Phoenix Square, Lijin County, Lijin County",2022-10-16,167.0
"Phoenix Square, Lijin County, Lijin County",2022-10-15,162.0
"Phoenix Square, Lijin County, Lijin County",2022-10-14,140.0
"Phoenix Square, Lijin County, Lijin County",2022-10-13,107.0
"Phoenix Square, Lijin County, Lijin County",2022-10-12,62.0
"Phoenix Square, Lijin County, Lijin County",2022-10-11,40.0
"Phoenix Square, Lijin County, Lijin County",2022-10-10,54.0
"Phoenix Square, Lijin County, Lijin County",2022-10-09,100.0
"Phoenix Square, Lijin County, Lijin County",2022-10-08,101.0
"Phoenix Square, Lijin County, Lijin County",2022-10-07,66.0
"Phoenix Square, Lijin County, Lijin County",2022-10-06,44.0
"Phoenix Square, Lijin County, Lijin County",2022-10-05,30.0
"Phoenix Square, Lijin County, Lijin County",2022-10-04,53.0
"Phoenix Square, Lijin County, Lijin County",2022-10-03,53.0
"Phoenix Square, Lijin County, Lijin County",2022-10-02,93.0
"Phoenix Square, Lijin County, Lijin County",2022-10-01,37.0
"Phoenix Square, Lijin County, Lijin County",2022-09-30,112.0
"Phoenix Square, Lijin County, Lijin County",2022-09-29,135.0
"Phoenix Square, Lijin County, Lijin County",2022-09-28,126.0
"Phoenix Square, Lijin County, Lijin County",2022-09-27,119.0
"Phoenix Square, Lijin County, Lijin County",2022-09-26,103.0
"Phoenix Square, Lijin County, Lijin County",2022-09-25,73.0
"Phoenix Square, Lijin County, Lijin County",2022-09-24,42.0
"Phoenix Square, Lijin County, Lijin County",2022-09-23,97.0
"Phoenix Square, Lijin County, Lijin County",2022-09-22,80.0
"Phoenix Square, Lijin County, Lijin County",2022-09-21,66.0
"Phoenix Square, Lijin County, Lijin County",2022-09-20,43.0
"Phoenix Square, Lijin County, Lijin County",2022-09-19,84.0
"Phoenix Square, Lijin County, Lijin County",2022-09-18,90.0
"Phoenix Square, Lijin County, Lijin County",2022-09-17,95.0
"Phoenix Square, Lijin County, Lijin County",2022-09-16,48.0
"Phoenix Square, Lijin County, Lijin County",2022-09-15,66.0
"Phoenix Square, Lijin County, Lijin County",2022-09-14,80.0
"Phoenix Square, Lijin County, Lijin County",2022-09-13,112.0
"Phoenix Square, Lijin County, Lijin County",2022-09-12,95.0
"Phoenix Square, Lijin County, Lijin County",2022-09-11,111.0
"Phoenix Square, Lijin County, Lijin County",2022-09-10,112.0
"Phoenix Square, Lijin County, Lijin County",2022-09-09,91.0
