location,date,aqi
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-16,41.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-15,57.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-14,51.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-13,35.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-12,30.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-11,25.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-10,26.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-09,32.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-08,26.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-07,24.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-05,36.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-04,37.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-03,42.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-02,32.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-11-01,38.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-31,29.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-30,35.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-29,38.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-28,31.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-27,33.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-26,29.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-25,26.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-24,27.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-23,26.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-22,27.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-21,24.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-20,35.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-19,37.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-18,68.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-17,44.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-16,44.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-15,36.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-14,38.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-13,35.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-12,32.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-11,43.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-10,62.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-09,63.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-08,57.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-07,73.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-06,153.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-05,159.0
"Depósito La Guancha-Candelaria, Canarias, Spain",2022-10-04,167.0
