location,date,aqi
"Gherardi, Emilia Romagna, Italy",2022-11-12,59.0
"Gherardi, Emilia Romagna, Italy",2022-11-11,95.0
"Gherardi, Emilia Romagna, Italy",2022-11-10,117.0
"Gherardi, Emilia Romagna, Italy",2022-11-09,119.0
"Gherardi, Emilia Romagna, Italy",2022-11-08,76.0
"Gherardi, Emilia Romagna, Italy",2022-11-03,95.0
"Gherardi, Emilia Romagna, Italy",2022-11-02,85.0
"Gherardi, Emilia Romagna, Italy",2022-11-01,76.0
"Gherardi, Emilia Romagna, Italy",2022-10-31,70.0
"Gherardi, Emilia Romagna, Italy",2022-10-30,74.0
"Gherardi, Emilia Romagna, Italy",2022-10-29,61.0
"Gherardi, Emilia Romagna, Italy",2022-10-28,68.0
"Gherardi, Emilia Romagna, Italy",2022-10-27,50.0
"Gherardi, Emilia Romagna, Italy",2022-10-26,32.0
"Gherardi, Emilia Romagna, Italy",2022-10-25,42.0
"Gherardi, Emilia Romagna, Italy",2022-10-24,42.0
"Gherardi, Emilia Romagna, Italy",2022-10-23,42.0
"Gherardi, Emilia Romagna, Italy",2022-10-22,53.0
"Gherardi, Emilia Romagna, Italy",2022-10-21,42.0
"Gherardi, Emilia Romagna, Italy",2022-10-20,109.0
"Gherardi, Emilia Romagna, Italy",2022-10-19,99.0
"Gherardi, Emilia Romagna, Italy",2022-10-18,57.0
"Gherardi, Emilia Romagna, Italy",2022-10-17,74.0
"Gherardi, Emilia Romagna, Italy",2022-10-16,85.0
"Gherardi, Emilia Romagna, Italy",2022-10-15,85.0
"Gherardi, Emilia Romagna, Italy",2022-10-14,68.0
"Gherardi, Emilia Romagna, Italy",2022-10-13,59.0
"Gherardi, Emilia Romagna, Italy",2022-10-12,59.0
"Gherardi, Emilia Romagna, Italy",2022-10-11,35.0
"Gherardi, Emilia Romagna, Italy",2022-10-10,50.0
"Gherardi, Emilia Romagna, Italy",2022-10-09,76.0
"Gherardi, Emilia Romagna, Italy",2022-10-08,40.0
"Gherardi, Emilia Romagna, Italy",2022-10-07,46.0
"Gherardi, Emilia Romagna, Italy",2022-10-06,37.0
"Gherardi, Emilia Romagna, Italy",2022-10-05,37.0
"Gherardi, Emilia Romagna, Italy",2022-10-04,46.0
"Gherardi, Emilia Romagna, Italy",2022-10-03,36.0
"Gherardi, Emilia Romagna, Italy",2022-10-02,32.0
"Gherardi, Emilia Romagna, Italy",2022-09-30,34.0
"Gherardi, Emilia Romagna, Italy",2022-09-29,30.0
"Gherardi, Emilia Romagna, Italy",2022-09-28,24.0
"Gherardi, Emilia Romagna, Italy",2022-09-27,46.0
"Gherardi, Emilia Romagna, Italy",2022-09-26,34.0
"Gherardi, Emilia Romagna, Italy",2022-09-25,30.0
"Gherardi, Emilia Romagna, Italy",2022-09-24,32.0
"Gherardi, Emilia Romagna, Italy",2022-09-23,38.0
"Gherardi, Emilia Romagna, Italy",2022-09-22,34.0
"Gherardi, Emilia Romagna, Italy",2022-09-21,33.0
"Gherardi, Emilia Romagna, Italy",2022-09-20,33.0
"Gherardi, Emilia Romagna, Italy",2022-09-18,31.0
"Gherardi, Emilia Romagna, Italy",2022-09-17,30.0
"Gherardi, Emilia Romagna, Italy",2022-09-16,40.0
"Gherardi, Emilia Romagna, Italy",2022-09-15,29.0
"Gherardi, Emilia Romagna, Italy",2022-09-14,38.0
"Gherardi, Emilia Romagna, Italy",2022-09-13,50.0
"Gherardi, Emilia Romagna, Italy",2022-09-12,42.0
"Gherardi, Emilia Romagna, Italy",2022-09-11,41.0
"Gherardi, Emilia Romagna, Italy",2022-09-10,42.0
"Gherardi, Emilia Romagna, Italy",2022-09-09,39.0
"Gherardi, Emilia Romagna, Italy",2022-09-08,38.0
"Gherardi, Emilia Romagna, Italy",2022-09-07,46.0
"Gherardi, Emilia Romagna, Italy",2022-09-06,49.0
"Gherardi, Emilia Romagna, Italy",2022-09-04,44.0
"Gherardi, Emilia Romagna, Italy",2022-09-03,37.0
"Gherardi, Emilia Romagna, Italy",2022-09-02,41.0
"Gherardi, Emilia Romagna, Italy",2022-08-28,55.0
"Gherardi, Emilia Romagna, Italy",2022-08-27,42.0
"Gherardi, Emilia Romagna, Italy",2022-08-26,50.0
"Gherardi, Emilia Romagna, Italy",2022-08-25,53.0
"Gherardi, Emilia Romagna, Italy",2022-08-24,45.0
"Gherardi, Emilia Romagna, Italy",2022-08-23,40.0
"Gherardi, Emilia Romagna, Italy",2022-08-22,45.0
"Gherardi, Emilia Romagna, Italy",2022-08-21,54.0
"Gherardi, Emilia Romagna, Italy",2022-08-20,49.0
"Gherardi, Emilia Romagna, Italy",2022-08-19,47.0
"Gherardi, Emilia Romagna, Italy",2022-08-18,38.0
"Gherardi, Emilia Romagna, Italy",2022-08-17,44.0
"Gherardi, Emilia Romagna, Italy",2022-08-16,50.0
"Gherardi, Emilia Romagna, Italy",2022-08-15,54.0
"Gherardi, Emilia Romagna, Italy",2022-08-14,48.0
"Gherardi, Emilia Romagna, Italy",2022-08-13,44.0
"Gherardi, Emilia Romagna, Italy",2022-08-12,42.0
