location,date,aqi
"Baoshan Luodian, Shanghai",2022-09-30,51.0
"Baoshan Luodian, Shanghai",2022-09-29,57.0
"Baoshan Luodian, Shanghai",2022-09-28,39.0
"Baoshan Luodian, Shanghai",2022-09-27,65.0
"Baoshan Luodian, Shanghai",2022-09-26,45.0
"Baoshan Luodian, Shanghai",2022-09-25,55.0
"Baoshan Luodian, Shanghai",2022-09-24,66.0
"Baoshan Luodian, Shanghai",2022-09-23,57.0
"Baoshan Luodian, Shanghai",2022-09-22,40.0
"Baoshan Luodian, Shanghai",2022-09-21,38.0
"Baoshan Luodian, Shanghai",2022-09-20,80.0
"Baoshan Luodian, Shanghai",2022-09-19,64.0
"Baoshan Luodian, Shanghai",2022-09-18,101.0
"Baoshan Luodian, Shanghai",2022-09-17,98.0
"Baoshan Luodian, Shanghai",2022-09-16,42.0
"Baoshan Luodian, Shanghai",2022-09-15,27.0
"Baoshan Luodian, Shanghai",2022-09-14,32.0
"Baoshan Luodian, Shanghai",2022-09-13,52.0
"Baoshan Luodian, Shanghai",2022-09-12,48.0
"Baoshan Luodian, Shanghai",2022-09-11,60.0
"Baoshan Luodian, Shanghai",2022-09-10,52.0
"Baoshan Luodian, Shanghai",2022-09-09,73.0
"Baoshan Luodian, Shanghai",2022-09-08,116.0
"Baoshan Luodian, Shanghai",2022-09-07,120.0
"Baoshan Luodian, Shanghai",2022-09-06,89.0
"Baoshan Luodian, Shanghai",2022-09-05,40.0
"Baoshan Luodian, Shanghai",2022-09-04,26.0
"Baoshan Luodian, Shanghai",2022-09-03,44.0
"Baoshan Luodian, Shanghai",2022-09-02,51.0
"Baoshan Luodian, Shanghai",2022-09-01,49.0
"Baoshan Luodian, Shanghai",2022-08-31,68.0
"Baoshan Luodian, Shanghai",2022-08-30,56.0
"Baoshan Luodian, Shanghai",2022-08-29,74.0
"Baoshan Luodian, Shanghai",2022-08-28,59.0
"Baoshan Luodian, Shanghai",2022-08-27,49.0
"Baoshan Luodian, Shanghai",2022-08-26,46.0
"Baoshan Luodian, Shanghai",2022-08-25,45.0
"Baoshan Luodian, Shanghai",2022-08-24,67.0
"Baoshan Luodian, Shanghai",2022-08-23,98.0
"Baoshan Luodian, Shanghai",2022-08-22,81.0
"Baoshan Luodian, Shanghai",2022-08-21,82.0
"Baoshan Luodian, Shanghai",2022-08-20,79.0
"Baoshan Luodian, Shanghai",2022-08-19,97.0
"Baoshan Luodian, Shanghai",2022-08-18,67.0
"Baoshan Luodian, Shanghai",2022-08-17,71.0
"Baoshan Luodian, Shanghai",2022-08-16,77.0
"Baoshan Luodian, Shanghai",2022-08-15,91.0
"Baoshan Luodian, Shanghai",2022-08-14,99.0
"Baoshan Luodian, Shanghai",2022-08-13,90.0
"Baoshan Luodian, Shanghai",2022-08-12,83.0
"Baoshan Luodian, Shanghai",2022-08-11,94.0
"Baoshan Luodian, Shanghai",2022-08-10,92.0
"Baoshan Luodian, Shanghai",2022-08-09,74.0
"Baoshan Luodian, Shanghai",2022-08-08,61.0
"Baoshan Luodian, Shanghai",2022-08-07,75.0
"Baoshan Luodian, Shanghai",2022-08-06,61.0
"Baoshan Luodian, Shanghai",2022-08-05,93.0
"Baoshan Luodian, Shanghai",2022-08-04,54.0
"Baoshan Luodian, Shanghai",2022-08-03,91.0
"Baoshan Luodian, Shanghai",2022-08-02,60.0
"Baoshan Luodian, Shanghai",2022-07-31,46.0
"Baoshan Luodian, Shanghai",2022-07-30,34.0
"Baoshan Luodian, Shanghai",2022-07-29,52.0
"Baoshan Luodian, Shanghai",2022-07-28,29.0
"Baoshan Luodian, Shanghai",2022-07-09,72.0
"Baoshan Luodian, Shanghai",2022-07-08,65.0
"Baoshan Luodian, Shanghai",2022-07-07,59.0
"Baoshan Luodian, Shanghai",2022-07-06,62.0
"Baoshan Luodian, Shanghai",2022-07-05,50.0
"Baoshan Luodian, Shanghai",2022-07-04,36.0
"Baoshan Luodian, Shanghai",2022-07-03,28.0
"Baoshan Luodian, Shanghai",2022-07-02,31.0
"Baoshan Luodian, Shanghai",2022-07-01,38.0
"Baoshan Luodian, Shanghai",2022-06-30,55.0
"Baoshan Luodian, Shanghai",2022-06-29,54.0
"Baoshan Luodian, Shanghai",2022-06-28,49.0
"Baoshan Luodian, Shanghai",2022-06-27,65.0
"Baoshan Luodian, Shanghai",2022-06-26,67.0
"Baoshan Luodian, Shanghai",2022-06-25,54.0
"Baoshan Luodian, Shanghai",2022-06-24,56.0
"Baoshan Luodian, Shanghai",2022-06-23,80.0
"Baoshan Luodian, Shanghai",2022-06-22,48.0
