location,date,aqi
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-11-10,19.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-11-09,16.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-11-05,42.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-11-04,40.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-11-03,24.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-31,32.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-30,34.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-26,36.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-22,28.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-21,23.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-17,20.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-16,21.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-15,22.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-14,31.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-13,36.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-12,33.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-08,27.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-07,32.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-05,34.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-04,24.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-10-03,16.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-30,16.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-29,16.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-28,17.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-27,30.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-26,28.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-25,15.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-24,13.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-23,27.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-22,18.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-21,13.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-20,17.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-19,28.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-18,19.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-17,17.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-16,19.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-11,32.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-10,24.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-09,28.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-08,40.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-07,21.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-06,15.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-09-03,24.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-30,42.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-29,30.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-27,30.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-26,15.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-24,22.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-23,32.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-22,37.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-21,32.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-20,33.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-19,20.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-04,23.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-03,21.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-08-02,28.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-31,17.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-30,20.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-29,27.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-27,23.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-26,20.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-25,28.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-24,33.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-23,31.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-22,31.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-17,33.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-16,30.0
"Sainte-Anne-de-Bellevue, Montreal, Canada",2022-07-15,19.0
