location,date,aqi
"Vernad, Moscow, Moscow, Russia",2022-11-16,30.0
"Vernad, Moscow, Moscow, Russia",2022-11-15,23.0
"Vernad, Moscow, Moscow, Russia",2022-11-14,17.0
"Vernad, Moscow, Moscow, Russia",2022-11-13,12.0
"Vernad, Moscow, Moscow, Russia",2022-11-12,10.0
"Vernad, Moscow, Moscow, Russia",2022-11-03,45.0
"Vernad, Moscow, Moscow, Russia",2022-11-02,26.0
"Vernad, Moscow, Moscow, Russia",2022-11-01,22.0
"Vernad, Moscow, Moscow, Russia",2022-10-31,14.0
"Vernad, Moscow, Moscow, Russia",2022-10-30,22.0
"Vernad, Moscow, Moscow, Russia",2022-10-29,44.0
"Vernad, Moscow, Moscow, Russia",2022-10-28,55.0
"Vernad, Moscow, Moscow, Russia",2022-10-27,38.0
"Vernad, Moscow, Moscow, Russia",2022-10-26,59.0
"Vernad, Moscow, Moscow, Russia",2022-10-25,42.0
"Vernad, Moscow, Moscow, Russia",2022-10-24,44.0
"Vernad, Moscow, Moscow, Russia",2022-10-23,40.0
"Vernad, Moscow, Moscow, Russia",2022-10-22,33.0
"Vernad, Moscow, Moscow, Russia",2022-10-21,27.0
"Vernad, Moscow, Moscow, Russia",2022-10-20,26.0
"Vernad, Moscow, Moscow, Russia",2022-10-19,34.0
"Vernad, Moscow, Moscow, Russia",2022-10-18,42.0
"Vernad, Moscow, Moscow, Russia",2022-10-17,47.0
"Vernad, Moscow, Moscow, Russia",2022-10-16,56.0
"Vernad, Moscow, Moscow, Russia",2022-10-15,46.0
"Vernad, Moscow, Moscow, Russia",2022-10-14,35.0
"Vernad, Moscow, Moscow, Russia",2022-10-13,63.0
"Vernad, Moscow, Moscow, Russia",2022-10-12,74.0
"Vernad, Moscow, Moscow, Russia",2022-10-11,41.0
"Vernad, Moscow, Moscow, Russia",2022-10-10,39.0
"Vernad, Moscow, Moscow, Russia",2022-10-09,38.0
"Vernad, Moscow, Moscow, Russia",2022-10-06,22.0
"Vernad, Moscow, Moscow, Russia",2022-10-05,27.0
"Vernad, Moscow, Moscow, Russia",2022-10-04,30.0
"Vernad, Moscow, Moscow, Russia",2022-10-02,50.0
"Vernad, Moscow, Moscow, Russia",2022-09-28,43.0
"Vernad, Moscow, Moscow, Russia",2022-09-27,35.0
"Vernad, Moscow, Moscow, Russia",2022-09-26,33.0
"Vernad, Moscow, Moscow, Russia",2022-09-25,15.0
"Vernad, Moscow, Moscow, Russia",2022-09-24,35.0
"Vernad, Moscow, Moscow, Russia",2022-09-23,44.0
"Vernad, Moscow, Moscow, Russia",2022-09-22,48.0
"Vernad, Moscow, Moscow, Russia",2022-09-21,32.0
"Vernad, Moscow, Moscow, Russia",2022-09-20,18.0
"Vernad, Moscow, Moscow, Russia",2022-09-19,38.0
"Vernad, Moscow, Moscow, Russia",2022-09-18,33.0
"Vernad, Moscow, Moscow, Russia",2022-09-17,40.0
"Vernad, Moscow, Moscow, Russia",2022-09-16,31.0
"Vernad, Moscow, Moscow, Russia",2022-09-15,32.0
"Vernad, Moscow, Moscow, Russia",2022-09-14,39.0
"Vernad, Moscow, Moscow, Russia",2022-09-13,49.0
"Vernad, Moscow, Moscow, Russia",2022-09-12,47.0
"Vernad, Moscow, Moscow, Russia",2022-09-11,58.0
"Vernad, Moscow, Moscow, Russia",2022-09-10,54.0
"Vernad, Moscow, Moscow, Russia",2022-09-09,26.0
"Vernad, Moscow, Moscow, Russia",2022-09-08,21.0
"Vernad, Moscow, Moscow, Russia",2022-09-07,19.0
"Vernad, Moscow, Moscow, Russia",2022-09-06,24.0
"Vernad, Moscow, Moscow, Russia",2022-09-05,28.0
"Vernad, Moscow, Moscow, Russia",2022-09-04,27.0
"Vernad, Moscow, Moscow, Russia",2022-09-03,18.0
"Vernad, Moscow, Moscow, Russia",2022-09-02,18.0
"Vernad, Moscow, Moscow, Russia",2022-09-01,28.0
"Vernad, Moscow, Moscow, Russia",2022-08-31,62.0
"Vernad, Moscow, Moscow, Russia",2022-08-30,84.0
"Vernad, Moscow, Moscow, Russia",2022-08-29,129.0
"Vernad, Moscow, Moscow, Russia",2022-08-28,82.0
"Vernad, Moscow, Moscow, Russia",2022-08-27,90.0
"Vernad, Moscow, Moscow, Russia",2022-08-26,82.0
"Vernad, Moscow, Moscow, Russia",2022-08-25,93.0
"Vernad, Moscow, Moscow, Russia",2022-08-24,66.0
"Vernad, Moscow, Moscow, Russia",2022-08-23,69.0
"Vernad, Moscow, Moscow, Russia",2022-08-22,79.0
"Vernad, Moscow, Moscow, Russia",2022-08-21,61.0
"Vernad, Moscow, Moscow, Russia",2022-08-20,45.0
"Vernad, Moscow, Moscow, Russia",2022-08-19,74.0
"Vernad, Moscow, Moscow, Russia",2022-08-18,78.0
"Vernad, Moscow, Moscow, Russia",2022-08-17,63.0
"Vernad, Moscow, Moscow, Russia",2022-08-16,68.0
"Vernad, Moscow, Moscow, Russia",2022-08-15,80.0
"Vernad, Moscow, Moscow, Russia",2022-08-14,73.0
"Vernad, Moscow, Moscow, Russia",2022-08-13,55.0
"Vernad, Moscow, Moscow, Russia",2022-08-12,52.0
"Vernad, Moscow, Moscow, Russia",2022-08-11,34.0
"Vernad, Moscow, Moscow, Russia",2022-08-10,27.0
"Vernad, Moscow, Moscow, Russia",2022-08-09,34.0
"Vernad, Moscow, Moscow, Russia",2022-08-08,50.0
"Vernad, Moscow, Moscow, Russia",2022-08-07,61.0
"Vernad, Moscow, Moscow, Russia",2022-08-06,68.0
"Vernad, Moscow, Moscow, Russia",2022-08-05,88.0
"Vernad, Moscow, Moscow, Russia",2022-08-04,88.0
"Vernad, Moscow, Moscow, Russia",2022-08-03,93.0
"Vernad, Moscow, Moscow, Russia",2022-08-02,59.0
"Vernad, Moscow, Moscow, Russia",2022-08-01,48.0
"Vernad, Moscow, Moscow, Russia",2022-07-31,38.0
"Vernad, Moscow, Moscow, Russia",2022-07-30,22.0
"Vernad, Moscow, Moscow, Russia",2022-07-29,54.0
"Vernad, Moscow, Moscow, Russia",2022-07-28,65.0
"Vernad, Moscow, Moscow, Russia",2022-07-27,53.0
"Vernad, Moscow, Moscow, Russia",2022-07-26,43.0
"Vernad, Moscow, Moscow, Russia",2022-07-25,47.0
"Vernad, Moscow, Moscow, Russia",2022-07-24,57.0
"Vernad, Moscow, Moscow, Russia",2022-07-23,35.0
"Vernad, Moscow, Moscow, Russia",2022-07-22,23.0
"Vernad, Moscow, Moscow, Russia",2022-07-21,23.0
"Vernad, Moscow, Moscow, Russia",2022-07-20,22.0
"Vernad, Moscow, Moscow, Russia",2022-07-19,30.0
"Vernad, Moscow, Moscow, Russia",2022-07-18,34.0
"Vernad, Moscow, Moscow, Russia",2022-07-17,35.0
"Vernad, Moscow, Moscow, Russia",2022-07-16,27.0
"Vernad, Moscow, Moscow, Russia",2022-07-15,50.0
"Vernad, Moscow, Moscow, Russia",2022-07-14,43.0
"Vernad, Moscow, Moscow, Russia",2022-07-13,54.0
"Vernad, Moscow, Moscow, Russia",2022-07-12,44.0
"Vernad, Moscow, Moscow, Russia",2022-07-11,43.0
"Vernad, Moscow, Moscow, Russia",2022-07-08,49.0
"Vernad, Moscow, Moscow, Russia",2022-07-07,62.0
"Vernad, Moscow, Moscow, Russia",2022-07-06,59.0
"Vernad, Moscow, Moscow, Russia",2022-07-05,53.0
"Vernad, Moscow, Moscow, Russia",2022-07-04,42.0
"Vernad, Moscow, Moscow, Russia",2022-07-03,41.0
"Vernad, Moscow, Moscow, Russia",2022-07-02,38.0
"Vernad, Moscow, Moscow, Russia",2022-07-01,38.0
"Vernad, Moscow, Moscow, Russia",2022-06-30,39.0
"Vernad, Moscow, Moscow, Russia",2022-06-29,41.0
"Vernad, Moscow, Moscow, Russia",2022-06-28,61.0
"Vernad, Moscow, Moscow, Russia",2022-06-27,61.0
"Vernad, Moscow, Moscow, Russia",2022-06-26,62.0
"Vernad, Moscow, Moscow, Russia",2022-06-25,42.0
"Vernad, Moscow, Moscow, Russia",2022-06-24,34.0
"Vernad, Moscow, Moscow, Russia",2022-06-23,35.0
"Vernad, Moscow, Moscow, Russia",2022-06-22,48.0
"Vernad, Moscow, Moscow, Russia",2022-06-21,29.0
