location,date,aqi
"Taierzhuang EPA, Zaozhuang",2022-11-17,156.0
"Taierzhuang EPA, Zaozhuang",2022-11-16,152.0
"Taierzhuang EPA, Zaozhuang",2022-11-15,105.0
"Taierzhuang EPA, Zaozhuang",2022-11-14,61.0
"Taierzhuang EPA, Zaozhuang",2022-11-13,82.0
"Taierzhuang EPA, Zaozhuang",2022-11-12,104.0
"Taierzhuang EPA, Zaozhuang",2022-11-11,126.0
"Taierzhuang EPA, Zaozhuang",2022-11-10,141.0
"Taierzhuang EPA, Zaozhuang",2022-11-09,202.0
"Taierzhuang EPA, Zaozhuang",2022-11-08,162.0
"Taierzhuang EPA, Zaozhuang",2022-11-05,108.0
"Taierzhuang EPA, Zaozhuang",2022-11-04,37.0
"Taierzhuang EPA, Zaozhuang",2022-11-03,51.0
"Taierzhuang EPA, Zaozhuang",2022-11-02,85.0
"Taierzhuang EPA, Zaozhuang",2022-11-01,166.0
"Taierzhuang EPA, Zaozhuang",2022-10-31,123.0
"Taierzhuang EPA, Zaozhuang",2022-10-30,96.0
"Taierzhuang EPA, Zaozhuang",2022-10-29,87.0
"Taierzhuang EPA, Zaozhuang",2022-10-28,70.0
"Taierzhuang EPA, Zaozhuang",2022-10-27,72.0
"Taierzhuang EPA, Zaozhuang",2022-10-26,118.0
"Taierzhuang EPA, Zaozhuang",2022-10-25,142.0
"Taierzhuang EPA, Zaozhuang",2022-10-24,97.0
"Taierzhuang EPA, Zaozhuang",2022-10-23,141.0
"Taierzhuang EPA, Zaozhuang",2022-10-22,83.0
"Taierzhuang EPA, Zaozhuang",2022-10-21,94.0
"Taierzhuang EPA, Zaozhuang",2022-10-20,101.0
"Taierzhuang EPA, Zaozhuang",2022-10-19,67.0
"Taierzhuang EPA, Zaozhuang",2022-10-18,48.0
"Taierzhuang EPA, Zaozhuang",2022-10-17,124.0
"Taierzhuang EPA, Zaozhuang",2022-10-16,115.0
"Taierzhuang EPA, Zaozhuang",2022-10-15,96.0
"Taierzhuang EPA, Zaozhuang",2022-10-14,92.0
"Taierzhuang EPA, Zaozhuang",2022-10-13,115.0
"Taierzhuang EPA, Zaozhuang",2022-10-12,102.0
"Taierzhuang EPA, Zaozhuang",2022-10-11,61.0
"Taierzhuang EPA, Zaozhuang",2022-10-10,62.0
"Taierzhuang EPA, Zaozhuang",2022-10-09,103.0
"Taierzhuang EPA, Zaozhuang",2022-10-08,118.0
"Taierzhuang EPA, Zaozhuang",2022-10-07,77.0
"Taierzhuang EPA, Zaozhuang",2022-10-06,45.0
"Taierzhuang EPA, Zaozhuang",2022-10-05,27.0
"Taierzhuang EPA, Zaozhuang",2022-10-04,91.0
"Taierzhuang EPA, Zaozhuang",2022-10-03,111.0
"Taierzhuang EPA, Zaozhuang",2022-10-02,92.0
"Taierzhuang EPA, Zaozhuang",2022-10-01,103.0
"Taierzhuang EPA, Zaozhuang",2022-09-30,83.0
"Taierzhuang EPA, Zaozhuang",2022-09-29,81.0
"Taierzhuang EPA, Zaozhuang",2022-09-28,77.0
"Taierzhuang EPA, Zaozhuang",2022-09-27,98.0
"Taierzhuang EPA, Zaozhuang",2022-09-26,98.0
"Taierzhuang EPA, Zaozhuang",2022-09-25,85.0
"Taierzhuang EPA, Zaozhuang",2022-09-24,60.0
"Taierzhuang EPA, Zaozhuang",2022-09-23,88.0
"Taierzhuang EPA, Zaozhuang",2022-09-22,83.0
"Taierzhuang EPA, Zaozhuang",2022-09-21,61.0
"Taierzhuang EPA, Zaozhuang",2022-09-20,40.0
"Taierzhuang EPA, Zaozhuang",2022-09-19,79.0
"Taierzhuang EPA, Zaozhuang",2022-09-18,92.0
"Taierzhuang EPA, Zaozhuang",2022-09-17,76.0
"Taierzhuang EPA, Zaozhuang",2022-09-16,48.0
"Taierzhuang EPA, Zaozhuang",2022-09-15,75.0
"Taierzhuang EPA, Zaozhuang",2022-09-14,71.0
"Taierzhuang EPA, Zaozhuang",2022-09-13,110.0
"Taierzhuang EPA, Zaozhuang",2022-09-12,121.0
"Taierzhuang EPA, Zaozhuang",2022-09-11,124.0
"Taierzhuang EPA, Zaozhuang",2022-09-10,112.0
"Taierzhuang EPA, Zaozhuang",2022-09-09,101.0
"Taierzhuang EPA, Zaozhuang",2022-09-08,99.0
"Taierzhuang EPA, Zaozhuang",2022-09-07,129.0
"Taierzhuang EPA, Zaozhuang",2022-09-06,119.0
"Taierzhuang EPA, Zaozhuang",2022-09-05,107.0
"Taierzhuang EPA, Zaozhuang",2022-09-04,75.0
"Taierzhuang EPA, Zaozhuang",2022-09-03,94.0
"Taierzhuang EPA, Zaozhuang",2022-09-02,87.0
"Taierzhuang EPA, Zaozhuang",2022-09-01,86.0
"Taierzhuang EPA, Zaozhuang",2022-08-31,66.0
"Taierzhuang EPA, Zaozhuang",2022-08-30,36.0
"Taierzhuang EPA, Zaozhuang",2022-08-29,57.0
"Taierzhuang EPA, Zaozhuang",2022-08-28,47.0
"Taierzhuang EPA, Zaozhuang",2022-08-27,104.0
"Taierzhuang EPA, Zaozhuang",2022-08-26,83.0
"Taierzhuang EPA, Zaozhuang",2022-08-25,40.0
"Taierzhuang EPA, Zaozhuang",2022-08-24,58.0
"Taierzhuang EPA, Zaozhuang",2022-08-23,58.0
"Taierzhuang EPA, Zaozhuang",2022-08-22,58.0
"Taierzhuang EPA, Zaozhuang",2022-08-21,77.0
"Taierzhuang EPA, Zaozhuang",2022-08-20,70.0
"Taierzhuang EPA, Zaozhuang",2022-08-19,75.0
"Taierzhuang EPA, Zaozhuang",2022-08-18,85.0
"Taierzhuang EPA, Zaozhuang",2022-08-17,85.0
"Taierzhuang EPA, Zaozhuang",2022-08-16,74.0
"Taierzhuang EPA, Zaozhuang",2022-08-15,64.0
"Taierzhuang EPA, Zaozhuang",2022-08-14,89.0
"Taierzhuang EPA, Zaozhuang",2022-08-13,77.0
"Taierzhuang EPA, Zaozhuang",2022-08-12,148.0
"Taierzhuang EPA, Zaozhuang",2022-08-11,100.0
"Taierzhuang EPA, Zaozhuang",2022-08-10,69.0
"Taierzhuang EPA, Zaozhuang",2022-08-09,76.0
"Taierzhuang EPA, Zaozhuang",2022-08-08,83.0
"Taierzhuang EPA, Zaozhuang",2022-08-07,57.0
"Taierzhuang EPA, Zaozhuang",2022-08-06,75.0
"Taierzhuang EPA, Zaozhuang",2022-08-05,92.0
"Taierzhuang EPA, Zaozhuang",2022-08-04,105.0
"Taierzhuang EPA, Zaozhuang",2022-08-03,85.0
"Taierzhuang EPA, Zaozhuang",2022-08-02,63.0
"Taierzhuang EPA, Zaozhuang",2022-08-01,60.0
"Taierzhuang EPA, Zaozhuang",2022-07-31,40.0
"Taierzhuang EPA, Zaozhuang",2022-07-30,46.0
"Taierzhuang EPA, Zaozhuang",2022-07-29,75.0
"Taierzhuang EPA, Zaozhuang",2022-07-28,87.0
"Taierzhuang EPA, Zaozhuang",2022-07-27,63.0
"Taierzhuang EPA, Zaozhuang",2022-07-26,82.0
"Taierzhuang EPA, Zaozhuang",2022-07-25,86.0
"Taierzhuang EPA, Zaozhuang",2022-07-24,66.0
"Taierzhuang EPA, Zaozhuang",2022-07-23,93.0
"Taierzhuang EPA, Zaozhuang",2022-07-22,75.0
"Taierzhuang EPA, Zaozhuang",2022-07-21,72.0
"Taierzhuang EPA, Zaozhuang",2022-07-20,90.0
"Taierzhuang EPA, Zaozhuang",2022-07-19,81.0
"Taierzhuang EPA, Zaozhuang",2022-07-18,77.0
"Taierzhuang EPA, Zaozhuang",2022-07-17,111.0
"Taierzhuang EPA, Zaozhuang",2022-07-16,114.0
"Taierzhuang EPA, Zaozhuang",2022-07-15,69.0
"Taierzhuang EPA, Zaozhuang",2022-07-14,84.0
"Taierzhuang EPA, Zaozhuang",2022-07-13,74.0
"Taierzhuang EPA, Zaozhuang",2022-07-12,81.0
"Taierzhuang EPA, Zaozhuang",2022-07-11,48.0
"Taierzhuang EPA, Zaozhuang",2022-07-10,75.0
"Taierzhuang EPA, Zaozhuang",2022-07-09,77.0
"Taierzhuang EPA, Zaozhuang",2022-07-08,77.0
"Taierzhuang EPA, Zaozhuang",2022-07-07,47.0
"Taierzhuang EPA, Zaozhuang",2022-07-06,57.0
"Taierzhuang EPA, Zaozhuang",2022-07-05,41.0
"Taierzhuang EPA, Zaozhuang",2022-07-04,53.0
"Taierzhuang EPA, Zaozhuang",2022-07-03,76.0
"Taierzhuang EPA, Zaozhuang",2022-07-02,67.0
"Taierzhuang EPA, Zaozhuang",2022-07-01,70.0
"Taierzhuang EPA, Zaozhuang",2022-06-30,66.0
"Taierzhuang EPA, Zaozhuang",2022-06-29,90.0
"Taierzhuang EPA, Zaozhuang",2022-06-28,70.0
"Taierzhuang EPA, Zaozhuang",2022-06-27,49.0
"Taierzhuang EPA, Zaozhuang",2022-06-26,58.0
"Taierzhuang EPA, Zaozhuang",2022-06-25,81.0
"Taierzhuang EPA, Zaozhuang",2022-06-24,104.0
"Taierzhuang EPA, Zaozhuang",2022-06-23,55.0
"Taierzhuang EPA, Zaozhuang",2022-06-22,75.0
"Taierzhuang EPA, Zaozhuang",2022-06-21,75.0
"Taierzhuang EPA, Zaozhuang",2022-06-20,91.0
"Taierzhuang EPA, Zaozhuang",2022-06-19,112.0
"Taierzhuang EPA, Zaozhuang",2022-06-18,90.0
"Taierzhuang EPA, Zaozhuang",2022-06-17,117.0
"Taierzhuang EPA, Zaozhuang",2022-06-16,112.0
"Taierzhuang EPA, Zaozhuang",2022-06-15,101.0
"Taierzhuang EPA, Zaozhuang",2022-06-14,76.0
"Taierzhuang EPA, Zaozhuang",2022-06-13,67.0
"Taierzhuang EPA, Zaozhuang",2022-06-12,64.0
"Taierzhuang EPA, Zaozhuang",2022-06-11,91.0
"Taierzhuang EPA, Zaozhuang",2022-06-10,84.0
"Taierzhuang EPA, Zaozhuang",2022-06-09,94.0
"Taierzhuang EPA, Zaozhuang",2022-06-08,84.0
"Taierzhuang EPA, Zaozhuang",2022-06-07,72.0
"Taierzhuang EPA, Zaozhuang",2022-06-06,103.0
"Taierzhuang EPA, Zaozhuang",2022-06-05,93.0
"Taierzhuang EPA, Zaozhuang",2022-06-04,95.0
"Taierzhuang EPA, Zaozhuang",2022-06-03,109.0
