location,date,aqi
"Carvajal - Sevillana, Bogota, Colombia",2022-11-16,113.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-15,97.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-14,97.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-13,115.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-12,135.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-11,115.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-10,127.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-09,113.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-08,92.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-05,109.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-04,99.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-03,126.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-02,115.0
"Carvajal - Sevillana, Bogota, Colombia",2022-11-01,135.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-31,76.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-30,79.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-29,84.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-28,96.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-27,96.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-26,131.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-25,96.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-24,94.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-23,114.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-22,135.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-21,110.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-20,121.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-19,108.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-18,106.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-17,83.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-16,109.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-15,130.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-14,123.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-13,125.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-12,99.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-11,105.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-10,84.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-09,97.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-08,121.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-07,127.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-06,123.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-05,103.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-04,91.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-02,89.0
"Carvajal - Sevillana, Bogota, Colombia",2022-10-01,44.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-30,128.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-29,130.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-28,110.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-27,109.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-26,83.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-25,100.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-24,139.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-23,109.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-22,140.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-21,98.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-20,107.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-19,96.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-18,104.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-17,94.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-16,105.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-15,101.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-14,108.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-13,115.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-12,71.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-11,85.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-08,93.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-07,99.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-06,135.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-04,94.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-03,106.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-02,116.0
"Carvajal - Sevillana, Bogota, Colombia",2022-09-01,57.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-31,95.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-30,92.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-29,83.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-28,108.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-27,135.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-26,106.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-25,101.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-24,103.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-23,98.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-22,69.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-21,78.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-20,115.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-19,125.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-18,104.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-17,106.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-16,68.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-15,68.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-14,90.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-13,97.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-12,93.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-11,85.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-10,89.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-09,87.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-08,72.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-07,81.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-06,105.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-05,99.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-04,93.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-03,86.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-02,83.0
"Carvajal - Sevillana, Bogota, Colombia",2022-08-01,47.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-31,85.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-30,102.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-29,92.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-28,95.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-27,94.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-26,84.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-25,77.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-24,111.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-23,96.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-22,85.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-21,70.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-20,88.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-19,89.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-18,66.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-15,121.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-14,86.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-13,90.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-12,83.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-11,73.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-10,85.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-09,107.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-08,101.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-07,88.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-06,90.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-05,59.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-04,59.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-03,85.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-02,102.0
"Carvajal - Sevillana, Bogota, Colombia",2022-07-01,62.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-30,107.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-29,109.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-28,82.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-27,74.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-26,97.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-25,106.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-24,107.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-23,94.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-22,95.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-21,78.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-20,72.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-19,102.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-18,117.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-17,110.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-16,118.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-15,88.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-14,86.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-13,76.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-12,89.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-11,108.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-10,111.0
"Carvajal - Sevillana, Bogota, Colombia",2022-06-09,102.0
