location,date,aqi
"Winnipeg Ellen St., Manitoba, Canada",2022-11-15,29.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-14,28.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-13,16.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-12,16.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-11,27.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-05,23.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-04,22.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-03,38.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-02,41.0
"Winnipeg Ellen St., Manitoba, Canada",2022-11-01,25.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-31,30.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-30,30.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-29,24.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-28,23.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-27,17.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-26,18.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-25,29.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-24,32.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-23,46.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-22,52.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-21,57.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-20,39.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-19,36.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-18,18.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-17,22.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-16,20.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-15,17.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-14,21.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-13,36.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-06,78.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-05,54.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-04,49.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-03,34.0
"Winnipeg Ellen St., Manitoba, Canada",2022-10-02,30.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-30,36.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-29,26.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-28,19.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-27,20.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-26,19.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-25,20.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-24,19.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-23,18.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-22,17.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-21,34.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-20,49.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-19,34.0
"Winnipeg Ellen St., Manitoba, Canada",2022-09-18,18.0
