location,date,aqi
"Shiji Park, Shijiazhuang",2022-11-16,96.0
"Shiji Park, Shijiazhuang",2022-11-15,101.0
"Shiji Park, Shijiazhuang",2022-11-14,64.0
"Shiji Park, Shijiazhuang",2022-11-13,73.0
"Shiji Park, Shijiazhuang",2022-11-12,169.0
"Shiji Park, Shijiazhuang",2022-11-11,189.0
"Shiji Park, Shijiazhuang",2022-11-10,165.0
"Shiji Park, Shijiazhuang",2022-11-09,148.0
"Shiji Park, Shijiazhuang",2022-11-08,166.0
"Shiji Park, Shijiazhuang",2022-11-07,175.0
"Shiji Park, Shijiazhuang",2022-11-05,128.0
"Shiji Park, Shijiazhuang",2022-11-04,126.0
"Shiji Park, Shijiazhuang",2022-11-03,166.0
"Shiji Park, Shijiazhuang",2022-11-02,140.0
"Shiji Park, Shijiazhuang",2022-11-01,76.0
"Shiji Park, Shijiazhuang",2022-10-31,157.0
"Shiji Park, Shijiazhuang",2022-10-30,116.0
"Shiji Park, Shijiazhuang",2022-10-29,100.0
"Shiji Park, Shijiazhuang",2022-10-28,100.0
"Shiji Park, Shijiazhuang",2022-10-27,160.0
"Shiji Park, Shijiazhuang",2022-10-26,159.0
"Shiji Park, Shijiazhuang",2022-10-25,125.0
"Shiji Park, Shijiazhuang",2022-10-24,95.0
"Shiji Park, Shijiazhuang",2022-10-23,128.0
"Shiji Park, Shijiazhuang",2022-10-22,171.0
"Shiji Park, Shijiazhuang",2022-10-21,150.0
"Shiji Park, Shijiazhuang",2022-10-20,121.0
"Shiji Park, Shijiazhuang",2022-10-19,72.0
"Shiji Park, Shijiazhuang",2022-10-18,60.0
"Shiji Park, Shijiazhuang",2022-10-17,120.0
"Shiji Park, Shijiazhuang",2022-10-16,167.0
"Shiji Park, Shijiazhuang",2022-10-15,183.0
"Shiji Park, Shijiazhuang",2022-10-14,166.0
"Shiji Park, Shijiazhuang",2022-10-13,133.0
"Shiji Park, Shijiazhuang",2022-10-12,82.0
"Shiji Park, Shijiazhuang",2022-10-11,56.0
"Shiji Park, Shijiazhuang",2022-10-10,55.0
"Shiji Park, Shijiazhuang",2022-10-09,139.0
"Shiji Park, Shijiazhuang",2022-10-08,110.0
"Shiji Park, Shijiazhuang",2022-10-07,97.0
"Shiji Park, Shijiazhuang",2022-10-06,68.0
"Shiji Park, Shijiazhuang",2022-10-05,50.0
"Shiji Park, Shijiazhuang",2022-10-04,58.0
"Shiji Park, Shijiazhuang",2022-10-03,67.0
"Shiji Park, Shijiazhuang",2022-10-02,96.0
"Shiji Park, Shijiazhuang",2022-10-01,108.0
"Shiji Park, Shijiazhuang",2022-09-30,148.0
"Shiji Park, Shijiazhuang",2022-09-29,126.0
"Shiji Park, Shijiazhuang",2022-09-28,141.0
"Shiji Park, Shijiazhuang",2022-09-27,135.0
"Shiji Park, Shijiazhuang",2022-09-26,109.0
"Shiji Park, Shijiazhuang",2022-09-25,84.0
"Shiji Park, Shijiazhuang",2022-09-24,54.0
"Shiji Park, Shijiazhuang",2022-09-23,88.0
"Shiji Park, Shijiazhuang",2022-09-22,77.0
"Shiji Park, Shijiazhuang",2022-09-21,56.0
"Shiji Park, Shijiazhuang",2022-09-20,73.0
"Shiji Park, Shijiazhuang",2022-09-19,101.0
"Shiji Park, Shijiazhuang",2022-09-18,97.0
"Shiji Park, Shijiazhuang",2022-09-17,99.0
"Shiji Park, Shijiazhuang",2022-09-16,96.0
"Shiji Park, Shijiazhuang",2022-09-15,111.0
"Shiji Park, Shijiazhuang",2022-09-14,149.0
"Shiji Park, Shijiazhuang",2022-09-13,140.0
"Shiji Park, Shijiazhuang",2022-09-12,127.0
"Shiji Park, Shijiazhuang",2022-09-11,137.0
"Shiji Park, Shijiazhuang",2022-09-10,115.0
"Shiji Park, Shijiazhuang",2022-09-09,100.0
"Shiji Park, Shijiazhuang",2022-09-08,90.0
"Shiji Park, Shijiazhuang",2022-09-07,66.0
"Shiji Park, Shijiazhuang",2022-09-06,104.0
"Shiji Park, Shijiazhuang",2022-09-04,100.0
