location,date,aqi
"Elda, Valencia, Spain",2022-11-16,17.0
"Elda, Valencia, Spain",2022-11-15,57.0
"Elda, Valencia, Spain",2022-11-12,28.0
"Elda, Valencia, Spain",2022-11-11,18.0
"Elda, Valencia, Spain",2022-11-10,22.0
"Elda, Valencia, Spain",2022-11-09,34.0
"Elda, Valencia, Spain",2022-11-08,25.0
"Elda, Valencia, Spain",2022-11-05,25.0
"Elda, Valencia, Spain",2022-11-04,44.0
"Elda, Valencia, Spain",2022-11-02,56.0
"Elda, Valencia, Spain",2022-11-01,57.0
"Elda, Valencia, Spain",2022-10-31,51.0
"Elda, Valencia, Spain",2022-10-30,54.0
"Elda, Valencia, Spain",2022-10-29,47.0
"Elda, Valencia, Spain",2022-10-28,45.0
"Elda, Valencia, Spain",2022-10-27,43.0
"Elda, Valencia, Spain",2022-10-25,50.0
"Elda, Valencia, Spain",2022-10-24,56.0
"Elda, Valencia, Spain",2022-10-23,50.0
"Elda, Valencia, Spain",2022-10-22,68.0
"Elda, Valencia, Spain",2022-10-21,73.0
"Elda, Valencia, Spain",2022-10-20,65.0
"Elda, Valencia, Spain",2022-10-19,57.0
"Elda, Valencia, Spain",2022-10-18,49.0
"Elda, Valencia, Spain",2022-10-17,32.0
"Elda, Valencia, Spain",2022-10-16,31.0
"Elda, Valencia, Spain",2022-10-15,34.0
"Elda, Valencia, Spain",2022-10-14,32.0
"Elda, Valencia, Spain",2022-10-13,33.0
"Elda, Valencia, Spain",2022-10-12,28.0
"Elda, Valencia, Spain",2022-10-11,36.0
"Elda, Valencia, Spain",2022-10-10,29.0
"Elda, Valencia, Spain",2022-10-09,37.0
"Elda, Valencia, Spain",2022-10-08,31.0
"Elda, Valencia, Spain",2022-10-07,30.0
"Elda, Valencia, Spain",2022-10-06,30.0
"Elda, Valencia, Spain",2022-10-05,32.0
"Elda, Valencia, Spain",2022-10-04,30.0
"Elda, Valencia, Spain",2022-10-03,32.0
"Elda, Valencia, Spain",2022-10-02,33.0
"Elda, Valencia, Spain",2022-09-30,27.0
"Elda, Valencia, Spain",2022-09-29,27.0
"Elda, Valencia, Spain",2022-09-28,27.0
"Elda, Valencia, Spain",2022-09-27,29.0
"Elda, Valencia, Spain",2022-09-24,40.0
"Elda, Valencia, Spain",2022-09-23,34.0
"Elda, Valencia, Spain",2022-09-22,33.0
"Elda, Valencia, Spain",2022-09-21,31.0
"Elda, Valencia, Spain",2022-09-18,30.0
"Elda, Valencia, Spain",2022-09-17,34.0
"Elda, Valencia, Spain",2022-09-16,36.0
"Elda, Valencia, Spain",2022-09-15,44.0
"Elda, Valencia, Spain",2022-09-14,47.0
"Elda, Valencia, Spain",2022-09-13,30.0
"Elda, Valencia, Spain",2022-09-12,33.0
"Elda, Valencia, Spain",2022-09-11,33.0
"Elda, Valencia, Spain",2022-09-10,35.0
"Elda, Valencia, Spain",2022-09-09,40.0
"Elda, Valencia, Spain",2022-09-08,36.0
"Elda, Valencia, Spain",2022-09-07,42.0
"Elda, Valencia, Spain",2022-09-06,42.0
"Elda, Valencia, Spain",2022-09-04,37.0
"Elda, Valencia, Spain",2022-09-03,34.0
"Elda, Valencia, Spain",2022-09-02,38.0
"Elda, Valencia, Spain",2022-09-01,37.0
"Elda, Valencia, Spain",2022-08-31,32.0
"Elda, Valencia, Spain",2022-08-30,36.0
"Elda, Valencia, Spain",2022-08-26,13.0
"Elda, Valencia, Spain",2022-08-25,32.0
"Elda, Valencia, Spain",2022-08-24,30.0
"Elda, Valencia, Spain",2022-08-23,29.0
"Elda, Valencia, Spain",2022-08-19,56.0
"Elda, Valencia, Spain",2022-08-18,48.0
"Elda, Valencia, Spain",2022-08-17,48.0
"Elda, Valencia, Spain",2022-08-16,45.0
"Elda, Valencia, Spain",2022-08-15,45.0
"Elda, Valencia, Spain",2022-08-11,42.0
"Elda, Valencia, Spain",2022-08-10,43.0
"Elda, Valencia, Spain",2022-08-09,42.0
"Elda, Valencia, Spain",2022-08-05,84.0
"Elda, Valencia, Spain",2022-08-04,40.0
"Elda, Valencia, Spain",2022-08-03,41.0
"Elda, Valencia, Spain",2022-08-02,42.0
"Elda, Valencia, Spain",2022-07-31,67.0
"Elda, Valencia, Spain",2022-07-30,62.0
"Elda, Valencia, Spain",2022-07-29,52.0
"Elda, Valencia, Spain",2022-07-28,76.0
"Elda, Valencia, Spain",2022-07-27,58.0
"Elda, Valencia, Spain",2022-07-26,51.0
"Elda, Valencia, Spain",2022-07-24,39.0
"Elda, Valencia, Spain",2022-07-23,37.0
"Elda, Valencia, Spain",2022-07-21,39.0
"Elda, Valencia, Spain",2022-07-20,37.0
"Elda, Valencia, Spain",2022-07-19,42.0
"Elda, Valencia, Spain",2022-07-18,47.0
"Elda, Valencia, Spain",2022-07-17,44.0
"Elda, Valencia, Spain",2022-07-16,44.0
"Elda, Valencia, Spain",2022-07-15,42.0
"Elda, Valencia, Spain",2022-07-14,42.0
"Elda, Valencia, Spain",2022-07-13,43.0
"Elda, Valencia, Spain",2022-07-12,44.0
"Elda, Valencia, Spain",2022-07-11,41.0
"Elda, Valencia, Spain",2022-07-10,45.0
"Elda, Valencia, Spain",2022-07-09,44.0
"Elda, Valencia, Spain",2022-07-08,44.0
"Elda, Valencia, Spain",2022-07-07,56.0
"Elda, Valencia, Spain",2022-07-06,61.0
"Elda, Valencia, Spain",2022-07-05,46.0
"Elda, Valencia, Spain",2022-07-03,38.0
"Elda, Valencia, Spain",2022-07-02,45.0
"Elda, Valencia, Spain",2022-07-01,35.0
"Elda, Valencia, Spain",2022-06-30,36.0
"Elda, Valencia, Spain",2022-06-29,36.0
"Elda, Valencia, Spain",2022-06-28,42.0
"Elda, Valencia, Spain",2022-06-27,37.0
"Elda, Valencia, Spain",2022-06-26,38.0
"Elda, Valencia, Spain",2022-06-25,41.0
"Elda, Valencia, Spain",2022-06-24,38.0
"Elda, Valencia, Spain",2022-06-22,50.0
"Elda, Valencia, Spain",2022-06-21,57.0
"Elda, Valencia, Spain",2022-06-20,43.0
"Elda, Valencia, Spain",2022-06-19,51.0
"Elda, Valencia, Spain",2022-06-18,47.0
"Elda, Valencia, Spain",2022-06-17,47.0
"Elda, Valencia, Spain",2022-06-16,41.0
"Elda, Valencia, Spain",2022-06-15,34.0
"Elda, Valencia, Spain",2022-06-14,33.0
"Elda, Valencia, Spain",2022-06-13,35.0
"Elda, Valencia, Spain",2022-06-12,28.0
"Elda, Valencia, Spain",2022-06-11,37.0
"Elda, Valencia, Spain",2022-06-10,29.0
"Elda, Valencia, Spain",2022-06-09,27.0
"Elda, Valencia, Spain",2022-06-08,40.0
"Elda, Valencia, Spain",2022-06-07,33.0
"Elda, Valencia, Spain",2022-06-06,32.0
"Elda, Valencia, Spain",2022-06-05,29.0
"Elda, Valencia, Spain",2022-06-04,48.0
"Elda, Valencia, Spain",2022-06-03,39.0
"Elda, Valencia, Spain",2022-06-02,47.0
"Elda, Valencia, Spain",2022-06-01,34.0
"Elda, Valencia, Spain",2022-05-31,36.0
"Elda, Valencia, Spain",2022-05-30,29.0
"Elda, Valencia, Spain",2022-05-29,33.0
"Elda, Valencia, Spain",2022-05-28,39.0
"Elda, Valencia, Spain",2022-05-27,42.0
"Elda, Valencia, Spain",2022-05-26,35.0
"Elda, Valencia, Spain",2022-05-25,45.0
"Elda, Valencia, Spain",2022-05-24,36.0
"Elda, Valencia, Spain",2022-05-23,24.0
"Elda, Valencia, Spain",2022-05-22,30.0
"Elda, Valencia, Spain",2022-05-21,38.0
"Elda, Valencia, Spain",2022-05-20,43.0
"Elda, Valencia, Spain",2022-05-19,47.0
"Elda, Valencia, Spain",2022-05-18,45.0
"Elda, Valencia, Spain",2022-05-17,40.0
"Elda, Valencia, Spain",2022-05-16,37.0
"Elda, Valencia, Spain",2022-05-15,36.0
"Elda, Valencia, Spain",2022-05-14,41.0
"Elda, Valencia, Spain",2022-05-13,39.0
"Elda, Valencia, Spain",2022-05-12,37.0
"Elda, Valencia, Spain",2022-05-11,34.0
"Elda, Valencia, Spain",2022-05-09,38.0
"Elda, Valencia, Spain",2022-05-08,36.0
"Elda, Valencia, Spain",2022-05-07,40.0
"Elda, Valencia, Spain",2022-05-06,36.0
"Elda, Valencia, Spain",2022-05-05,34.0
"Elda, Valencia, Spain",2022-05-04,38.0
"Elda, Valencia, Spain",2022-05-03,45.0
"Elda, Valencia, Spain",2022-05-02,45.0
"Elda, Valencia, Spain",2022-04-30,42.0
"Elda, Valencia, Spain",2022-04-28,32.0
"Elda, Valencia, Spain",2022-04-27,23.0
"Elda, Valencia, Spain",2022-04-26,38.0
"Elda, Valencia, Spain",2022-04-24,34.0
"Elda, Valencia, Spain",2022-04-23,33.0
"Elda, Valencia, Spain",2022-04-22,31.0
"Elda, Valencia, Spain",2022-04-21,34.0
"Elda, Valencia, Spain",2022-04-20,40.0
"Elda, Valencia, Spain",2022-04-19,46.0
"Elda, Valencia, Spain",2022-04-18,46.0
"Elda, Valencia, Spain",2022-04-17,42.0
"Elda, Valencia, Spain",2022-04-16,41.0
"Elda, Valencia, Spain",2022-04-15,38.0
"Elda, Valencia, Spain",2022-04-13,32.0
"Elda, Valencia, Spain",2022-04-12,30.0
"Elda, Valencia, Spain",2022-04-11,29.0
"Elda, Valencia, Spain",2022-04-10,27.0
"Elda, Valencia, Spain",2022-04-09,25.0
"Elda, Valencia, Spain",2022-04-08,22.0
"Elda, Valencia, Spain",2022-04-07,28.0
"Elda, Valencia, Spain",2022-04-06,32.0
"Elda, Valencia, Spain",2022-04-05,33.0
"Elda, Valencia, Spain",2022-04-04,33.0
"Elda, Valencia, Spain",2022-04-03,32.0
"Elda, Valencia, Spain",2022-04-02,30.0
"Elda, Valencia, Spain",2022-03-31,61.0
"Elda, Valencia, Spain",2022-03-30,65.0
"Elda, Valencia, Spain",2022-03-29,64.0
"Elda, Valencia, Spain",2022-03-28,44.0
"Elda, Valencia, Spain",2022-03-27,33.0
"Elda, Valencia, Spain",2022-03-26,53.0
"Elda, Valencia, Spain",2022-03-25,57.0
"Elda, Valencia, Spain",2022-03-24,30.0
"Elda, Valencia, Spain",2022-03-23,25.0
"Elda, Valencia, Spain",2022-03-22,38.0
"Elda, Valencia, Spain",2022-03-21,46.0
"Elda, Valencia, Spain",2022-03-20,28.0
"Elda, Valencia, Spain",2022-03-19,34.0
"Elda, Valencia, Spain",2022-03-18,29.0
"Elda, Valencia, Spain",2022-03-17,48.0
"Elda, Valencia, Spain",2022-03-16,146.0
"Elda, Valencia, Spain",2022-03-14,146.0
"Elda, Valencia, Spain",2022-03-12,66.0
"Elda, Valencia, Spain",2022-03-11,45.0
"Elda, Valencia, Spain",2022-03-10,40.0
"Elda, Valencia, Spain",2022-03-09,40.0
"Elda, Valencia, Spain",2022-03-04,34.0
"Elda, Valencia, Spain",2022-03-03,45.0
"Elda, Valencia, Spain",2022-03-02,37.0
"Elda, Valencia, Spain",2022-02-27,34.0
"Elda, Valencia, Spain",2022-02-26,32.0
"Elda, Valencia, Spain",2022-02-25,33.0
"Elda, Valencia, Spain",2022-02-24,32.0
"Elda, Valencia, Spain",2022-02-18,35.0
"Elda, Valencia, Spain",2022-02-17,30.0
"Elda, Valencia, Spain",2022-02-15,39.0
"Elda, Valencia, Spain",2022-02-14,53.0
"Elda, Valencia, Spain",2022-02-13,58.0
"Elda, Valencia, Spain",2022-02-12,57.0
"Elda, Valencia, Spain",2022-02-11,47.0
"Elda, Valencia, Spain",2022-02-10,48.0
"Elda, Valencia, Spain",2022-02-09,52.0
"Elda, Valencia, Spain",2022-02-08,51.0
"Elda, Valencia, Spain",2022-02-07,46.0
"Elda, Valencia, Spain",2022-02-06,39.0
"Elda, Valencia, Spain",2022-02-05,35.0
"Elda, Valencia, Spain",2022-02-04,34.0
"Elda, Valencia, Spain",2022-02-03,26.0
"Elda, Valencia, Spain",2022-02-02,25.0
"Elda, Valencia, Spain",2022-01-31,38.0
"Elda, Valencia, Spain",2022-01-30,102.0
"Elda, Valencia, Spain",2022-01-27,42.0
"Elda, Valencia, Spain",2022-01-26,36.0
"Elda, Valencia, Spain",2022-01-25,42.0
"Elda, Valencia, Spain",2022-01-24,45.0
"Elda, Valencia, Spain",2022-01-23,46.0
"Elda, Valencia, Spain",2022-01-22,67.0
"Elda, Valencia, Spain",2022-01-21,72.0
"Elda, Valencia, Spain",2022-01-20,63.0
"Elda, Valencia, Spain",2022-01-19,68.0
"Elda, Valencia, Spain",2022-01-18,55.0
"Elda, Valencia, Spain",2022-01-17,51.0
"Elda, Valencia, Spain",2022-01-16,55.0
"Elda, Valencia, Spain",2022-01-15,46.0
"Elda, Valencia, Spain",2022-01-14,44.0
"Elda, Valencia, Spain",2022-01-13,48.0
"Elda, Valencia, Spain",2022-01-12,41.0
"Elda, Valencia, Spain",2022-01-10,25.0
"Elda, Valencia, Spain",2022-01-09,29.0
"Elda, Valencia, Spain",2022-01-07,26.0
"Elda, Valencia, Spain",2022-01-06,27.0
"Elda, Valencia, Spain",2022-01-05,32.0
"Elda, Valencia, Spain",2022-01-04,59.0
"Elda, Valencia, Spain",2021-12-30,22.0
"Elda, Valencia, Spain",2021-12-29,26.0
"Elda, Valencia, Spain",2021-12-28,28.0
"Elda, Valencia, Spain",2021-12-27,28.0
"Elda, Valencia, Spain",2021-12-26,53.0
"Elda, Valencia, Spain",2021-12-25,93.0
"Elda, Valencia, Spain",2021-12-24,80.0
"Elda, Valencia, Spain",2021-12-23,59.0
"Elda, Valencia, Spain",2021-12-22,49.0
"Elda, Valencia, Spain",2021-12-20,55.0
"Elda, Valencia, Spain",2021-12-19,64.0
"Elda, Valencia, Spain",2021-12-18,57.0
"Elda, Valencia, Spain",2021-12-17,52.0
"Elda, Valencia, Spain",2021-12-16,62.0
"Elda, Valencia, Spain",2021-12-15,54.0
"Elda, Valencia, Spain",2021-12-14,44.0
"Elda, Valencia, Spain",2021-12-13,26.0
"Elda, Valencia, Spain",2021-12-12,26.0
"Elda, Valencia, Spain",2021-12-10,28.0
"Elda, Valencia, Spain",2021-12-09,29.0
"Elda, Valencia, Spain",2021-12-08,31.0
"Elda, Valencia, Spain",2021-12-07,26.0
"Elda, Valencia, Spain",2021-12-06,29.0
"Elda, Valencia, Spain",2021-12-05,30.0
"Elda, Valencia, Spain",2021-12-04,28.0
"Elda, Valencia, Spain",2021-12-03,25.0
"Elda, Valencia, Spain",2021-12-02,31.0
"Elda, Valencia, Spain",2021-12-01,28.0
"Elda, Valencia, Spain",2021-11-29,28.0
"Elda, Valencia, Spain",2021-11-28,29.0
"Elda, Valencia, Spain",2021-11-27,29.0
"Elda, Valencia, Spain",2021-11-26,24.0
"Elda, Valencia, Spain",2021-11-25,23.0
"Elda, Valencia, Spain",2021-11-24,23.0
"Elda, Valencia, Spain",2021-11-23,32.0
"Elda, Valencia, Spain",2021-11-22,29.0
"Elda, Valencia, Spain",2021-11-21,32.0
"Elda, Valencia, Spain",2021-11-20,38.0
"Elda, Valencia, Spain",2021-11-19,44.0
"Elda, Valencia, Spain",2021-11-18,38.0
"Elda, Valencia, Spain",2021-11-17,24.0
"Elda, Valencia, Spain",2021-11-16,27.0
"Elda, Valencia, Spain",2021-11-15,46.0
"Elda, Valencia, Spain",2021-11-14,41.0
"Elda, Valencia, Spain",2021-11-13,23.0
"Elda, Valencia, Spain",2021-11-12,30.0
"Elda, Valencia, Spain",2021-11-11,30.0
"Elda, Valencia, Spain",2021-11-10,31.0
"Elda, Valencia, Spain",2021-11-09,25.0
"Elda, Valencia, Spain",2021-11-08,28.0
"Elda, Valencia, Spain",2021-11-06,30.0
"Elda, Valencia, Spain",2021-11-05,25.0
"Elda, Valencia, Spain",2021-11-04,28.0
"Elda, Valencia, Spain",2021-11-03,30.0
"Elda, Valencia, Spain",2021-11-02,27.0
"Elda, Valencia, Spain",2021-11-01,30.0
"Elda, Valencia, Spain",2021-10-31,58.0
"Elda, Valencia, Spain",2021-10-30,47.0
"Elda, Valencia, Spain",2021-10-29,34.0
"Elda, Valencia, Spain",2021-10-28,37.0
"Elda, Valencia, Spain",2021-10-26,31.0
"Elda, Valencia, Spain",2021-10-25,34.0
"Elda, Valencia, Spain",2021-10-24,32.0
"Elda, Valencia, Spain",2021-10-22,42.0
"Elda, Valencia, Spain",2021-10-21,40.0
"Elda, Valencia, Spain",2021-10-20,37.0
"Elda, Valencia, Spain",2021-10-19,40.0
"Elda, Valencia, Spain",2021-10-18,49.0
"Elda, Valencia, Spain",2021-10-17,43.0
"Elda, Valencia, Spain",2021-10-16,42.0
"Elda, Valencia, Spain",2021-10-15,35.0
"Elda, Valencia, Spain",2021-10-05,23.0
"Elda, Valencia, Spain",2021-09-30,59.0
"Elda, Valencia, Spain",2021-09-29,58.0
"Elda, Valencia, Spain",2021-09-28,42.0
"Elda, Valencia, Spain",2021-09-27,40.0
"Elda, Valencia, Spain",2021-09-26,61.0
"Elda, Valencia, Spain",2021-09-25,36.0
"Elda, Valencia, Spain",2021-09-24,33.0
"Elda, Valencia, Spain",2021-09-23,33.0
"Elda, Valencia, Spain",2021-09-22,32.0
"Elda, Valencia, Spain",2021-09-21,29.0
"Elda, Valencia, Spain",2021-09-20,34.0
"Elda, Valencia, Spain",2021-09-19,37.0
"Elda, Valencia, Spain",2021-09-18,46.0
"Elda, Valencia, Spain",2021-09-17,32.0
"Elda, Valencia, Spain",2021-09-16,39.0
"Elda, Valencia, Spain",2021-09-15,34.0
"Elda, Valencia, Spain",2021-09-14,31.0
"Elda, Valencia, Spain",2021-09-12,36.0
"Elda, Valencia, Spain",2021-09-11,37.0
"Elda, Valencia, Spain",2021-09-10,39.0
"Elda, Valencia, Spain",2021-09-09,39.0
"Elda, Valencia, Spain",2021-09-08,40.0
"Elda, Valencia, Spain",2021-09-07,39.0
"Elda, Valencia, Spain",2021-09-06,43.0
"Elda, Valencia, Spain",2021-09-05,49.0
"Elda, Valencia, Spain",2021-09-04,49.0
"Elda, Valencia, Spain",2021-09-03,38.0
"Elda, Valencia, Spain",2021-09-02,36.0
"Elda, Valencia, Spain",2021-09-01,33.0
"Elda, Valencia, Spain",2021-08-31,55.0
"Elda, Valencia, Spain",2021-08-30,50.0
"Elda, Valencia, Spain",2021-08-29,47.0
"Elda, Valencia, Spain",2021-08-28,43.0
"Elda, Valencia, Spain",2021-08-27,45.0
"Elda, Valencia, Spain",2021-08-26,39.0
"Elda, Valencia, Spain",2021-08-25,38.0
"Elda, Valencia, Spain",2021-08-24,35.0
"Elda, Valencia, Spain",2021-08-23,39.0
"Elda, Valencia, Spain",2021-08-22,39.0
"Elda, Valencia, Spain",2021-08-21,39.0
"Elda, Valencia, Spain",2021-08-20,41.0
"Elda, Valencia, Spain",2021-08-19,53.0
"Elda, Valencia, Spain",2021-08-18,67.0
"Elda, Valencia, Spain",2021-08-17,70.0
"Elda, Valencia, Spain",2021-08-16,62.0
"Elda, Valencia, Spain",2021-08-15,68.0
"Elda, Valencia, Spain",2021-08-14,78.0
"Elda, Valencia, Spain",2021-08-13,48.0
"Elda, Valencia, Spain",2021-08-12,50.0
"Elda, Valencia, Spain",2021-08-10,38.0
"Elda, Valencia, Spain",2021-08-09,38.0
"Elda, Valencia, Spain",2021-08-08,33.0
"Elda, Valencia, Spain",2021-08-07,40.0
"Elda, Valencia, Spain",2021-08-06,51.0
"Elda, Valencia, Spain",2021-08-05,44.0
"Elda, Valencia, Spain",2021-08-04,42.0
"Elda, Valencia, Spain",2021-08-03,39.0
"Elda, Valencia, Spain",2021-08-02,38.0
"Elda, Valencia, Spain",2021-08-01,46.0
"Elda, Valencia, Spain",2021-07-31,43.0
"Elda, Valencia, Spain",2021-07-30,46.0
"Elda, Valencia, Spain",2021-07-29,41.0
"Elda, Valencia, Spain",2021-07-28,38.0
"Elda, Valencia, Spain",2021-07-27,44.0
"Elda, Valencia, Spain",2021-07-26,48.0
"Elda, Valencia, Spain",2021-07-25,43.0
"Elda, Valencia, Spain",2021-07-24,48.0
"Elda, Valencia, Spain",2021-07-23,47.0
"Elda, Valencia, Spain",2021-07-21,42.0
"Elda, Valencia, Spain",2021-07-20,44.0
"Elda, Valencia, Spain",2021-07-19,39.0
"Elda, Valencia, Spain",2021-07-18,39.0
"Elda, Valencia, Spain",2021-07-17,37.0
"Elda, Valencia, Spain",2021-07-16,35.0
"Elda, Valencia, Spain",2021-07-15,36.0
"Elda, Valencia, Spain",2021-07-14,35.0
"Elda, Valencia, Spain",2021-07-13,60.0
"Elda, Valencia, Spain",2021-07-12,47.0
"Elda, Valencia, Spain",2021-07-11,35.0
"Elda, Valencia, Spain",2021-07-10,36.0
"Elda, Valencia, Spain",2021-07-09,34.0
"Elda, Valencia, Spain",2021-07-08,35.0
"Elda, Valencia, Spain",2021-07-07,37.0
"Elda, Valencia, Spain",2021-07-06,42.0
"Elda, Valencia, Spain",2021-07-04,46.0
"Elda, Valencia, Spain",2021-07-03,50.0
"Elda, Valencia, Spain",2021-07-02,42.0
"Elda, Valencia, Spain",2021-06-30,40.0
"Elda, Valencia, Spain",2021-06-29,39.0
"Elda, Valencia, Spain",2021-06-28,41.0
"Elda, Valencia, Spain",2021-06-27,42.0
"Elda, Valencia, Spain",2021-06-25,39.0
"Elda, Valencia, Spain",2021-06-24,37.0
"Elda, Valencia, Spain",2021-06-23,37.0
"Elda, Valencia, Spain",2021-06-22,37.0
"Elda, Valencia, Spain",2021-06-21,38.0
"Elda, Valencia, Spain",2021-06-20,47.0
"Elda, Valencia, Spain",2021-06-19,35.0
"Elda, Valencia, Spain",2021-06-18,41.0
"Elda, Valencia, Spain",2021-06-17,41.0
"Elda, Valencia, Spain",2021-06-16,39.0
"Elda, Valencia, Spain",2021-06-15,35.0
"Elda, Valencia, Spain",2021-06-10,41.0
"Elda, Valencia, Spain",2021-06-09,40.0
"Elda, Valencia, Spain",2021-06-08,37.0
"Elda, Valencia, Spain",2021-06-04,49.0
"Elda, Valencia, Spain",2021-06-03,68.0
"Elda, Valencia, Spain",2021-06-02,57.0
"Elda, Valencia, Spain",2021-06-01,37.0
"Elda, Valencia, Spain",2021-05-31,30.0
"Elda, Valencia, Spain",2021-05-30,33.0
"Elda, Valencia, Spain",2021-05-29,39.0
"Elda, Valencia, Spain",2021-05-28,40.0
"Elda, Valencia, Spain",2021-05-27,36.0
"Elda, Valencia, Spain",2021-05-26,38.0
"Elda, Valencia, Spain",2021-05-25,39.0
"Elda, Valencia, Spain",2021-05-24,32.0
"Elda, Valencia, Spain",2021-05-23,43.0
"Elda, Valencia, Spain",2021-05-22,37.0
"Elda, Valencia, Spain",2021-05-21,44.0
"Elda, Valencia, Spain",2021-05-20,38.0
"Elda, Valencia, Spain",2021-05-19,39.0
"Elda, Valencia, Spain",2021-05-18,37.0
"Elda, Valencia, Spain",2021-05-17,31.0
"Elda, Valencia, Spain",2021-05-16,28.0
"Elda, Valencia, Spain",2021-05-15,43.0
"Elda, Valencia, Spain",2021-05-14,38.0
"Elda, Valencia, Spain",2021-05-13,39.0
"Elda, Valencia, Spain",2021-05-12,37.0
"Elda, Valencia, Spain",2021-05-11,36.0
"Elda, Valencia, Spain",2021-05-10,35.0
"Elda, Valencia, Spain",2021-05-09,43.0
"Elda, Valencia, Spain",2021-05-07,35.0
"Elda, Valencia, Spain",2021-05-06,43.0
