location,date,aqi
"Karposh, Skopje, Macedonia",2022-09-24,29.0
"Karposh, Skopje, Macedonia",2022-09-23,19.0
"Karposh, Skopje, Macedonia",2022-09-22,18.0
"Karposh, Skopje, Macedonia",2022-09-21,20.0
"Karposh, Skopje, Macedonia",2022-09-20,18.0
"Karposh, Skopje, Macedonia",2022-09-19,28.0
"Karposh, Skopje, Macedonia",2022-09-18,19.0
"Karposh, Skopje, Macedonia",2022-09-17,58.0
"Karposh, Skopje, Macedonia",2022-09-16,32.0
"Karposh, Skopje, Macedonia",2022-09-15,25.0
"Karposh, Skopje, Macedonia",2022-09-14,25.0
"Karposh, Skopje, Macedonia",2022-09-13,30.0
"Karposh, Skopje, Macedonia",2022-09-12,27.0
"Karposh, Skopje, Macedonia",2022-09-11,32.0
"Karposh, Skopje, Macedonia",2022-09-10,26.0
"Karposh, Skopje, Macedonia",2022-09-09,24.0
"Karposh, Skopje, Macedonia",2022-09-07,29.0
"Karposh, Skopje, Macedonia",2022-09-06,31.0
"Karposh, Skopje, Macedonia",2022-09-04,29.0
"Karposh, Skopje, Macedonia",2022-09-03,33.0
"Karposh, Skopje, Macedonia",2022-09-02,54.0
"Karposh, Skopje, Macedonia",2022-09-01,33.0
"Karposh, Skopje, Macedonia",2022-08-31,33.0
"Karposh, Skopje, Macedonia",2022-08-30,36.0
"Karposh, Skopje, Macedonia",2022-08-29,28.0
"Karposh, Skopje, Macedonia",2022-08-27,50.0
"Karposh, Skopje, Macedonia",2022-08-26,44.0
"Karposh, Skopje, Macedonia",2022-08-25,30.0
"Karposh, Skopje, Macedonia",2022-08-24,105.0
"Karposh, Skopje, Macedonia",2022-08-23,131.0
"Karposh, Skopje, Macedonia",2022-08-22,40.0
"Karposh, Skopje, Macedonia",2022-08-21,31.0
"Karposh, Skopje, Macedonia",2022-08-20,31.0
"Karposh, Skopje, Macedonia",2022-08-19,44.0
"Karposh, Skopje, Macedonia",2022-08-18,46.0
"Karposh, Skopje, Macedonia",2022-08-17,37.0
"Karposh, Skopje, Macedonia",2022-08-16,33.0
"Karposh, Skopje, Macedonia",2022-08-15,100.0
"Karposh, Skopje, Macedonia",2022-08-14,134.0
"Karposh, Skopje, Macedonia",2022-08-13,38.0
"Karposh, Skopje, Macedonia",2022-08-12,34.0
"Karposh, Skopje, Macedonia",2022-08-11,34.0
"Karposh, Skopje, Macedonia",2022-08-10,35.0
"Karposh, Skopje, Macedonia",2022-08-09,35.0
"Karposh, Skopje, Macedonia",2022-08-08,38.0
"Karposh, Skopje, Macedonia",2022-08-07,39.0
"Karposh, Skopje, Macedonia",2022-08-06,45.0
"Karposh, Skopje, Macedonia",2022-08-05,47.0
"Karposh, Skopje, Macedonia",2022-08-04,68.0
