location,date,aqi
"Huadu town, Guangzhou",2021-10-31,61.0
"Huadu town, Guangzhou",2021-10-30,119.0
"Huadu town, Guangzhou",2021-10-29,102.0
"Huadu town, Guangzhou",2021-10-28,83.0
"Huadu town, Guangzhou",2021-10-27,80.0
"Huadu town, Guangzhou",2021-10-26,47.0
"Huadu town, Guangzhou",2021-10-25,53.0
"Huadu town, Guangzhou",2021-10-24,74.0
"Huadu town, Guangzhou",2021-10-23,30.0
"Huadu town, Guangzhou",2021-10-22,25.0
"Huadu town, Guangzhou",2021-10-21,100.0
"Huadu town, Guangzhou",2021-10-20,92.0
"Huadu town, Guangzhou",2021-10-19,58.0
"Huadu town, Guangzhou",2021-10-18,34.0
"Huadu town, Guangzhou",2021-10-17,34.0
"Huadu town, Guangzhou",2021-10-16,51.0
"Huadu town, Guangzhou",2021-10-15,69.0
"Huadu town, Guangzhou",2021-10-14,60.0
"Huadu town, Guangzhou",2021-10-13,27.0
"Huadu town, Guangzhou",2021-10-11,65.0
"Huadu town, Guangzhou",2021-10-10,31.0
"Huadu town, Guangzhou",2021-10-08,67.0
"Huadu town, Guangzhou",2021-10-07,69.0
"Huadu town, Guangzhou",2021-10-06,90.0
"Huadu town, Guangzhou",2021-10-05,77.0
"Huadu town, Guangzhou",2021-10-03,92.0
"Huadu town, Guangzhou",2021-10-02,105.0
"Huadu town, Guangzhou",2020-03-01,84.0
"Huadu town, Guangzhou",2020-02-29,78.0
"Huadu town, Guangzhou",2020-02-28,90.0
"Huadu town, Guangzhou",2020-02-27,78.0
"Huadu town, Guangzhou",2020-02-26,69.0
"Huadu town, Guangzhou",2020-02-25,83.0
"Huadu town, Guangzhou",2020-02-24,128.0
"Huadu town, Guangzhou",2020-02-23,119.0
"Huadu town, Guangzhou",2020-02-22,113.0
"Huadu town, Guangzhou",2020-02-21,121.0
"Huadu town, Guangzhou",2020-02-20,116.0
"Huadu town, Guangzhou",2020-02-19,58.0
"Huadu town, Guangzhou",2020-02-18,49.0
"Huadu town, Guangzhou",2020-02-17,18.0
"Huadu town, Guangzhou",2020-02-16,44.0
"Huadu town, Guangzhou",2020-02-15,49.0
"Huadu town, Guangzhou",2020-02-14,73.0
"Huadu town, Guangzhou",2020-02-13,67.0
"Huadu town, Guangzhou",2020-02-12,116.0
"Huadu town, Guangzhou",2020-02-11,76.0
"Huadu town, Guangzhou",2020-02-10,58.0
"Huadu town, Guangzhou",2020-02-09,35.0
"Huadu town, Guangzhou",2020-02-08,36.0
"Huadu town, Guangzhou",2020-02-07,69.0
"Huadu town, Guangzhou",2020-02-06,40.0
"Huadu town, Guangzhou",2020-02-05,16.0
"Huadu town, Guangzhou",2020-02-03,129.0
"Huadu town, Guangzhou",2020-02-02,127.0
"Huadu town, Guangzhou",2020-01-05,156.0
"Huadu town, Guangzhou",2020-01-04,123.0
"Huadu town, Guangzhou",2020-01-03,117.0
"Huadu town, Guangzhou",2020-01-02,111.0
"Huadu town, Guangzhou",2019-12-29,114.0
"Huadu town, Guangzhou",2019-08-15,79.0
"Huadu town, Guangzhou",2019-08-14,68.0
"Huadu town, Guangzhou",2019-08-13,68.0
"Huadu town, Guangzhou",2019-08-12,98.0
"Huadu town, Guangzhou",2019-08-11,108.0
"Huadu town, Guangzhou",2019-08-10,103.0
"Huadu town, Guangzhou",2018-12-30,63.0
"Huadu town, Guangzhou",2018-12-29,62.0
"Huadu town, Guangzhou",2018-12-28,70.0
"Huadu town, Guangzhou",2018-12-21,159.0
"Huadu town, Guangzhou",2018-12-20,155.0
"Huadu town, Guangzhou",2018-12-19,97.0
"Huadu town, Guangzhou",2018-12-18,60.0
"Huadu town, Guangzhou",2018-12-17,96.0
"Huadu town, Guangzhou",2018-12-16,82.0
"Huadu town, Guangzhou",2018-12-15,66.0
"Huadu town, Guangzhou",2018-12-14,77.0
"Huadu town, Guangzhou",2018-12-13,64.0
"Huadu town, Guangzhou",2018-12-12,61.0
"Huadu town, Guangzhou",2018-12-11,65.0
"Huadu town, Guangzhou",2018-12-10,25.0
"Huadu town, Guangzhou",2018-12-09,29.0
"Huadu town, Guangzhou",2018-12-08,45.0
"Huadu town, Guangzhou",2018-12-07,111.0
"Huadu town, Guangzhou",2018-12-06,108.0
"Huadu town, Guangzhou",2018-12-05,121.0
"Huadu town, Guangzhou",2018-12-04,111.0
"Huadu town, Guangzhou",2018-12-03,110.0
"Huadu town, Guangzhou",2018-12-02,144.0
"Huadu town, Guangzhou",2018-12-01,138.0
"Huadu town, Guangzhou",2018-11-30,105.0
"Huadu town, Guangzhou",2018-11-29,123.0
"Huadu town, Guangzhou",2018-11-28,106.0
"Huadu town, Guangzhou",2018-11-27,119.0
"Huadu town, Guangzhou",2018-11-26,131.0
"Huadu town, Guangzhou",2018-11-25,133.0
"Huadu town, Guangzhou",2018-11-24,99.0
"Huadu town, Guangzhou",2018-11-23,56.0
"Huadu town, Guangzhou",2018-11-22,102.0
"Huadu town, Guangzhou",2018-11-21,98.0
"Huadu town, Guangzhou",2018-11-20,41.0
"Huadu town, Guangzhou",2018-11-19,86.0
"Huadu town, Guangzhou",2018-11-18,44.0
"Huadu town, Guangzhou",2018-11-17,51.0
"Huadu town, Guangzhou",2018-11-16,99.0
"Huadu town, Guangzhou",2018-11-15,113.0
"Huadu town, Guangzhou",2018-11-14,54.0
"Huadu town, Guangzhou",2018-11-13,120.0
"Huadu town, Guangzhou",2018-11-12,155.0
"Huadu town, Guangzhou",2018-11-11,133.0
"Huadu town, Guangzhou",2018-11-10,66.0
"Huadu town, Guangzhou",2018-11-09,81.0
"Huadu town, Guangzhou",2018-11-08,134.0
"Huadu town, Guangzhou",2018-11-07,122.0
"Huadu town, Guangzhou",2018-11-06,113.0
"Huadu town, Guangzhou",2018-11-05,78.0
"Huadu town, Guangzhou",2018-11-03,129.0
"Huadu town, Guangzhou",2018-11-02,92.0
